2023-01-15 08:44:34.379 669:pos-tag                DEBUG  main message
2023-01-15 08:44:34.379 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 08:44:36.526 690:pos-tag                INFO   Load Dataset
2023-01-15 08:44:36.527 694:pos-tag                INFO   Num of Class 229
2023-01-15 08:44:39.500 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 08:44:39.500 721:pos-tag                INFO   pretrained the encoder
2023-01-15 08:44:40.565 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-15 08:44:40.565 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_8', posratio=0.5, seed=914, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 08:44:40.565 178:pos-tag                INFO   save steps 1
2023-01-15 08:44:41.496 217:pos-tag                INFO   ***** Running training *****
2023-01-15 08:44:41.496 218:pos-tag                INFO     Num examples = 1200
2023-01-15 08:44:41.496 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 08:44:41.496 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 08:44:41.496 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 08:44:41.496 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 08:44:41.496 231:pos-tag                INFO     Total optimization steps = 95
2023-01-15 08:44:42.707 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:44:42.707 352:pos-tag                INFO     Num examples = 400
2023-01-15 08:44:42.707 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:44:47.694 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:44:47.694 401:pos-tag                INFO     eval_acc = 0.0042
2023-01-15 08:44:47.695 401:pos-tag                INFO     eval_f1 = 0.0009
2023-01-15 08:44:47.695 401:pos-tag                INFO     eval_mcc = -0.0008
2023-01-15 08:44:47.695 401:pos-tag                INFO     eval_precision = 0.0038
2023-01-15 08:44:47.695 401:pos-tag                INFO     eval_recall = 0.0014
2023-01-15 08:44:47.695 293:pos-tag                INFO     ********************
2023-01-15 08:44:47.695 294:pos-tag                INFO     Best f1:0.0009
2023-01-15 08:44:47.695 295:pos-tag                INFO     ********************
2023-01-15 08:44:48.375 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:44:49.149 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:44:49.150 352:pos-tag                INFO     Num examples = 400
2023-01-15 08:44:49.150 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:44:53.884 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:44:53.884 401:pos-tag                INFO     eval_acc = 0.0046
2023-01-15 08:44:53.884 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-15 08:44:53.884 401:pos-tag                INFO     eval_mcc = -0.0007
2023-01-15 08:44:53.884 401:pos-tag                INFO     eval_precision = 0.0038
2023-01-15 08:44:53.884 401:pos-tag                INFO     eval_recall = 0.0015
2023-01-15 08:44:53.884 293:pos-tag                INFO     ********************
2023-01-15 08:44:53.884 294:pos-tag                INFO     Best f1:0.001
2023-01-15 08:44:53.884 295:pos-tag                INFO     ********************
2023-01-15 08:44:54.837 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:44:55.621 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:44:55.621 352:pos-tag                INFO     Num examples = 400
2023-01-15 08:44:55.621 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:45:00.353 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:45:00.353 401:pos-tag                INFO     eval_acc = 0.0054
2023-01-15 08:45:00.353 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-15 08:45:00.353 401:pos-tag                INFO     eval_mcc = -0.0005
2023-01-15 08:45:00.353 401:pos-tag                INFO     eval_precision = 0.0034
2023-01-15 08:45:00.353 401:pos-tag                INFO     eval_recall = 0.0016
2023-01-15 08:45:00.353 293:pos-tag                INFO     ********************
2023-01-15 08:45:00.354 294:pos-tag                INFO     Best f1:0.001
2023-01-15 08:45:00.354 295:pos-tag                INFO     ********************
2023-01-15 08:45:01.314 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2023-01-15 08:45:02.102 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 08:45:02.102 352:pos-tag                INFO     Num examples = 400
2023-01-15 08:45:02.102 353:pos-tag                INFO     Batch size = 32
2023-01-15 08:45:06.836 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 08:45:06.836 401:pos-tag                INFO     eval_acc = 0.0069
