2022-08-28 02:14:58.958 669:pos-tag                DEBUG  main message
2022-08-28 02:14:58.958 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 02:15:02.147 690:pos-tag                INFO   Load Dataset
2022-08-28 02:15:02.148 694:pos-tag                INFO   Num of Class 145
2022-08-28 02:15:03.645 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 02:15:03.645 721:pos-tag                INFO   pretrained the encoder
2022-08-28 02:15:05.536 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 02:15:05.536 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codebertmodels/1/layer_2', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-28 02:15:05.537 178:pos-tag                INFO   save steps 1
2022-08-28 02:15:06.439 217:pos-tag                INFO   ***** Running training *****
2022-08-28 02:15:06.439 218:pos-tag                INFO     Num examples = 880
2022-08-28 02:15:06.440 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 02:15:06.440 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-28 02:15:06.440 224:pos-tag                INFO     Total train batch size = 64
2022-08-28 02:15:06.440 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 02:15:06.440 231:pos-tag                INFO     Total optimization steps = 70
2022-08-28 02:15:07.588 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:15:07.597 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:15:07.598 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:15:11.016 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:15:11.016 401:pos-tag                INFO     eval_acc = 0.0165
2022-08-28 02:15:11.016 401:pos-tag                INFO     eval_f1 = 0.0023
2022-08-28 02:15:11.016 401:pos-tag                INFO     eval_mcc = 0.0093
2022-08-28 02:15:11.016 401:pos-tag                INFO     eval_precision = 0.0051
2022-08-28 02:15:11.016 401:pos-tag                INFO     eval_recall = 0.0087
2022-08-28 02:15:11.016 293:pos-tag                INFO     ********************
2022-08-28 02:15:11.016 294:pos-tag                INFO     Best f1:0.0023
2022-08-28 02:15:11.017 295:pos-tag                INFO     ********************
2022-08-28 02:15:11.618 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2022-08-28 02:15:11.618 315:pos-tag                INFO     ********************
2022-08-28 02:15:11.618 316:pos-tag                INFO     Best MCC:0.0093
2022-08-28 02:15:11.618 317:pos-tag                INFO     ********************
2022-08-28 02:15:12.213 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 02:15:12.990 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:15:12.999 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:15:13.000 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:15:16.424 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:15:16.424 401:pos-tag                INFO     eval_acc = 0.0182
2022-08-28 02:15:16.424 401:pos-tag                INFO     eval_f1 = 0.0026
2022-08-28 02:15:16.424 401:pos-tag                INFO     eval_mcc = 0.0105
2022-08-28 02:15:16.424 401:pos-tag                INFO     eval_precision = 0.013
2022-08-28 02:15:16.424 401:pos-tag                INFO     eval_recall = 0.009
2022-08-28 02:15:16.424 293:pos-tag                INFO     ********************
2022-08-28 02:15:16.424 294:pos-tag                INFO     Best f1:0.0026
2022-08-28 02:15:16.424 295:pos-tag                INFO     ********************
2022-08-28 02:15:17.307 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2022-08-28 02:15:17.307 315:pos-tag                INFO     ********************
2022-08-28 02:15:17.307 316:pos-tag                INFO     Best MCC:0.0105
2022-08-28 02:15:17.308 317:pos-tag                INFO     ********************
2022-08-28 02:15:18.109 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 02:15:18.891 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:15:18.891 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:15:18.892 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:15:22.317 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:15:22.317 401:pos-tag                INFO     eval_acc = 0.0215
2022-08-28 02:15:22.317 401:pos-tag                INFO     eval_f1 = 0.0029
2022-08-28 02:15:22.317 401:pos-tag                INFO     eval_mcc = 0.0125
2022-08-28 02:15:22.317 401:pos-tag                INFO     eval_precision = 0.0131
2022-08-28 02:15:22.318 401:pos-tag                INFO     eval_recall = 0.0095
2022-08-28 02:15:22.318 293:pos-tag                INFO     ********************
2022-08-28 02:15:22.318 294:pos-tag                INFO     Best f1:0.0029
2022-08-28 02:15:22.318 295:pos-tag                INFO     ********************
2022-08-28 02:15:23.198 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2022-08-28 02:15:23.199 315:pos-tag                INFO     ********************
2022-08-28 02:15:23.199 316:pos-tag                INFO     Best MCC:0.0125
2022-08-28 02:15:23.199 317:pos-tag                INFO     ********************
2022-08-28 02:15:24.099 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 02:15:24.904 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:15:24.904 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:15:24.904 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:15:28.326 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:15:28.326 401:pos-tag                INFO     eval_acc = 0.029
2022-08-28 02:15:28.326 401:pos-tag                INFO     eval_f1 = 0.0051
2022-08-28 02:15:28.326 401:pos-tag                INFO     eval_mcc = 0.0183
2022-08-28 02:15:28.326 401:pos-tag                INFO     eval_precision = 0.0135
2022-08-28 02:15:28.326 401:pos-tag                INFO     eval_recall = 0.01
2022-08-28 02:15:28.326 293:pos-tag                INFO     ********************
2022-08-28 02:15:28.326 294:pos-tag                INFO     Best f1:0.0051
2022-08-28 02:15:28.326 295:pos-tag                INFO     ********************
2022-08-28 02:15:29.200 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2022-08-28 02:15:29.200 315:pos-tag                INFO     ********************
2022-08-28 02:15:29.201 316:pos-tag                INFO     Best MCC:0.0183
2022-08-28 02:15:29.201 317:pos-tag                INFO     ********************
2022-08-28 02:15:30.100 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 02:15:30.909 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:15:30.909 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:15:30.909 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:15:34.326 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:15:34.326 401:pos-tag                INFO     eval_acc = 0.0437
2022-08-28 02:15:34.326 401:pos-tag                INFO     eval_f1 = 0.0091
2022-08-28 02:15:34.327 401:pos-tag                INFO     eval_mcc = 0.0301
2022-08-28 02:15:34.327 401:pos-tag                INFO     eval_precision = 0.0146
2022-08-28 02:15:34.327 401:pos-tag                INFO     eval_recall = 0.0138
2022-08-28 02:15:34.327 293:pos-tag                INFO     ********************
2022-08-28 02:15:34.327 294:pos-tag                INFO     Best f1:0.0091
2022-08-28 02:15:34.327 295:pos-tag                INFO     ********************
2022-08-28 02:15:35.206 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2022-08-28 02:15:35.207 315:pos-tag                INFO     ********************
2022-08-28 02:15:35.207 316:pos-tag                INFO     Best MCC:0.0301
2022-08-28 02:15:35.207 317:pos-tag                INFO     ********************
2022-08-28 02:15:36.100 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 02:15:36.913 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:15:36.914 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:15:36.914 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:15:40.330 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:15:40.330 401:pos-tag                INFO     eval_acc = 0.0678
2022-08-28 02:15:40.331 401:pos-tag                INFO     eval_f1 = 0.0142
2022-08-28 02:15:40.331 401:pos-tag                INFO     eval_mcc = 0.0505
2022-08-28 02:15:40.331 401:pos-tag                INFO     eval_precision = 0.0174
2022-08-28 02:15:40.331 401:pos-tag                INFO     eval_recall = 0.0201
2022-08-28 02:15:40.331 293:pos-tag                INFO     ********************
