2022-08-27 23:22:14.021 669:pos-tag                DEBUG  main message
2022-08-27 23:22:14.021 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-27 23:22:17.200 690:pos-tag                INFO   Load Dataset
2022-08-27 23:22:17.201 694:pos-tag                INFO   Num of Class 145
2022-08-27 23:22:18.697 714:pos-tag                INFO   Finishing loading Dataset
2022-08-27 23:22:18.697 721:pos-tag                INFO   pretrained the encoder
2022-08-27 23:22:20.589 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-27 23:22:20.589 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codebertmodels/1/layer_6', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-27 23:22:20.590 178:pos-tag                INFO   save steps 1
2022-08-27 23:22:21.502 217:pos-tag                INFO   ***** Running training *****
2022-08-27 23:22:21.503 218:pos-tag                INFO     Num examples = 880
2022-08-27 23:22:21.503 219:pos-tag                INFO     Num Epochs = 5
2022-08-27 23:22:21.503 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-27 23:22:21.503 224:pos-tag                INFO     Total train batch size = 64
2022-08-27 23:22:21.503 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-27 23:22:21.503 231:pos-tag                INFO     Total optimization steps = 70
2022-08-27 23:22:22.648 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:22:22.656 352:pos-tag                INFO     Num examples = 293
2022-08-27 23:22:22.657 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:22:26.072 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:22:26.072 401:pos-tag                INFO     eval_acc = 0.0116
2022-08-27 23:22:26.072 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-27 23:22:26.072 401:pos-tag                INFO     eval_mcc = 0.0019
2022-08-27 23:22:26.072 401:pos-tag                INFO     eval_precision = 0.0031
2022-08-27 23:22:26.072 401:pos-tag                INFO     eval_recall = 0.005
2022-08-27 23:22:26.072 293:pos-tag                INFO     ********************
2022-08-27 23:22:26.072 294:pos-tag                INFO     Best f1:0.0019
2022-08-27 23:22:26.072 295:pos-tag                INFO     ********************
2022-08-27 23:22:26.666 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_6/checkpoint-best-f1/model.bin
2022-08-27 23:22:26.666 315:pos-tag                INFO     ********************
2022-08-27 23:22:26.667 316:pos-tag                INFO     Best MCC:0.0019
2022-08-27 23:22:26.667 317:pos-tag                INFO     ********************
2022-08-27 23:22:27.258 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_6/checkpoint-best-mcc/model.bin
2022-08-27 23:22:28.038 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:22:28.039 352:pos-tag                INFO     Num examples = 293
2022-08-27 23:22:28.039 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:22:31.457 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:22:31.457 401:pos-tag                INFO     eval_acc = 0.0131
2022-08-27 23:22:31.457 401:pos-tag                INFO     eval_f1 = 0.002
2022-08-27 23:22:31.457 401:pos-tag                INFO     eval_mcc = 0.0029
2022-08-27 23:22:31.458 401:pos-tag                INFO     eval_precision = 0.0032
2022-08-27 23:22:31.458 401:pos-tag                INFO     eval_recall = 0.0053
2022-08-27 23:22:31.458 293:pos-tag                INFO     ********************
2022-08-27 23:22:31.458 294:pos-tag                INFO     Best f1:0.002
2022-08-27 23:22:31.458 295:pos-tag                INFO     ********************
2022-08-27 23:22:32.329 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_6/checkpoint-best-f1/model.bin
2022-08-27 23:22:32.330 315:pos-tag                INFO     ********************
2022-08-27 23:22:32.330 316:pos-tag                INFO     Best MCC:0.0029
2022-08-27 23:22:32.330 317:pos-tag                INFO     ********************
2022-08-27 23:22:33.169 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_6/checkpoint-best-mcc/model.bin
2022-08-27 23:22:33.978 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 23:22:33.978 352:pos-tag                INFO     Num examples = 293
2022-08-27 23:22:33.978 353:pos-tag                INFO     Batch size = 32
2022-08-27 23:22:37.387 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 23:22:37.387 401:pos-tag                INFO     eval_acc = 0.0165
2022-08-27 23:22:37.387 401:pos-tag                INFO     eval_f1 = 0.0024
2022-08-27 23:22:37.387 401:pos-tag                INFO     eval_mcc = 0.0052
2022-08-27 23:22:37.387 401:pos-tag                INFO     eval_precision = 0.0034
2022-08-27 23:22:37.387 401:pos-tag                INFO     eval_recall = 0.006
2022-08-27 23:22:37.387 293:pos-tag                INFO     ********************
2022-08-27 23:22:37.387 294:pos-tag                INFO     Best f1:0.0024
2022-08-27 23:22:37.388 295:pos-tag                INFO     ********************
2022-08-27 23:22:38.270 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_6/checkpoint-best-f1/model.bin
2022-08-27 23:22:38.270 315:pos-tag                INFO     ********************
2022-08-27 23:22:38.271 316:pos-tag                INFO     Best MCC:0.0052
2022-08-27 23:22:38.271 317:pos-tag                INFO     ********************
2022-08-27 23:22:39.160 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/1/layer_6/checkpoint-best-mcc/model.bin
2022-08-27 23:22:39.975 351:pos-tag                INFO   ***** Running evaluation *****
