2023-01-14 19:23:01.281 669:pos-tag                DEBUG  main message
2023-01-14 19:23:01.281 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-14 19:23:03.527 690:pos-tag                INFO   Load Dataset
2023-01-14 19:23:03.528 694:pos-tag                INFO   Num of Class 233
2023-01-14 19:23:07.595 714:pos-tag                INFO   Finishing loading Dataset
2023-01-14 19:23:07.595 718:pos-tag                INFO   Random Initialize the encoder
2023-01-14 19:23:10.831 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-14 19:23:10.831 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11', posratio=0.5, seed=831, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-14 19:23:10.832 178:pos-tag                INFO   save steps 2
2023-01-14 19:23:12.925 217:pos-tag                INFO   ***** Running training *****
2023-01-14 19:23:12.925 218:pos-tag                INFO     Num examples = 880
2023-01-14 19:23:12.925 219:pos-tag                INFO     Num Epochs = 5
2023-01-14 19:23:12.925 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-14 19:23:12.926 224:pos-tag                INFO     Total train batch size = 32
2023-01-14 19:23:12.926 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-14 19:23:12.926 231:pos-tag                INFO     Total optimization steps = 140
2023-01-14 19:23:14.591 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 19:23:14.591 352:pos-tag                INFO     Num examples = 293
2023-01-14 19:23:14.591 353:pos-tag                INFO     Batch size = 32
2023-01-14 19:23:18.494 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 19:23:18.494 401:pos-tag                INFO     eval_acc = 0.006
2023-01-14 19:23:18.495 401:pos-tag                INFO     eval_f1 = 0.0005
2023-01-14 19:23:18.495 401:pos-tag                INFO     eval_mcc = -0.0022
2023-01-14 19:23:18.495 401:pos-tag                INFO     eval_precision = 0.0009
2023-01-14 19:23:18.495 401:pos-tag                INFO     eval_recall = 0.0028
2023-01-14 19:23:18.496 293:pos-tag                INFO     ********************
2023-01-14 19:23:18.496 294:pos-tag                INFO     Best f1:0.0005
2023-01-14 19:23:18.496 295:pos-tag                INFO     ********************
2023-01-14 19:23:19.579 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2023-01-14 19:23:20.395 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 19:23:20.395 352:pos-tag                INFO     Num examples = 293
2023-01-14 19:23:20.395 353:pos-tag                INFO     Batch size = 32
2023-01-14 19:23:23.846 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 19:23:23.846 401:pos-tag                INFO     eval_acc = 0.0135
2023-01-14 19:23:23.846 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-14 19:23:23.846 401:pos-tag                INFO     eval_mcc = 0.0008
2023-01-14 19:23:23.846 401:pos-tag                INFO     eval_precision = 0.0037
2023-01-14 19:23:23.847 401:pos-tag                INFO     eval_recall = 0.0044
2023-01-14 19:23:23.847 293:pos-tag                INFO     ********************
2023-01-14 19:23:23.847 294:pos-tag                INFO     Best f1:0.001
2023-01-14 19:23:23.847 295:pos-tag                INFO     ********************
2023-01-14 19:23:24.900 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2023-01-14 19:23:24.900 315:pos-tag                INFO     ********************
2023-01-14 19:23:24.900 316:pos-tag                INFO     Best MCC:0.0008
2023-01-14 19:23:24.901 317:pos-tag                INFO     ********************
2023-01-14 19:23:26.259 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-01-14 19:23:27.154 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 19:23:27.155 352:pos-tag                INFO     Num examples = 293
2023-01-14 19:23:27.155 353:pos-tag                INFO     Batch size = 32
2023-01-14 19:23:30.878 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 19:23:30.878 401:pos-tag                INFO     eval_acc = 0.0319
2023-01-14 19:23:30.878 401:pos-tag                INFO     eval_f1 = 0.0026
2023-01-14 19:23:30.879 401:pos-tag                INFO     eval_mcc = 0.0123
2023-01-14 19:23:30.879 401:pos-tag                INFO     eval_precision = 0.0041
2023-01-14 19:23:30.879 401:pos-tag                INFO     eval_recall = 0.0069
2023-01-14 19:23:30.879 293:pos-tag                INFO     ********************
2023-01-14 19:23:30.879 294:pos-tag                INFO     Best f1:0.0026
2023-01-14 19:23:30.879 295:pos-tag                INFO     ********************
2023-01-14 19:23:32.463 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2023-01-14 19:23:32.463 315:pos-tag                INFO     ********************
2023-01-14 19:23:32.464 316:pos-tag                INFO     Best MCC:0.0123
2023-01-14 19:23:32.464 317:pos-tag                INFO     ********************
2023-01-14 19:23:34.032 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-01-14 19:23:34.933 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 19:23:34.933 352:pos-tag                INFO     Num examples = 293
2023-01-14 19:23:34.933 353:pos-tag                INFO     Batch size = 32
2023-01-14 19:23:38.528 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 19:23:38.528 401:pos-tag                INFO     eval_acc = 0.0509
2023-01-14 19:23:38.528 401:pos-tag                INFO     eval_f1 = 0.004
2023-01-14 19:23:38.528 401:pos-tag                INFO     eval_mcc = 0.0296
2023-01-14 19:23:38.528 401:pos-tag                INFO     eval_precision = 0.0079
2023-01-14 19:23:38.528 401:pos-tag                INFO     eval_recall = 0.0106
2023-01-14 19:23:38.528 293:pos-tag                INFO     ********************
2023-01-14 19:23:38.529 294:pos-tag                INFO     Best f1:0.004
2023-01-14 19:23:38.529 295:pos-tag                INFO     ********************
2023-01-14 19:23:39.576 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2023-01-14 19:23:39.577 315:pos-tag                INFO     ********************
2023-01-14 19:23:39.577 316:pos-tag                INFO     Best MCC:0.0296
2023-01-14 19:23:39.578 317:pos-tag                INFO     ********************
2023-01-14 19:23:41.151 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-01-14 19:23:42.042 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 19:23:42.042 352:pos-tag                INFO     Num examples = 293
2023-01-14 19:23:42.042 353:pos-tag                INFO     Batch size = 32
2023-01-14 19:23:45.777 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 19:23:45.778 401:pos-tag                INFO     eval_acc = 0.0716
2023-01-14 19:23:45.778 401:pos-tag                INFO     eval_f1 = 0.0067
2023-01-14 19:23:45.778 401:pos-tag                INFO     eval_mcc = 0.0491
2023-01-14 19:23:45.778 401:pos-tag                INFO     eval_precision = 0.0091
2023-01-14 19:23:45.778 401:pos-tag                INFO     eval_recall = 0.0144
2023-01-14 19:23:45.779 293:pos-tag                INFO     ********************
2023-01-14 19:23:45.779 294:pos-tag                INFO     Best f1:0.0067
2023-01-14 19:23:45.779 295:pos-tag                INFO     ********************
2023-01-14 19:23:47.181 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2023-01-14 19:23:47.181 315:pos-tag                INFO     ********************
2023-01-14 19:23:47.182 316:pos-tag                INFO     Best MCC:0.0491
2023-01-14 19:23:47.182 317:pos-tag                INFO     ********************
2023-01-14 19:23:48.744 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-01-14 19:23:49.638 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 19:23:49.638 352:pos-tag                INFO     Num examples = 293
2023-01-14 19:23:49.639 353:pos-tag                INFO     Batch size = 32
2023-01-14 19:23:53.379 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 19:23:53.379 401:pos-tag                INFO     eval_acc = 0.0885
2023-01-14 19:23:53.380 401:pos-tag                INFO     eval_f1 = 0.009
2023-01-14 19:23:53.380 401:pos-tag                INFO     eval_mcc = 0.0551
2023-01-14 19:23:53.380 401:pos-tag                INFO     eval_precision = 0.0094
2023-01-14 19:23:53.380 401:pos-tag                INFO     eval_recall = 0.0174
2023-01-14 19:23:53.381 293:pos-tag                INFO     ********************
2023-01-14 19:23:53.381 294:pos-tag                INFO     Best f1:0.009
2023-01-14 19:23:53.381 295:pos-tag                INFO     ********************
2023-01-14 19:23:54.966 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-f1/model.bin
2023-01-14 19:23:54.967 315:pos-tag                INFO     ********************
2023-01-14 19:23:54.967 316:pos-tag                INFO     Best MCC:0.0551
2023-01-14 19:23:54.967 317:pos-tag                INFO     ********************
2023-01-14 19:23:56.591 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-01-14 19:23:57.485 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-14 19:23:57.486 352:pos-tag                INFO     Num examples = 293
2023-01-14 19:23:57.486 353:pos-tag                INFO     Batch size = 32
2023-01-14 19:24:00.961 399:pos-tag                INFO   ***** Eval results *****
2023-01-14 19:24:00.962 401:pos-tag                INFO     eval_acc = 0.1032
