2023-05-26 20:35:25.126 669:pos-tag                DEBUG  main message
2023-05-26 20:35:25.126 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-26 20:35:25.801 695:pos-tag                INFO   Load Dataset
2023-05-26 20:35:25.803 699:pos-tag                INFO   Num of Class 229
2023-05-26 20:35:31.389 719:pos-tag                INFO   Finishing loading Dataset
2023-05-26 20:35:31.390 724:pos-tag                INFO   Random Initialize the encoder
2023-05-26 20:35:35.159 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-26 20:35:35.159 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/1/layer_11', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-26 20:35:35.160 178:pos-tag                INFO   save steps 3
2023-05-26 20:35:37.176 217:pos-tag                INFO   ***** Running training *****
2023-05-26 20:35:37.176 218:pos-tag                INFO     Num examples = 1200
2023-05-26 20:35:37.176 219:pos-tag                INFO     Num Epochs = 5
2023-05-26 20:35:37.176 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-26 20:35:37.177 224:pos-tag                INFO     Total train batch size = 32
2023-05-26 20:35:37.177 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-26 20:35:37.177 231:pos-tag                INFO     Total optimization steps = 190
2023-05-26 20:35:40.305 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:35:40.305 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:35:40.305 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:35:49.796 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:35:49.797 401:pos-tag                INFO     eval_acc = 0.0002
2023-05-26 20:35:49.797 401:pos-tag                INFO     eval_f1 = 0.0002
2023-05-26 20:35:49.797 401:pos-tag                INFO     eval_mcc = -0.0001
2023-05-26 20:35:49.797 401:pos-tag                INFO     eval_precision = 0.007
2023-05-26 20:35:49.797 401:pos-tag                INFO     eval_recall = 0.0025
2023-05-26 20:35:49.797 293:pos-tag                INFO     ********************
2023-05-26 20:35:49.798 294:pos-tag                INFO     Best f1:0.0002
2023-05-26 20:35:49.798 295:pos-tag                INFO     ********************
2023-05-26 20:35:51.922 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-f1/model.bin
2023-05-26 20:35:54.280 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:35:54.280 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:35:54.280 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:36:03.404 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:36:03.405 401:pos-tag                INFO     eval_acc = 0.0004
2023-05-26 20:36:03.405 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-26 20:36:03.405 401:pos-tag                INFO     eval_mcc = -0.0007
2023-05-26 20:36:03.405 401:pos-tag                INFO     eval_precision = 0.0025
2023-05-26 20:36:03.406 401:pos-tag                INFO     eval_recall = 0.0025
2023-05-26 20:36:03.406 293:pos-tag                INFO     ********************
2023-05-26 20:36:03.406 294:pos-tag                INFO     Best f1:0.0003
2023-05-26 20:36:03.406 295:pos-tag                INFO     ********************
2023-05-26 20:36:05.906 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-f1/model.bin
2023-05-26 20:36:08.275 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:36:08.275 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:36:08.276 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:36:17.458 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:36:17.459 401:pos-tag                INFO     eval_acc = 0.02
2023-05-26 20:36:17.459 401:pos-tag                INFO     eval_f1 = 0.0043
2023-05-26 20:36:17.459 401:pos-tag                INFO     eval_mcc = 0.0072
2023-05-26 20:36:17.459 401:pos-tag                INFO     eval_precision = 0.0102
2023-05-26 20:36:17.459 401:pos-tag                INFO     eval_recall = 0.0057
2023-05-26 20:36:17.459 293:pos-tag                INFO     ********************
2023-05-26 20:36:17.459 294:pos-tag                INFO     Best f1:0.0043
2023-05-26 20:36:17.459 295:pos-tag                INFO     ********************
2023-05-26 20:36:20.079 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-f1/model.bin
2023-05-26 20:36:20.079 315:pos-tag                INFO     ********************
2023-05-26 20:36:20.079 316:pos-tag                INFO     Best MCC:0.0072
2023-05-26 20:36:20.079 317:pos-tag                INFO     ********************
2023-05-26 20:36:22.286 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-26 20:36:24.685 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:36:24.686 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:36:24.686 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:36:33.928 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:36:33.929 401:pos-tag                INFO     eval_acc = 0.1151
2023-05-26 20:36:33.929 401:pos-tag                INFO     eval_f1 = 0.0174
2023-05-26 20:36:33.929 401:pos-tag                INFO     eval_mcc = 0.0897
2023-05-26 20:36:33.929 401:pos-tag                INFO     eval_precision = 0.0157
2023-05-26 20:36:33.930 401:pos-tag                INFO     eval_recall = 0.025
2023-05-26 20:36:33.930 293:pos-tag                INFO     ********************
2023-05-26 20:36:33.930 294:pos-tag                INFO     Best f1:0.0174
2023-05-26 20:36:33.930 295:pos-tag                INFO     ********************
2023-05-26 20:36:36.451 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-f1/model.bin
2023-05-26 20:36:36.452 315:pos-tag                INFO     ********************
2023-05-26 20:36:36.452 316:pos-tag                INFO     Best MCC:0.0897
2023-05-26 20:36:36.452 317:pos-tag                INFO     ********************
2023-05-26 20:36:39.004 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-26 20:36:41.387 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:36:41.388 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:36:41.388 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:36:50.605 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:36:50.606 401:pos-tag                INFO     eval_acc = 0.1625
2023-05-26 20:36:50.607 401:pos-tag                INFO     eval_f1 = 0.0237
2023-05-26 20:36:50.607 401:pos-tag                INFO     eval_mcc = 0.1322
2023-05-26 20:36:50.607 401:pos-tag                INFO     eval_precision = 0.0275
2023-05-26 20:36:50.607 401:pos-tag                INFO     eval_recall = 0.0357
2023-05-26 20:36:50.607 293:pos-tag                INFO     ********************
2023-05-26 20:36:50.607 294:pos-tag                INFO     Best f1:0.0237
2023-05-26 20:36:50.607 295:pos-tag                INFO     ********************
2023-05-26 20:36:53.156 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-f1/model.bin
2023-05-26 20:36:53.157 315:pos-tag                INFO     ********************
2023-05-26 20:36:53.157 316:pos-tag                INFO     Best MCC:0.1322
2023-05-26 20:36:53.157 317:pos-tag                INFO     ********************
2023-05-26 20:36:55.787 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-26 20:36:58.159 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:36:58.160 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:36:58.160 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:37:07.343 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:37:07.343 401:pos-tag                INFO     eval_acc = 0.2102
2023-05-26 20:37:07.343 401:pos-tag                INFO     eval_f1 = 0.0299
2023-05-26 20:37:07.344 401:pos-tag                INFO     eval_mcc = 0.1555
2023-05-26 20:37:07.344 401:pos-tag                INFO     eval_precision = 0.0498
2023-05-26 20:37:07.344 401:pos-tag                INFO     eval_recall = 0.0388
2023-05-26 20:37:07.344 293:pos-tag                INFO     ********************
2023-05-26 20:37:07.344 294:pos-tag                INFO     Best f1:0.0299
2023-05-26 20:37:07.344 295:pos-tag                INFO     ********************
2023-05-26 20:37:09.796 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-f1/model.bin
2023-05-26 20:37:09.796 315:pos-tag                INFO     ********************
2023-05-26 20:37:09.797 316:pos-tag                INFO     Best MCC:0.1555
2023-05-26 20:37:09.797 317:pos-tag                INFO     ********************
2023-05-26 20:37:12.225 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-26 20:37:14.606 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:37:14.606 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:37:14.607 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:37:23.733 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:37:23.734 401:pos-tag                INFO     eval_acc = 0.2526
2023-05-26 20:37:23.734 401:pos-tag                INFO     eval_f1 = 0.0293
2023-05-26 20:37:23.734 401:pos-tag                INFO     eval_mcc = 0.155
2023-05-26 20:37:23.734 401:pos-tag                INFO     eval_precision = 0.079
2023-05-26 20:37:23.734 401:pos-tag                INFO     eval_recall = 0.0278
2023-05-26 20:37:26.101 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:37:26.101 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:37:26.101 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:37:35.301 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:37:35.302 401:pos-tag                INFO     eval_acc = 0.3081
2023-05-26 20:37:35.302 401:pos-tag                INFO     eval_f1 = 0.0538
2023-05-26 20:37:35.302 401:pos-tag                INFO     eval_mcc = 0.2238
2023-05-26 20:37:35.302 401:pos-tag                INFO     eval_precision = 0.1338
2023-05-26 20:37:35.302 401:pos-tag                INFO     eval_recall = 0.049
2023-05-26 20:37:35.302 293:pos-tag                INFO     ********************
2023-05-26 20:37:35.303 294:pos-tag                INFO     Best f1:0.0538
2023-05-26 20:37:35.303 295:pos-tag                INFO     ********************
2023-05-26 20:37:37.456 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-f1/model.bin
2023-05-26 20:37:37.456 315:pos-tag                INFO     ********************
2023-05-26 20:37:37.456 316:pos-tag                INFO     Best MCC:0.2238
2023-05-26 20:37:37.456 317:pos-tag                INFO     ********************
2023-05-26 20:37:39.636 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-26 20:37:42.009 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:37:42.009 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:37:42.010 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:37:51.126 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:37:51.126 401:pos-tag                INFO     eval_acc = 0.4745
2023-05-26 20:37:51.127 401:pos-tag                INFO     eval_f1 = 0.1281
2023-05-26 20:37:51.127 401:pos-tag                INFO     eval_mcc = 0.4354
2023-05-26 20:37:51.127 401:pos-tag                INFO     eval_precision = 0.1867
2023-05-26 20:37:51.127 401:pos-tag                INFO     eval_recall = 0.1223
2023-05-26 20:37:51.127 293:pos-tag                INFO     ********************
2023-05-26 20:37:51.127 294:pos-tag                INFO     Best f1:0.1281
2023-05-26 20:37:51.127 295:pos-tag                INFO     ********************
2023-05-26 20:37:53.270 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-f1/model.bin
2023-05-26 20:37:53.270 315:pos-tag                INFO     ********************
2023-05-26 20:37:53.270 316:pos-tag                INFO     Best MCC:0.4354
2023-05-26 20:37:53.271 317:pos-tag                INFO     ********************
2023-05-26 20:37:55.639 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-26 20:37:58.048 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:37:58.049 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:37:58.049 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:38:07.344 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:38:07.344 401:pos-tag                INFO     eval_acc = 0.499
2023-05-26 20:38:07.344 401:pos-tag                INFO     eval_f1 = 0.1591
2023-05-26 20:38:07.344 401:pos-tag                INFO     eval_mcc = 0.4625
2023-05-26 20:38:07.344 401:pos-tag                INFO     eval_precision = 0.1765
2023-05-26 20:38:07.345 401:pos-tag                INFO     eval_recall = 0.16
2023-05-26 20:38:07.345 293:pos-tag                INFO     ********************
2023-05-26 20:38:07.345 294:pos-tag                INFO     Best f1:0.1591
2023-05-26 20:38:07.345 295:pos-tag                INFO     ********************
2023-05-26 20:38:09.546 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-f1/model.bin
2023-05-26 20:38:09.547 315:pos-tag                INFO     ********************
2023-05-26 20:38:09.547 316:pos-tag                INFO     Best MCC:0.4625
2023-05-26 20:38:09.547 317:pos-tag                INFO     ********************
2023-05-26 20:38:11.769 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/1/layer_11/checkpoint-best-mcc/model.bin
2023-05-26 20:38:14.133 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 20:38:14.133 352:pos-tag                INFO     Num examples = 400
2023-05-26 20:38:14.133 353:pos-tag                INFO     Batch size = 32
2023-05-26 20:38:23.563 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 20:38:23.563 401:pos-tag                INFO     eval_acc = 0.5565
2023-05-26 20:38:23.564 401:pos-tag                INFO     eval_f1 = 0.1654
