2023-01-15 09:29:06.548 669:pos-tag                DEBUG  main message
2023-01-15 09:29:06.548 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 09:29:08.696 690:pos-tag                INFO   Load Dataset
2023-01-15 09:29:08.697 694:pos-tag                INFO   Num of Class 229
2023-01-15 09:29:11.629 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 09:29:11.629 721:pos-tag                INFO   pretrained the encoder
2023-01-15 09:29:12.654 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-15 09:29:12.655 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7', posratio=0.5, seed=914, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 09:29:12.655 178:pos-tag                INFO   save steps 1
2023-01-15 09:29:13.570 217:pos-tag                INFO   ***** Running training *****
2023-01-15 09:29:13.571 218:pos-tag                INFO     Num examples = 1200
2023-01-15 09:29:13.571 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 09:29:13.571 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 09:29:13.571 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 09:29:13.571 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 09:29:13.571 231:pos-tag                INFO     Total optimization steps = 95
2023-01-15 09:29:14.780 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 09:29:14.781 352:pos-tag                INFO     Num examples = 400
2023-01-15 09:29:14.781 353:pos-tag                INFO     Batch size = 32
2023-01-15 09:29:19.754 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 09:29:19.755 401:pos-tag                INFO     eval_acc = 0.0044
2023-01-15 09:29:19.755 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-15 09:29:19.755 401:pos-tag                INFO     eval_mcc = 0.0004
2023-01-15 09:29:19.755 401:pos-tag                INFO     eval_precision = 0.0027
2023-01-15 09:29:19.755 401:pos-tag                INFO     eval_recall = 0.0016
2023-01-15 09:29:19.755 293:pos-tag                INFO     ********************
2023-01-15 09:29:19.755 294:pos-tag                INFO     Best f1:0.001
2023-01-15 09:29:19.755 295:pos-tag                INFO     ********************
2023-01-15 09:29:20.413 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2023-01-15 09:29:20.413 315:pos-tag                INFO     ********************
2023-01-15 09:29:20.413 316:pos-tag                INFO     Best MCC:0.0004
2023-01-15 09:29:20.413 317:pos-tag                INFO     ********************
2023-01-15 09:29:21.064 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-01-15 09:29:21.839 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 09:29:21.839 352:pos-tag                INFO     Num examples = 400
2023-01-15 09:29:21.839 353:pos-tag                INFO     Batch size = 32
2023-01-15 09:29:26.572 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 09:29:26.572 401:pos-tag                INFO     eval_acc = 0.0051
2023-01-15 09:29:26.572 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-15 09:29:26.572 401:pos-tag                INFO     eval_mcc = 0.0008
2023-01-15 09:29:26.572 401:pos-tag                INFO     eval_precision = 0.0032
2023-01-15 09:29:26.572 401:pos-tag                INFO     eval_recall = 0.0017
2023-01-15 09:29:26.572 293:pos-tag                INFO     ********************
2023-01-15 09:29:26.573 294:pos-tag                INFO     Best f1:0.001
2023-01-15 09:29:26.573 295:pos-tag                INFO     ********************
2023-01-15 09:29:27.844 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2023-01-15 09:29:27.844 315:pos-tag                INFO     ********************
2023-01-15 09:29:27.844 316:pos-tag                INFO     Best MCC:0.0008
2023-01-15 09:29:27.844 317:pos-tag                INFO     ********************
2023-01-15 09:29:29.633 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-01-15 09:29:30.439 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 09:29:30.439 352:pos-tag                INFO     Num examples = 400
2023-01-15 09:29:30.440 353:pos-tag                INFO     Batch size = 32
2023-01-15 09:29:35.178 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 09:29:35.178 401:pos-tag                INFO     eval_acc = 0.0061
2023-01-15 09:29:35.178 401:pos-tag                INFO     eval_f1 = 0.0012
2023-01-15 09:29:35.178 401:pos-tag                INFO     eval_mcc = 0.0013
2023-01-15 09:29:35.178 401:pos-tag                INFO     eval_precision = 0.0036
2023-01-15 09:29:35.178 401:pos-tag                INFO     eval_recall = 0.0018
2023-01-15 09:29:35.178 293:pos-tag                INFO     ********************
2023-01-15 09:29:35.179 294:pos-tag                INFO     Best f1:0.0012
2023-01-15 09:29:35.179 295:pos-tag                INFO     ********************
2023-01-15 09:29:36.438 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2023-01-15 09:29:36.438 315:pos-tag                INFO     ********************
2023-01-15 09:29:36.438 316:pos-tag                INFO     Best MCC:0.0013
2023-01-15 09:29:36.438 317:pos-tag                INFO     ********************
2023-01-15 09:29:38.227 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-01-15 09:29:39.034 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 09:29:39.034 352:pos-tag                INFO     Num examples = 400
2023-01-15 09:29:39.034 353:pos-tag                INFO     Batch size = 32
2023-01-15 09:29:43.769 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 09:29:43.769 401:pos-tag                INFO     eval_acc = 0.0079
2023-01-15 09:29:43.769 401:pos-tag                INFO     eval_f1 = 0.0014
2023-01-15 09:29:43.769 401:pos-tag                INFO     eval_mcc = 0.0022
2023-01-15 09:29:43.769 401:pos-tag                INFO     eval_precision = 0.0038
2023-01-15 09:29:43.769 401:pos-tag                INFO     eval_recall = 0.002
2023-01-15 09:29:43.770 293:pos-tag                INFO     ********************
2023-01-15 09:29:43.770 294:pos-tag                INFO     Best f1:0.0014
2023-01-15 09:29:43.770 295:pos-tag                INFO     ********************
2023-01-15 09:29:45.030 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2023-01-15 09:29:45.030 315:pos-tag                INFO     ********************
2023-01-15 09:29:45.030 316:pos-tag                INFO     Best MCC:0.0022
2023-01-15 09:29:45.030 317:pos-tag                INFO     ********************
2023-01-15 09:29:46.838 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-01-15 09:29:47.639 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 09:29:47.639 352:pos-tag                INFO     Num examples = 400
2023-01-15 09:29:47.639 353:pos-tag                INFO     Batch size = 32
2023-01-15 09:29:52.372 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 09:29:52.372 401:pos-tag                INFO     eval_acc = 0.0113
2023-01-15 09:29:52.372 401:pos-tag                INFO     eval_f1 = 0.0019
2023-01-15 09:29:52.372 401:pos-tag                INFO     eval_mcc = 0.0043
2023-01-15 09:29:52.372 401:pos-tag                INFO     eval_precision = 0.0049
2023-01-15 09:29:52.372 401:pos-tag                INFO     eval_recall = 0.0026
2023-01-15 09:29:52.373 293:pos-tag                INFO     ********************
2023-01-15 09:29:52.373 294:pos-tag                INFO     Best f1:0.0019
2023-01-15 09:29:52.373 295:pos-tag                INFO     ********************
2023-01-15 09:29:55.292 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2023-01-15 09:29:55.292 315:pos-tag                INFO     ********************
2023-01-15 09:29:55.292 316:pos-tag                INFO     Best MCC:0.0043
2023-01-15 09:29:55.292 317:pos-tag                INFO     ********************
2023-01-15 09:29:58.626 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-01-15 09:29:59.442 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 09:29:59.442 352:pos-tag                INFO     Num examples = 400
2023-01-15 09:29:59.442 353:pos-tag                INFO     Batch size = 32
2023-01-15 09:30:04.175 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 09:30:04.176 401:pos-tag                INFO     eval_acc = 0.0172
2023-01-15 09:30:04.176 401:pos-tag                INFO     eval_f1 = 0.0027
2023-01-15 09:30:04.176 401:pos-tag                INFO     eval_mcc = 0.008
2023-01-15 09:30:04.176 401:pos-tag                INFO     eval_precision = 0.007
2023-01-15 09:30:04.176 401:pos-tag                INFO     eval_recall = 0.0037
2023-01-15 09:30:04.176 293:pos-tag                INFO     ********************
2023-01-15 09:30:04.176 294:pos-tag                INFO     Best f1:0.0027
2023-01-15 09:30:04.176 295:pos-tag                INFO     ********************
2023-01-15 09:30:05.515 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2023-01-15 09:30:05.516 315:pos-tag                INFO     ********************
2023-01-15 09:30:05.516 316:pos-tag                INFO     Best MCC:0.008
2023-01-15 09:30:05.516 317:pos-tag                INFO     ********************
2023-01-15 09:30:09.000 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-01-15 09:30:09.797 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 09:30:09.797 352:pos-tag                INFO     Num examples = 400
2023-01-15 09:30:09.797 353:pos-tag                INFO     Batch size = 32
2023-01-15 09:30:14.529 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 09:30:14.529 401:pos-tag                INFO     eval_acc = 0.0277
2023-01-15 09:30:14.529 401:pos-tag                INFO     eval_f1 = 0.0044
2023-01-15 09:30:14.529 401:pos-tag                INFO     eval_mcc = 0.0155
2023-01-15 09:30:14.529 401:pos-tag                INFO     eval_precision = 0.0097
2023-01-15 09:30:14.529 401:pos-tag                INFO     eval_recall = 0.0056
2023-01-15 09:30:14.529 293:pos-tag                INFO     ********************
2023-01-15 09:30:14.529 294:pos-tag                INFO     Best f1:0.0044
2023-01-15 09:30:14.529 295:pos-tag                INFO     ********************
2023-01-15 09:30:15.882 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2023-01-15 09:30:15.883 315:pos-tag                INFO     ********************
2023-01-15 09:30:15.883 316:pos-tag                INFO     Best MCC:0.0155
2023-01-15 09:30:15.883 317:pos-tag                INFO     ********************
2023-01-15 09:30:18.926 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-01-15 09:30:19.719 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 09:30:19.747 352:pos-tag                INFO     Num examples = 400
2023-01-15 09:30:19.747 353:pos-tag                INFO     Batch size = 32
2023-01-15 09:30:24.483 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 09:30:24.484 401:pos-tag                INFO     eval_acc = 0.0454
2023-01-15 09:30:24.484 401:pos-tag                INFO     eval_f1 = 0.0071
2023-01-15 09:30:24.484 401:pos-tag                INFO     eval_mcc = 0.0294
2023-01-15 09:30:24.484 401:pos-tag                INFO     eval_precision = 0.0157
2023-01-15 09:30:24.484 401:pos-tag                INFO     eval_recall = 0.0084
2023-01-15 09:30:24.484 293:pos-tag                INFO     ********************
2023-01-15 09:30:24.484 294:pos-tag                INFO     Best f1:0.0071
2023-01-15 09:30:24.484 295:pos-tag                INFO     ********************
2023-01-15 09:30:25.693 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2023-01-15 09:30:25.694 315:pos-tag                INFO     ********************
2023-01-15 09:30:25.694 316:pos-tag                INFO     Best MCC:0.0294
2023-01-15 09:30:25.694 317:pos-tag                INFO     ********************
