2023-05-29 21:17:06.937 669:pos-tag                DEBUG  main message
2023-05-29 21:17:06.937 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 21:17:07.602 695:pos-tag                INFO   Load Dataset
2023-05-29 21:17:07.603 699:pos-tag                INFO   Num of Class 233
2023-05-29 21:17:10.346 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 21:17:10.347 727:pos-tag                INFO   pretrained the encoder
2023-05-29 21:17:13.987 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-29 21:17:13.987 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/3/layer_6', posratio=0.5, seed=83, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 21:17:13.988 178:pos-tag                INFO   save steps 1
2023-05-29 21:17:15.442 217:pos-tag                INFO   ***** Running training *****
2023-05-29 21:17:15.442 218:pos-tag                INFO     Num examples = 880
2023-05-29 21:17:15.442 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 21:17:15.442 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 21:17:15.442 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 21:17:15.442 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 21:17:15.442 231:pos-tag                INFO     Total optimization steps = 70
2023-05-29 21:17:17.840 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 21:17:17.841 352:pos-tag                INFO     Num examples = 293
2023-05-29 21:17:17.841 353:pos-tag                INFO     Batch size = 32
2023-05-29 21:17:24.830 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 21:17:24.830 401:pos-tag                INFO     eval_acc = 0.0013
2023-05-29 21:17:24.830 401:pos-tag                INFO     eval_f1 = 0.0021
2023-05-29 21:17:24.830 401:pos-tag                INFO     eval_mcc = -0.0004
2023-05-29 21:17:24.830 401:pos-tag                INFO     eval_precision = 0.004
2023-05-29 21:17:24.831 401:pos-tag                INFO     eval_recall = 0.0016
2023-05-29 21:17:24.831 293:pos-tag                INFO     ********************
2023-05-29 21:17:24.831 294:pos-tag                INFO     Best f1:0.0021
2023-05-29 21:17:24.831 295:pos-tag                INFO     ********************
2023-05-29 21:17:26.881 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_6/checkpoint-best-f1/model.bin
2023-05-29 21:17:28.480 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 21:17:28.480 352:pos-tag                INFO     Num examples = 293
2023-05-29 21:17:28.480 353:pos-tag                INFO     Batch size = 32
2023-05-29 21:17:35.055 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 21:17:35.056 401:pos-tag                INFO     eval_acc = 0.0017
2023-05-29 21:17:35.056 401:pos-tag                INFO     eval_f1 = 0.0024
2023-05-29 21:17:35.056 401:pos-tag                INFO     eval_mcc = -0.0001
2023-05-29 21:17:35.056 401:pos-tag                INFO     eval_precision = 0.0045
2023-05-29 21:17:35.056 401:pos-tag                INFO     eval_recall = 0.0019
2023-05-29 21:17:35.056 293:pos-tag                INFO     ********************
2023-05-29 21:17:35.056 294:pos-tag                INFO     Best f1:0.0024
2023-05-29 21:17:35.057 295:pos-tag                INFO     ********************
2023-05-29 21:17:37.160 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/3/layer_6/checkpoint-best-f1/model.bin
2023-05-29 21:17:38.675 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 21:17:38.675 352:pos-tag                INFO     Num examples = 293
2023-05-29 21:17:38.675 353:pos-tag                INFO     Batch size = 32
2023-05-29 21:17:45.366 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 21:17:45.367 401:pos-tag                INFO     eval_acc = 0.0026
2023-05-29 21:17:45.368 401:pos-tag                INFO     eval_f1 = 0.0027
2023-05-29 21:17:45.368 401:pos-tag                INFO     eval_mcc = 0.0002
2023-05-29 21:17:45.368 401:pos-tag                INFO     eval_precision = 0.0048
2023-05-29 21:17:45.368 401:pos-tag                INFO     eval_recall = 0.0024
