2023-06-05 00:22:05.630 676:pos-tag                DEBUG  main message
2023-06-05 00:22:05.630 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 00:22:06.382 702:pos-tag                INFO   Load Dataset
2023-06-05 00:22:06.384 706:pos-tag                INFO   Num of Class 229
2023-06-05 00:22:14.128 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 00:22:14.130 746:pos-tag                INFO   pretrained the encoder
2023-06-05 00:22:17.883 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 00:22:17.883 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_12', posratio=0.5, seed=289, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 00:22:17.884 185:pos-tag                INFO   save steps 1
2023-06-05 00:22:19.752 224:pos-tag                INFO   ***** Running training *****
2023-06-05 00:22:19.752 225:pos-tag                INFO     Num examples = 1200
2023-06-05 00:22:19.753 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 00:22:19.753 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 00:22:19.753 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 00:22:19.753 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 00:22:19.753 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 00:22:21.454 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:22:21.459 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:22:21.459 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:22:25.401 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:22:25.401 408:pos-tag                INFO     eval_acc = 0.0035
2023-06-05 00:22:25.402 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-05 00:22:25.402 408:pos-tag                INFO     eval_mcc = 0.0006
2023-06-05 00:22:25.402 408:pos-tag                INFO     eval_precision = 0.0024
2023-06-05 00:22:25.402 408:pos-tag                INFO     eval_recall = 0.001
2023-06-05 00:22:25.402 300:pos-tag                INFO     ********************
2023-06-05 00:22:25.402 301:pos-tag                INFO     Best f1:0.0009
2023-06-05 00:22:25.402 302:pos-tag                INFO     ********************
2023-06-05 00:22:26.898 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:22:26.899 322:pos-tag                INFO     ********************
2023-06-05 00:22:26.899 323:pos-tag                INFO     Best MCC:0.0006
2023-06-05 00:22:26.899 324:pos-tag                INFO     ********************
2023-06-05 00:22:28.407 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:22:28.941 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:22:28.941 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:22:28.941 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:22:32.370 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:22:32.370 408:pos-tag                INFO     eval_acc = 0.0041
2023-06-05 00:22:32.370 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-05 00:22:32.370 408:pos-tag                INFO     eval_mcc = 0.0008
2023-06-05 00:22:32.371 408:pos-tag                INFO     eval_precision = 0.0033
2023-06-05 00:22:32.371 408:pos-tag                INFO     eval_recall = 0.001
2023-06-05 00:22:32.371 300:pos-tag                INFO     ********************
2023-06-05 00:22:32.371 301:pos-tag                INFO     Best f1:0.0009
2023-06-05 00:22:32.371 302:pos-tag                INFO     ********************
2023-06-05 00:22:33.910 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:22:33.910 322:pos-tag                INFO     ********************
2023-06-05 00:22:33.910 323:pos-tag                INFO     Best MCC:0.0008
2023-06-05 00:22:33.911 324:pos-tag                INFO     ********************
2023-06-05 00:22:35.446 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:22:35.985 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:22:35.985 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:22:35.985 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:22:39.427 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:22:39.428 408:pos-tag                INFO     eval_acc = 0.0056
2023-06-05 00:22:39.428 408:pos-tag                INFO     eval_f1 = 0.0011
2023-06-05 00:22:39.428 408:pos-tag                INFO     eval_mcc = 0.0012
2023-06-05 00:22:39.428 408:pos-tag                INFO     eval_precision = 0.0032
2023-06-05 00:22:39.429 408:pos-tag                INFO     eval_recall = 0.0012
2023-06-05 00:22:39.429 300:pos-tag                INFO     ********************
2023-06-05 00:22:39.429 301:pos-tag                INFO     Best f1:0.0011
2023-06-05 00:22:39.429 302:pos-tag                INFO     ********************
2023-06-05 00:22:40.953 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:22:40.953 322:pos-tag                INFO     ********************
2023-06-05 00:22:40.954 323:pos-tag                INFO     Best MCC:0.0012
2023-06-05 00:22:40.954 324:pos-tag                INFO     ********************
2023-06-05 00:22:43.004 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:22:43.547 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:22:43.548 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:22:43.548 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:22:47.008 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:22:47.009 408:pos-tag                INFO     eval_acc = 0.0087
2023-06-05 00:22:47.009 408:pos-tag                INFO     eval_f1 = 0.0013
2023-06-05 00:22:47.009 408:pos-tag                INFO     eval_mcc = 0.0018
2023-06-05 00:22:47.010 408:pos-tag                INFO     eval_precision = 0.0032
2023-06-05 00:22:47.010 408:pos-tag                INFO     eval_recall = 0.0016
2023-06-05 00:22:47.010 300:pos-tag                INFO     ********************
2023-06-05 00:22:47.010 301:pos-tag                INFO     Best f1:0.0013
2023-06-05 00:22:47.010 302:pos-tag                INFO     ********************
2023-06-05 00:22:48.691 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:22:48.692 322:pos-tag                INFO     ********************
2023-06-05 00:22:48.692 323:pos-tag                INFO     Best MCC:0.0018
2023-06-05 00:22:48.692 324:pos-tag                INFO     ********************
2023-06-05 00:22:50.203 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:22:50.758 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:22:50.759 359:pos-tag                INFO     Num examples = 400
2023-06-05 00:22:50.759 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:22:54.277 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:22:54.278 408:pos-tag                INFO     eval_acc = 0.0148
2023-06-05 00:22:54.278 408:pos-tag                INFO     eval_f1 = 0.0017
2023-06-05 00:22:54.278 408:pos-tag                INFO     eval_mcc = 0.0029
2023-06-05 00:22:54.278 408:pos-tag                INFO     eval_precision = 0.0037
2023-06-05 00:22:54.278 408:pos-tag                INFO     eval_recall = 0.0023
2023-06-05 00:22:54.279 300:pos-tag                INFO     ********************
2023-06-05 00:22:54.279 301:pos-tag                INFO     Best f1:0.0017
2023-06-05 00:22:54.279 302:pos-tag                INFO     ********************
