2023-05-22 20:36:47.016 669:pos-tag                DEBUG  main message
2023-05-22 20:36:47.016 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 20:36:47.703 690:pos-tag                INFO   Load Dataset
2023-05-22 20:36:47.704 694:pos-tag                INFO   Num of Class 229
2023-05-22 20:36:50.578 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 20:36:50.578 721:pos-tag                INFO   pretrained the encoder
2023-05-22 20:36:51.630 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 20:36:51.631 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_12', posratio=0.5, seed=55, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 20:36:51.631 178:pos-tag                INFO   save steps 1
2023-05-22 20:36:52.565 217:pos-tag                INFO   ***** Running training *****
2023-05-22 20:36:52.565 218:pos-tag                INFO     Num examples = 1200
2023-05-22 20:36:52.565 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 20:36:52.565 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 20:36:52.565 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 20:36:52.565 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 20:36:52.565 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 20:36:53.723 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:36:53.723 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:36:53.723 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:36:58.923 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:36:58.923 401:pos-tag                INFO     eval_acc = 0.0041
2023-05-22 20:36:58.924 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-22 20:36:58.924 401:pos-tag                INFO     eval_mcc = -0.0019
2023-05-22 20:36:58.924 401:pos-tag                INFO     eval_precision = 0.0042
2023-05-22 20:36:58.924 401:pos-tag                INFO     eval_recall = 0.0013
2023-05-22 20:36:58.924 293:pos-tag                INFO     ********************
2023-05-22 20:36:58.924 294:pos-tag                INFO     Best f1:0.0009
2023-05-22 20:36:58.924 295:pos-tag                INFO     ********************
2023-05-22 20:36:59.629 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-05-22 20:37:00.404 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:37:00.404 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:37:00.404 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:37:05.133 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:37:05.133 401:pos-tag                INFO     eval_acc = 0.0046
2023-05-22 20:37:05.133 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-22 20:37:05.133 401:pos-tag                INFO     eval_mcc = -0.002
2023-05-22 20:37:05.133 401:pos-tag                INFO     eval_precision = 0.0039
2023-05-22 20:37:05.133 401:pos-tag                INFO     eval_recall = 0.0014
2023-05-22 20:37:05.133 293:pos-tag                INFO     ********************
2023-05-22 20:37:05.133 294:pos-tag                INFO     Best f1:0.0009
2023-05-22 20:37:05.134 295:pos-tag                INFO     ********************
2023-05-22 20:37:06.005 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-05-22 20:37:06.788 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:37:06.789 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:37:06.789 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:37:11.517 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:37:11.517 401:pos-tag                INFO     eval_acc = 0.0057
2023-05-22 20:37:11.517 401:pos-tag                INFO     eval_f1 = 0.0011
2023-05-22 20:37:11.517 401:pos-tag                INFO     eval_mcc = -0.0022
2023-05-22 20:37:11.518 401:pos-tag                INFO     eval_precision = 0.005
2023-05-22 20:37:11.518 401:pos-tag                INFO     eval_recall = 0.0016
2023-05-22 20:37:11.518 293:pos-tag                INFO     ********************
2023-05-22 20:37:11.518 294:pos-tag                INFO     Best f1:0.0011
2023-05-22 20:37:11.518 295:pos-tag                INFO     ********************
2023-05-22 20:37:12.502 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-05-22 20:37:13.292 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:37:13.292 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:37:13.292 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:37:18.020 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:37:18.020 401:pos-tag                INFO     eval_acc = 0.0079
