2022-08-28 20:40:17.102 669:pos-tag                DEBUG  main message
2022-08-28 20:40:17.102 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 20:40:20.319 690:pos-tag                INFO   Load Dataset
2022-08-28 20:40:20.319 694:pos-tag                INFO   Num of Class 145
2022-08-28 20:40:21.818 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 20:40:21.818 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 20:40:23.068 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 20:40:23.068 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/3/layer_3', posratio=0.5, seed=969, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 20:40:23.068 178:pos-tag                INFO   save steps 2
2022-08-28 20:40:24.030 217:pos-tag                INFO   ***** Running training *****
2022-08-28 20:40:24.030 218:pos-tag                INFO     Num examples = 880
2022-08-28 20:40:24.030 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 20:40:24.030 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 20:40:24.030 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 20:40:24.030 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 20:40:24.030 231:pos-tag                INFO     Total optimization steps = 140
2022-08-28 20:40:25.201 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:40:25.202 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:40:25.202 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:40:28.601 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:40:28.601 401:pos-tag                INFO     eval_acc = 0.0095
2022-08-28 20:40:28.601 401:pos-tag                INFO     eval_f1 = 0.0014
2022-08-28 20:40:28.601 401:pos-tag                INFO     eval_mcc = 0.0015
2022-08-28 20:40:28.601 401:pos-tag                INFO     eval_precision = 0.0058
2022-08-28 20:40:28.601 401:pos-tag                INFO     eval_recall = 0.0042
2022-08-28 20:40:28.601 293:pos-tag                INFO     ********************
2022-08-28 20:40:28.601 294:pos-tag                INFO     Best f1:0.0014
2022-08-28 20:40:28.602 295:pos-tag                INFO     ********************
2022-08-28 20:40:29.203 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:40:29.204 315:pos-tag                INFO     ********************
2022-08-28 20:40:29.204 316:pos-tag                INFO     Best MCC:0.0015
2022-08-28 20:40:29.204 317:pos-tag                INFO     ********************
2022-08-28 20:40:29.796 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:40:30.597 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:40:30.597 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:40:30.597 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:40:33.991 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:40:33.991 401:pos-tag                INFO     eval_acc = 0.0142
2022-08-28 20:40:33.991 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-28 20:40:33.991 401:pos-tag                INFO     eval_mcc = 0.0018
2022-08-28 20:40:33.991 401:pos-tag                INFO     eval_precision = 0.0044
2022-08-28 20:40:33.991 401:pos-tag                INFO     eval_recall = 0.0044
2022-08-28 20:40:33.991 293:pos-tag                INFO     ********************
2022-08-28 20:40:33.992 294:pos-tag                INFO     Best f1:0.0019
2022-08-28 20:40:33.992 295:pos-tag                INFO     ********************
2022-08-28 20:40:37.253 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:40:37.253 315:pos-tag                INFO     ********************
2022-08-28 20:40:37.254 316:pos-tag                INFO     Best MCC:0.0018
2022-08-28 20:40:37.254 317:pos-tag                INFO     ********************
2022-08-28 20:40:39.405 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:40:40.237 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:40:40.237 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:40:40.237 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:40:43.634 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:40:43.635 401:pos-tag                INFO     eval_acc = 0.0319
2022-08-28 20:40:43.635 401:pos-tag                INFO     eval_f1 = 0.0042
2022-08-28 20:40:43.635 401:pos-tag                INFO     eval_mcc = 0.0069
2022-08-28 20:40:43.635 401:pos-tag                INFO     eval_precision = 0.0085
2022-08-28 20:40:43.635 401:pos-tag                INFO     eval_recall = 0.0067
2022-08-28 20:40:43.635 293:pos-tag                INFO     ********************
2022-08-28 20:40:43.635 294:pos-tag                INFO     Best f1:0.0042
2022-08-28 20:40:43.635 295:pos-tag                INFO     ********************
2022-08-28 20:40:47.087 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:40:47.087 315:pos-tag                INFO     ********************
2022-08-28 20:40:47.088 316:pos-tag                INFO     Best MCC:0.0069
2022-08-28 20:40:47.088 317:pos-tag                INFO     ********************
2022-08-28 20:40:48.512 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:40:49.342 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:40:49.342 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:40:49.342 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:40:52.740 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:40:52.740 401:pos-tag                INFO     eval_acc = 0.0712
2022-08-28 20:40:52.741 401:pos-tag                INFO     eval_f1 = 0.0104
2022-08-28 20:40:52.741 401:pos-tag                INFO     eval_mcc = 0.0262
2022-08-28 20:40:52.741 401:pos-tag                INFO     eval_precision = 0.015
2022-08-28 20:40:52.741 401:pos-tag                INFO     eval_recall = 0.0142
2022-08-28 20:40:52.741 293:pos-tag                INFO     ********************
2022-08-28 20:40:52.741 294:pos-tag                INFO     Best f1:0.0104
2022-08-28 20:40:52.741 295:pos-tag                INFO     ********************
2022-08-28 20:40:53.999 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:40:53.999 315:pos-tag                INFO     ********************
2022-08-28 20:40:54.000 316:pos-tag                INFO     Best MCC:0.0262
2022-08-28 20:40:54.000 317:pos-tag                INFO     ********************
2022-08-28 20:40:55.381 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:40:56.207 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:40:56.207 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:40:56.207 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:40:59.612 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:40:59.613 401:pos-tag                INFO     eval_acc = 0.1016
2022-08-28 20:40:59.613 401:pos-tag                INFO     eval_f1 = 0.0145
2022-08-28 20:40:59.613 401:pos-tag                INFO     eval_mcc = 0.0443
2022-08-28 20:40:59.613 401:pos-tag                INFO     eval_precision = 0.0183
2022-08-28 20:40:59.613 401:pos-tag                INFO     eval_recall = 0.0189
2022-08-28 20:40:59.613 293:pos-tag                INFO     ********************
2022-08-28 20:40:59.613 294:pos-tag                INFO     Best f1:0.0145
2022-08-28 20:40:59.613 295:pos-tag                INFO     ********************
2022-08-28 20:41:00.870 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:41:00.871 315:pos-tag                INFO     ********************
2022-08-28 20:41:00.871 316:pos-tag                INFO     Best MCC:0.0443
2022-08-28 20:41:00.871 317:pos-tag                INFO     ********************
2022-08-28 20:41:02.215 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:41:03.060 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:41:03.070 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:41:03.071 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:41:06.463 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:41:06.463 401:pos-tag                INFO     eval_acc = 0.135
2022-08-28 20:41:06.463 401:pos-tag                INFO     eval_f1 = 0.0204
2022-08-28 20:41:06.464 401:pos-tag                INFO     eval_mcc = 0.0766
2022-08-28 20:41:06.464 401:pos-tag                INFO     eval_precision = 0.0265
2022-08-28 20:41:06.464 401:pos-tag                INFO     eval_recall = 0.0245
2022-08-28 20:41:06.464 293:pos-tag                INFO     ********************
2022-08-28 20:41:06.464 294:pos-tag                INFO     Best f1:0.0204
2022-08-28 20:41:06.464 295:pos-tag                INFO     ********************
2022-08-28 20:41:07.741 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:41:07.742 315:pos-tag                INFO     ********************
2022-08-28 20:41:07.742 316:pos-tag                INFO     Best MCC:0.0766
2022-08-28 20:41:07.742 317:pos-tag                INFO     ********************
2022-08-28 20:41:09.146 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:41:09.977 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:41:09.977 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:41:09.977 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:41:13.379 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:41:13.380 401:pos-tag                INFO     eval_acc = 0.1768
2022-08-28 20:41:13.380 401:pos-tag                INFO     eval_f1 = 0.0274
2022-08-28 20:41:13.380 401:pos-tag                INFO     eval_mcc = 0.1199
2022-08-28 20:41:13.380 401:pos-tag                INFO     eval_precision = 0.0376
2022-08-28 20:41:13.380 401:pos-tag                INFO     eval_recall = 0.0325
2022-08-28 20:41:13.380 293:pos-tag                INFO     ********************
2022-08-28 20:41:13.380 294:pos-tag                INFO     Best f1:0.0274
2022-08-28 20:41:13.380 295:pos-tag                INFO     ********************
2022-08-28 20:41:17.025 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:41:17.026 315:pos-tag                INFO     ********************
2022-08-28 20:41:17.026 316:pos-tag                INFO     Best MCC:0.1199
2022-08-28 20:41:17.026 317:pos-tag                INFO     ********************
2022-08-28 20:41:19.373 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:41:20.204 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:41:20.204 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:41:20.204 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:41:23.598 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:41:23.598 401:pos-tag                INFO     eval_acc = 0.2277
2022-08-28 20:41:23.598 401:pos-tag                INFO     eval_f1 = 0.0342
2022-08-28 20:41:23.598 401:pos-tag                INFO     eval_mcc = 0.1739
2022-08-28 20:41:23.598 401:pos-tag                INFO     eval_precision = 0.0459
2022-08-28 20:41:23.598 401:pos-tag                INFO     eval_recall = 0.0402
2022-08-28 20:41:23.598 293:pos-tag                INFO     ********************
2022-08-28 20:41:23.598 294:pos-tag                INFO     Best f1:0.0342
2022-08-28 20:41:23.599 295:pos-tag                INFO     ********************
2022-08-28 20:41:26.971 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:41:26.972 315:pos-tag                INFO     ********************
2022-08-28 20:41:26.972 316:pos-tag                INFO     Best MCC:0.1739
2022-08-28 20:41:26.972 317:pos-tag                INFO     ********************
2022-08-28 20:41:29.110 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:41:29.940 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:41:30.595 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:41:30.596 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:41:33.992 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:41:33.993 401:pos-tag                INFO     eval_acc = 0.2819
2022-08-28 20:41:33.993 401:pos-tag                INFO     eval_f1 = 0.0418
2022-08-28 20:41:33.993 401:pos-tag                INFO     eval_mcc = 0.2316
2022-08-28 20:41:33.993 401:pos-tag                INFO     eval_precision = 0.0593
2022-08-28 20:41:33.993 401:pos-tag                INFO     eval_recall = 0.0479
2022-08-28 20:41:33.993 293:pos-tag                INFO     ********************
2022-08-28 20:41:33.993 294:pos-tag                INFO     Best f1:0.0418
2022-08-28 20:41:33.993 295:pos-tag                INFO     ********************
2022-08-28 20:41:37.414 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:41:37.414 315:pos-tag                INFO     ********************
2022-08-28 20:41:37.415 316:pos-tag                INFO     Best MCC:0.2316
2022-08-28 20:41:37.415 317:pos-tag                INFO     ********************
2022-08-28 20:41:39.666 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:41:40.489 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:41:40.489 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:41:40.489 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:41:43.886 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:41:43.886 401:pos-tag                INFO     eval_acc = 0.3261
2022-08-28 20:41:43.886 401:pos-tag                INFO     eval_f1 = 0.0538
2022-08-28 20:41:43.886 401:pos-tag                INFO     eval_mcc = 0.2781
2022-08-28 20:41:43.887 401:pos-tag                INFO     eval_precision = 0.0923
2022-08-28 20:41:43.887 401:pos-tag                INFO     eval_recall = 0.0579
2022-08-28 20:41:43.887 293:pos-tag                INFO     ********************
2022-08-28 20:41:43.887 294:pos-tag                INFO     Best f1:0.0538
2022-08-28 20:41:43.887 295:pos-tag                INFO     ********************
2022-08-28 20:41:47.553 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:41:47.554 315:pos-tag                INFO     ********************
2022-08-28 20:41:47.554 316:pos-tag                INFO     Best MCC:0.2781
2022-08-28 20:41:47.554 317:pos-tag                INFO     ********************
2022-08-28 20:41:49.951 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:41:50.776 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:41:50.776 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:41:50.776 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:41:54.169 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:41:54.170 401:pos-tag                INFO     eval_acc = 0.3642
2022-08-28 20:41:54.170 401:pos-tag                INFO     eval_f1 = 0.0855
2022-08-28 20:41:54.170 401:pos-tag                INFO     eval_mcc = 0.319
2022-08-28 20:41:54.170 401:pos-tag                INFO     eval_precision = 0.1527
2022-08-28 20:41:54.170 401:pos-tag                INFO     eval_recall = 0.0821
2022-08-28 20:41:54.170 293:pos-tag                INFO     ********************
2022-08-28 20:41:54.170 294:pos-tag                INFO     Best f1:0.0855
2022-08-28 20:41:54.170 295:pos-tag                INFO     ********************
2022-08-28 20:41:57.534 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-f1/model.bin
2022-08-28 20:41:57.534 315:pos-tag                INFO     ********************
2022-08-28 20:41:57.534 316:pos-tag                INFO     Best MCC:0.319
2022-08-28 20:41:57.535 317:pos-tag                INFO     ********************
2022-08-28 20:41:59.543 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_3/checkpoint-best-mcc/model.bin
2022-08-28 20:42:00.375 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 20:42:00.955 352:pos-tag                INFO     Num examples = 293
2022-08-28 20:42:00.956 353:pos-tag                INFO     Batch size = 32
2022-08-28 20:42:04.360 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 20:42:04.360 401:pos-tag                INFO     eval_acc = 0.4
2022-08-28 20:42:04.360 401:pos-tag                INFO     eval_f1 = 0.1103
2022-08-28 20:42:04.361 401:pos-tag                INFO     eval_mcc = 0.3599
2022-08-28 20:42:04.361 401:pos-tag                INFO     eval_precision = 0.1826
2022-08-28 20:42:04.361 401:pos-tag                INFO     eval_recall = 0.1058
2022-08-28 20:42:04.361 293:pos-tag                INFO     ********************
