2023-05-29 20:14:09.860 669:pos-tag                DEBUG  main message
2023-05-29 20:14:09.860 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 20:14:10.495 695:pos-tag                INFO   Load Dataset
2023-05-29 20:14:10.496 699:pos-tag                INFO   Num of Class 229
2023-05-29 20:14:16.021 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 20:14:16.021 727:pos-tag                INFO   pretrained the encoder
2023-05-29 20:14:20.252 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-29 20:14:20.252 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/3/layer_8', posratio=0.5, seed=83, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 20:14:20.253 178:pos-tag                INFO   save steps 1
2023-05-29 20:14:21.830 217:pos-tag                INFO   ***** Running training *****
2023-05-29 20:14:21.830 218:pos-tag                INFO     Num examples = 1200
2023-05-29 20:14:21.830 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 20:14:21.830 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 20:14:21.830 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 20:14:21.830 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 20:14:21.830 231:pos-tag                INFO     Total optimization steps = 95
2023-05-29 20:14:24.232 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 20:14:24.233 352:pos-tag                INFO     Num examples = 400
2023-05-29 20:14:24.233 353:pos-tag                INFO     Batch size = 32
2023-05-29 20:14:33.695 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 20:14:33.695 401:pos-tag                INFO     eval_acc = 0.0049
2023-05-29 20:14:33.695 401:pos-tag                INFO     eval_f1 = 0.0013
2023-05-29 20:14:33.695 401:pos-tag                INFO     eval_mcc = 0.0027
2023-05-29 20:14:33.695 401:pos-tag                INFO     eval_precision = 0.0023
2023-05-29 20:14:33.695 401:pos-tag                INFO     eval_recall = 0.0028
2023-05-29 20:14:33.696 293:pos-tag                INFO     ********************
2023-05-29 20:14:33.696 294:pos-tag                INFO     Best f1:0.0013
2023-05-29 20:14:33.696 295:pos-tag                INFO     ********************
2023-05-29 20:14:35.792 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_8/checkpoint-best-f1/model.bin
2023-05-29 20:14:35.792 315:pos-tag                INFO     ********************
2023-05-29 20:14:35.792 316:pos-tag                INFO     Best MCC:0.0027
2023-05-29 20:14:35.793 317:pos-tag                INFO     ********************
2023-05-29 20:14:37.856 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-29 20:14:39.435 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 20:14:39.435 352:pos-tag                INFO     Num examples = 400
2023-05-29 20:14:39.435 353:pos-tag                INFO     Batch size = 32
2023-05-29 20:14:49.037 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 20:14:49.038 401:pos-tag                INFO     eval_acc = 0.0059
2023-05-29 20:14:49.039 401:pos-tag                INFO     eval_f1 = 0.0015
2023-05-29 20:14:49.039 401:pos-tag                INFO     eval_mcc = 0.0035
2023-05-29 20:14:49.039 401:pos-tag                INFO     eval_precision = 0.0025
2023-05-29 20:14:49.039 401:pos-tag                INFO     eval_recall = 0.0031
2023-05-29 20:14:49.039 293:pos-tag                INFO     ********************
2023-05-29 20:14:49.039 294:pos-tag                INFO     Best f1:0.0015
2023-05-29 20:14:49.039 295:pos-tag                INFO     ********************
2023-05-29 20:14:51.160 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_8/checkpoint-best-f1/model.bin
2023-05-29 20:14:51.160 315:pos-tag                INFO     ********************
2023-05-29 20:14:51.161 316:pos-tag                INFO     Best MCC:0.0035
2023-05-29 20:14:51.161 317:pos-tag                INFO     ********************
2023-05-29 20:14:53.346 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-29 20:14:54.849 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 20:14:54.849 352:pos-tag                INFO     Num examples = 400
2023-05-29 20:14:54.849 353:pos-tag                INFO     Batch size = 32
2023-05-29 20:15:03.978 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 20:15:03.978 401:pos-tag                INFO     eval_acc = 0.0078
2023-05-29 20:15:03.978 401:pos-tag                INFO     eval_f1 = 0.0018
2023-05-29 20:15:03.978 401:pos-tag                INFO     eval_mcc = 0.0049
2023-05-29 20:15:03.979 401:pos-tag                INFO     eval_precision = 0.0055
2023-05-29 20:15:03.979 401:pos-tag                INFO     eval_recall = 0.0035
2023-05-29 20:15:03.979 293:pos-tag                INFO     ********************
2023-05-29 20:15:03.979 294:pos-tag                INFO     Best f1:0.0018
2023-05-29 20:15:03.979 295:pos-tag                INFO     ********************
2023-05-29 20:15:06.085 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_8/checkpoint-best-f1/model.bin
2023-05-29 20:15:06.086 315:pos-tag                INFO     ********************
2023-05-29 20:15:06.086 316:pos-tag                INFO     Best MCC:0.0049
2023-05-29 20:15:06.086 317:pos-tag                INFO     ********************
2023-05-29 20:15:08.323 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-29 20:15:09.838 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 20:15:09.838 352:pos-tag                INFO     Num examples = 400
2023-05-29 20:15:09.838 353:pos-tag                INFO     Batch size = 32
2023-05-29 20:15:18.944 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 20:15:18.944 401:pos-tag                INFO     eval_acc = 0.0118
