2022-08-28 21:28:41.750 669:pos-tag                DEBUG  main message
2022-08-28 21:28:41.750 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 21:28:44.965 690:pos-tag                INFO   Load Dataset
2022-08-28 21:28:44.965 694:pos-tag                INFO   Num of Class 145
2022-08-28 21:28:46.452 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 21:28:46.453 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 21:28:47.713 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 21:28:47.713 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/3/layer_2', posratio=0.5, seed=969, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 21:28:47.713 178:pos-tag                INFO   save steps 2
2022-08-28 21:28:48.663 217:pos-tag                INFO   ***** Running training *****
2022-08-28 21:28:48.663 218:pos-tag                INFO     Num examples = 880
2022-08-28 21:28:48.663 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 21:28:48.663 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 21:28:48.663 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 21:28:48.663 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 21:28:48.663 231:pos-tag                INFO     Total optimization steps = 140
2022-08-28 21:28:49.826 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 21:28:49.826 352:pos-tag                INFO     Num examples = 293
2022-08-28 21:28:49.827 353:pos-tag                INFO     Batch size = 32
2022-08-28 21:28:53.205 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 21:28:53.205 401:pos-tag                INFO     eval_acc = 0.0186
2022-08-28 21:28:53.206 401:pos-tag                INFO     eval_f1 = 0.0033
2022-08-28 21:28:53.206 401:pos-tag                INFO     eval_mcc = 0.0095
2022-08-28 21:28:53.206 401:pos-tag                INFO     eval_precision = 0.0061
2022-08-28 21:28:53.206 401:pos-tag                INFO     eval_recall = 0.0112
2022-08-28 21:28:53.206 293:pos-tag                INFO     ********************
2022-08-28 21:28:53.206 294:pos-tag                INFO     Best f1:0.0033
2022-08-28 21:28:53.206 295:pos-tag                INFO     ********************
2022-08-28 21:28:53.806 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2022-08-28 21:28:53.807 315:pos-tag                INFO     ********************
2022-08-28 21:28:53.807 316:pos-tag                INFO     Best MCC:0.0095
2022-08-28 21:28:53.807 317:pos-tag                INFO     ********************
2022-08-28 21:28:54.401 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 21:28:55.198 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 21:28:55.199 352:pos-tag                INFO     Num examples = 293
2022-08-28 21:28:55.199 353:pos-tag                INFO     Batch size = 32
2022-08-28 21:28:58.580 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 21:28:58.580 401:pos-tag                INFO     eval_acc = 0.0231
2022-08-28 21:28:58.580 401:pos-tag                INFO     eval_f1 = 0.0034
2022-08-28 21:28:58.580 401:pos-tag                INFO     eval_mcc = 0.0086
2022-08-28 21:28:58.580 401:pos-tag                INFO     eval_precision = 0.005
2022-08-28 21:28:58.580 401:pos-tag                INFO     eval_recall = 0.0115
2022-08-28 21:28:58.581 293:pos-tag                INFO     ********************
2022-08-28 21:28:58.581 294:pos-tag                INFO     Best f1:0.0034
2022-08-28 21:28:58.581 295:pos-tag                INFO     ********************
2022-08-28 21:28:59.857 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2022-08-28 21:29:00.658 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 21:29:00.658 352:pos-tag                INFO     Num examples = 293
2022-08-28 21:29:00.658 353:pos-tag                INFO     Batch size = 32
2022-08-28 21:29:04.041 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 21:29:04.042 401:pos-tag                INFO     eval_acc = 0.039
2022-08-28 21:29:04.042 401:pos-tag                INFO     eval_f1 = 0.0042
2022-08-28 21:29:04.042 401:pos-tag                INFO     eval_mcc = 0.0133
2022-08-28 21:29:04.042 401:pos-tag                INFO     eval_precision = 0.0068
2022-08-28 21:29:04.042 401:pos-tag                INFO     eval_recall = 0.0087
2022-08-28 21:29:04.042 293:pos-tag                INFO     ********************
2022-08-28 21:29:04.042 294:pos-tag                INFO     Best f1:0.0042
2022-08-28 21:29:04.042 295:pos-tag                INFO     ********************
2022-08-28 21:29:06.919 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2022-08-28 21:29:06.920 315:pos-tag                INFO     ********************
2022-08-28 21:29:06.920 316:pos-tag                INFO     Best MCC:0.0133
2022-08-28 21:29:06.920 317:pos-tag                INFO     ********************
2022-08-28 21:29:09.756 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 21:29:10.591 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 21:29:10.592 352:pos-tag                INFO     Num examples = 293
2022-08-28 21:29:10.592 353:pos-tag                INFO     Batch size = 32
2022-08-28 21:29:13.972 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 21:29:13.972 401:pos-tag                INFO     eval_acc = 0.0717
2022-08-28 21:29:13.972 401:pos-tag                INFO     eval_f1 = 0.0097
2022-08-28 21:29:13.973 401:pos-tag                INFO     eval_mcc = 0.028
2022-08-28 21:29:13.973 401:pos-tag                INFO     eval_precision = 0.0141
2022-08-28 21:29:13.973 401:pos-tag                INFO     eval_recall = 0.014
2022-08-28 21:29:13.973 293:pos-tag                INFO     ********************
2022-08-28 21:29:13.973 294:pos-tag                INFO     Best f1:0.0097
2022-08-28 21:29:13.973 295:pos-tag                INFO     ********************
2022-08-28 21:29:18.147 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2022-08-28 21:29:18.148 315:pos-tag                INFO     ********************
2022-08-28 21:29:18.148 316:pos-tag                INFO     Best MCC:0.028
2022-08-28 21:29:18.148 317:pos-tag                INFO     ********************
2022-08-28 21:29:21.155 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 21:29:21.967 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 21:29:21.967 352:pos-tag                INFO     Num examples = 293
2022-08-28 21:29:21.968 353:pos-tag                INFO     Batch size = 32
2022-08-28 21:29:25.341 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 21:29:25.341 401:pos-tag                INFO     eval_acc = 0.1018
2022-08-28 21:29:25.341 401:pos-tag                INFO     eval_f1 = 0.014
2022-08-28 21:29:25.341 401:pos-tag                INFO     eval_mcc = 0.0443
2022-08-28 21:29:25.341 401:pos-tag                INFO     eval_precision = 0.0184
2022-08-28 21:29:25.341 401:pos-tag                INFO     eval_recall = 0.0187
2022-08-28 21:29:25.342 293:pos-tag                INFO     ********************
2022-08-28 21:29:25.342 294:pos-tag                INFO     Best f1:0.014
2022-08-28 21:29:25.342 295:pos-tag                INFO     ********************
2022-08-28 21:29:29.612 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2022-08-28 21:29:29.613 315:pos-tag                INFO     ********************
2022-08-28 21:29:29.613 316:pos-tag                INFO     Best MCC:0.0443
2022-08-28 21:29:29.613 317:pos-tag                INFO     ********************
2022-08-28 21:29:32.446 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 21:29:33.258 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 21:29:33.258 352:pos-tag                INFO     Num examples = 293
2022-08-28 21:29:33.258 353:pos-tag                INFO     Batch size = 32
2022-08-28 21:29:36.630 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 21:29:36.630 401:pos-tag                INFO     eval_acc = 0.1258
2022-08-28 21:29:36.630 401:pos-tag                INFO     eval_f1 = 0.0187
2022-08-28 21:29:36.630 401:pos-tag                INFO     eval_mcc = 0.0647
2022-08-28 21:29:36.630 401:pos-tag                INFO     eval_precision = 0.0302
2022-08-28 21:29:36.630 401:pos-tag                INFO     eval_recall = 0.0227
2022-08-28 21:29:36.631 293:pos-tag                INFO     ********************
2022-08-28 21:29:36.631 294:pos-tag                INFO     Best f1:0.0187
2022-08-28 21:29:36.631 295:pos-tag                INFO     ********************
2022-08-28 21:29:37.720 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2022-08-28 21:29:37.721 315:pos-tag                INFO     ********************
2022-08-28 21:29:37.721 316:pos-tag                INFO     Best MCC:0.0647
2022-08-28 21:29:37.721 317:pos-tag                INFO     ********************
2022-08-28 21:29:41.518 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 21:29:42.338 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 21:29:42.338 352:pos-tag                INFO     Num examples = 293
2022-08-28 21:29:42.338 353:pos-tag                INFO     Batch size = 32
2022-08-28 21:29:45.739 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 21:29:45.739 401:pos-tag                INFO     eval_acc = 0.1726
2022-08-28 21:29:45.739 401:pos-tag                INFO     eval_f1 = 0.0272
2022-08-28 21:29:45.739 401:pos-tag                INFO     eval_mcc = 0.1132
2022-08-28 21:29:45.739 401:pos-tag                INFO     eval_precision = 0.0391
2022-08-28 21:29:45.739 401:pos-tag                INFO     eval_recall = 0.0308
2022-08-28 21:29:45.739 293:pos-tag                INFO     ********************
2022-08-28 21:29:45.740 294:pos-tag                INFO     Best f1:0.0272
2022-08-28 21:29:45.740 295:pos-tag                INFO     ********************
2022-08-28 21:29:50.087 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2022-08-28 21:29:50.087 315:pos-tag                INFO     ********************
2022-08-28 21:29:50.087 316:pos-tag                INFO     Best MCC:0.1132
2022-08-28 21:29:50.088 317:pos-tag                INFO     ********************
2022-08-28 21:29:53.116 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 21:29:53.939 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 21:29:53.939 352:pos-tag                INFO     Num examples = 293
2022-08-28 21:29:53.940 353:pos-tag                INFO     Batch size = 32
2022-08-28 21:29:57.333 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 21:29:57.333 401:pos-tag                INFO     eval_acc = 0.227
2022-08-28 21:29:57.333 401:pos-tag                INFO     eval_f1 = 0.0372
2022-08-28 21:29:57.333 401:pos-tag                INFO     eval_mcc = 0.1706
2022-08-28 21:29:57.333 401:pos-tag                INFO     eval_precision = 0.0568
2022-08-28 21:29:57.333 401:pos-tag                INFO     eval_recall = 0.041
2022-08-28 21:29:57.333 293:pos-tag                INFO     ********************
2022-08-28 21:29:57.334 294:pos-tag                INFO     Best f1:0.0372
2022-08-28 21:29:57.334 295:pos-tag                INFO     ********************
