2023-06-05 14:21:37.469 676:pos-tag                DEBUG  main message
2023-06-05 14:21:37.470 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 14:21:38.208 702:pos-tag                INFO   Load Dataset
2023-06-05 14:21:38.209 706:pos-tag                INFO   Num of Class 229
2023-06-05 14:21:44.409 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 14:21:44.410 746:pos-tag                INFO   pretrained the encoder
2023-06-05 14:21:46.681 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 14:21:46.682 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_0', posratio=0.5, seed=12, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 14:21:46.682 185:pos-tag                INFO   save steps 1
2023-06-05 14:21:48.402 224:pos-tag                INFO   ***** Running training *****
2023-06-05 14:21:48.402 225:pos-tag                INFO     Num examples = 1200
2023-06-05 14:21:48.402 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 14:21:48.402 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 14:21:48.402 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 14:21:48.403 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 14:21:48.403 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 14:21:49.866 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:21:49.866 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:21:49.866 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:21:53.752 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:21:53.753 408:pos-tag                INFO     eval_acc = 0.0131
2023-06-05 14:21:53.753 408:pos-tag                INFO     eval_f1 = 0.0019
2023-06-05 14:21:53.753 408:pos-tag                INFO     eval_mcc = 0.0077
2023-06-05 14:21:53.753 408:pos-tag                INFO     eval_precision = 0.006
2023-06-05 14:21:53.753 408:pos-tag                INFO     eval_recall = 0.0021
2023-06-05 14:21:53.753 300:pos-tag                INFO     ********************
2023-06-05 14:21:53.753 301:pos-tag                INFO     Best f1:0.0019
2023-06-05 14:21:53.754 302:pos-tag                INFO     ********************
2023-06-05 14:21:55.110 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:21:55.111 322:pos-tag                INFO     ********************
2023-06-05 14:21:55.111 323:pos-tag                INFO     Best MCC:0.0077
2023-06-05 14:21:55.111 324:pos-tag                INFO     ********************
2023-06-05 14:21:56.515 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:21:57.071 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:21:57.071 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:21:57.071 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:22:00.548 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:22:00.548 408:pos-tag                INFO     eval_acc = 0.0163
2023-06-05 14:22:00.548 408:pos-tag                INFO     eval_f1 = 0.0022
2023-06-05 14:22:00.549 408:pos-tag                INFO     eval_mcc = 0.0105
2023-06-05 14:22:00.549 408:pos-tag                INFO     eval_precision = 0.0062
2023-06-05 14:22:00.549 408:pos-tag                INFO     eval_recall = 0.0024
2023-06-05 14:22:00.549 300:pos-tag                INFO     ********************
2023-06-05 14:22:00.549 301:pos-tag                INFO     Best f1:0.0022
2023-06-05 14:22:00.549 302:pos-tag                INFO     ********************
2023-06-05 14:22:01.926 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:22:01.926 322:pos-tag                INFO     ********************
2023-06-05 14:22:01.926 323:pos-tag                INFO     Best MCC:0.0105
2023-06-05 14:22:01.926 324:pos-tag                INFO     ********************
2023-06-05 14:22:03.420 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:22:03.967 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:22:03.967 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:22:03.967 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:22:07.460 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:22:07.461 408:pos-tag                INFO     eval_acc = 0.0236
2023-06-05 14:22:07.461 408:pos-tag                INFO     eval_f1 = 0.0029
2023-06-05 14:22:07.462 408:pos-tag                INFO     eval_mcc = 0.0168
2023-06-05 14:22:07.462 408:pos-tag                INFO     eval_precision = 0.0065
2023-06-05 14:22:07.462 408:pos-tag                INFO     eval_recall = 0.0031
2023-06-05 14:22:07.462 300:pos-tag                INFO     ********************
2023-06-05 14:22:07.462 301:pos-tag                INFO     Best f1:0.0029
2023-06-05 14:22:07.462 302:pos-tag                INFO     ********************
2023-06-05 14:22:08.959 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:22:08.960 322:pos-tag                INFO     ********************
2023-06-05 14:22:08.960 323:pos-tag                INFO     Best MCC:0.0168
2023-06-05 14:22:08.961 324:pos-tag                INFO     ********************
2023-06-05 14:22:10.483 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:22:11.021 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:22:11.022 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:22:11.022 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:22:14.477 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:22:14.477 408:pos-tag                INFO     eval_acc = 0.0287
2023-06-05 14:22:14.477 408:pos-tag                INFO     eval_f1 = 0.0032
2023-06-05 14:22:14.477 408:pos-tag                INFO     eval_mcc = 0.0208
2023-06-05 14:22:14.478 408:pos-tag                INFO     eval_precision = 0.0062
2023-06-05 14:22:14.478 408:pos-tag                INFO     eval_recall = 0.0036
2023-06-05 14:22:14.478 300:pos-tag                INFO     ********************
2023-06-05 14:22:14.478 301:pos-tag                INFO     Best f1:0.0032
2023-06-05 14:22:14.478 302:pos-tag                INFO     ********************
2023-06-05 14:22:15.966 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:22:15.967 322:pos-tag                INFO     ********************
2023-06-05 14:22:15.967 323:pos-tag                INFO     Best MCC:0.0208
2023-06-05 14:22:15.967 324:pos-tag                INFO     ********************
2023-06-05 14:22:17.482 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:22:18.028 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:22:18.028 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:22:18.029 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:22:21.537 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:22:21.537 408:pos-tag                INFO     eval_acc = 0.0368
2023-06-05 14:22:21.537 408:pos-tag                INFO     eval_f1 = 0.004
2023-06-05 14:22:21.537 408:pos-tag                INFO     eval_mcc = 0.0274
2023-06-05 14:22:21.538 408:pos-tag                INFO     eval_precision = 0.0076
2023-06-05 14:22:21.538 408:pos-tag                INFO     eval_recall = 0.0047
2023-06-05 14:22:21.538 300:pos-tag                INFO     ********************
2023-06-05 14:22:21.538 301:pos-tag                INFO     Best f1:0.004
2023-06-05 14:22:21.538 302:pos-tag                INFO     ********************
2023-06-05 14:22:23.130 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:22:23.131 322:pos-tag                INFO     ********************
2023-06-05 14:22:23.131 323:pos-tag                INFO     Best MCC:0.0274
2023-06-05 14:22:23.131 324:pos-tag                INFO     ********************
2023-06-05 14:22:24.750 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:22:25.306 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:22:25.306 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:22:25.306 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:22:28.915 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:22:28.916 408:pos-tag                INFO     eval_acc = 0.0488
2023-06-05 14:22:28.916 408:pos-tag                INFO     eval_f1 = 0.0051
2023-06-05 14:22:28.916 408:pos-tag                INFO     eval_mcc = 0.0364
2023-06-05 14:22:28.916 408:pos-tag                INFO     eval_precision = 0.0102
2023-06-05 14:22:28.916 408:pos-tag                INFO     eval_recall = 0.0061
2023-06-05 14:22:28.916 300:pos-tag                INFO     ********************
2023-06-05 14:22:28.917 301:pos-tag                INFO     Best f1:0.0051
2023-06-05 14:22:28.917 302:pos-tag                INFO     ********************
2023-06-05 14:22:30.747 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:22:30.748 322:pos-tag                INFO     ********************
2023-06-05 14:22:30.748 323:pos-tag                INFO     Best MCC:0.0364
2023-06-05 14:22:30.748 324:pos-tag                INFO     ********************
2023-06-05 14:22:32.390 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:22:32.948 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:22:32.948 359:pos-tag                INFO     Num examples = 400
2023-06-05 14:22:32.948 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:22:36.472 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:22:36.473 408:pos-tag                INFO     eval_acc = 0.0601
2023-06-05 14:22:36.473 408:pos-tag                INFO     eval_f1 = 0.0067
2023-06-05 14:22:36.473 408:pos-tag                INFO     eval_mcc = 0.0439
2023-06-05 14:22:36.474 408:pos-tag                INFO     eval_precision = 0.0124
2023-06-05 14:22:36.474 408:pos-tag                INFO     eval_recall = 0.0084
2023-06-05 14:22:36.474 300:pos-tag                INFO     ********************
2023-06-05 14:22:36.474 301:pos-tag                INFO     Best f1:0.0067
2023-06-05 14:22:36.474 302:pos-tag                INFO     ********************
