2023-05-23 13:18:02.562 669:pos-tag                DEBUG  main message
2023-05-23 13:18:02.562 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 13:18:03.257 690:pos-tag                INFO   Load Dataset
2023-05-23 13:18:03.257 694:pos-tag                INFO   Num of Class 229
2023-05-23 13:18:06.185 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 13:18:06.185 721:pos-tag                INFO   pretrained the encoder
2023-05-23 13:18:07.257 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 13:18:07.258 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_0', posratio=0.5, seed=808, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 13:18:07.258 178:pos-tag                INFO   save steps 1
2023-05-23 13:18:08.183 217:pos-tag                INFO   ***** Running training *****
2023-05-23 13:18:08.184 218:pos-tag                INFO     Num examples = 1200
2023-05-23 13:18:08.194 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 13:18:08.195 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 13:18:08.195 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 13:18:08.195 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 13:18:08.195 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 13:18:09.375 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 13:18:09.375 352:pos-tag                INFO     Num examples = 400
2023-05-23 13:18:09.375 353:pos-tag                INFO     Batch size = 32
2023-05-23 13:18:14.572 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 13:18:14.572 401:pos-tag                INFO     eval_acc = 0.0012
2023-05-23 13:18:14.572 401:pos-tag                INFO     eval_f1 = 0.0005
2023-05-23 13:18:14.572 401:pos-tag                INFO     eval_mcc = -0.0054
2023-05-23 13:18:14.572 401:pos-tag                INFO     eval_precision = 0.0024
2023-05-23 13:18:14.572 401:pos-tag                INFO     eval_recall = 0.0049
2023-05-23 13:18:14.572 293:pos-tag                INFO     ********************
2023-05-23 13:18:14.573 294:pos-tag                INFO     Best f1:0.0005
2023-05-23 13:18:14.573 295:pos-tag                INFO     ********************
2023-05-23 13:18:15.276 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-05-23 13:18:16.059 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 13:18:16.060 352:pos-tag                INFO     Num examples = 400
2023-05-23 13:18:16.060 353:pos-tag                INFO     Batch size = 32
