2023-05-23 13:57:36.703 669:pos-tag                DEBUG  main message
2023-05-23 13:57:36.704 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 13:57:37.397 690:pos-tag                INFO   Load Dataset
2023-05-23 13:57:37.397 694:pos-tag                INFO   Num of Class 229
2023-05-23 13:57:40.351 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 13:57:40.351 721:pos-tag                INFO   pretrained the encoder
2023-05-23 13:57:41.416 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 13:57:41.416 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/4/layer_12', posratio=0.5, seed=57, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 13:57:41.417 178:pos-tag                INFO   save steps 1
2023-05-23 13:57:42.360 217:pos-tag                INFO   ***** Running training *****
2023-05-23 13:57:42.360 218:pos-tag                INFO     Num examples = 1200
2023-05-23 13:57:42.360 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 13:57:42.360 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 13:57:42.360 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 13:57:42.360 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 13:57:42.361 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 13:57:43.539 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 13:57:43.540 352:pos-tag                INFO     Num examples = 400
2023-05-23 13:57:43.540 353:pos-tag                INFO     Batch size = 32
2023-05-23 13:57:48.733 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 13:57:48.733 401:pos-tag                INFO     eval_acc = 0.0037
2023-05-23 13:57:48.733 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-23 13:57:48.733 401:pos-tag                INFO     eval_mcc = 0.0008
2023-05-23 13:57:48.733 401:pos-tag                INFO     eval_precision = 0.0075
2023-05-23 13:57:48.733 401:pos-tag                INFO     eval_recall = 0.0008
2023-05-23 13:57:48.733 293:pos-tag                INFO     ********************
2023-05-23 13:57:48.734 294:pos-tag                INFO     Best f1:0.0007
2023-05-23 13:57:48.734 295:pos-tag                INFO     ********************
2023-05-23 13:57:49.436 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-05-23 13:57:49.436 315:pos-tag                INFO     ********************
2023-05-23 13:57:49.436 316:pos-tag                INFO     Best MCC:0.0008
2023-05-23 13:57:49.436 317:pos-tag                INFO     ********************
2023-05-23 13:57:50.117 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 13:57:50.913 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 13:57:50.913 352:pos-tag                INFO     Num examples = 400
2023-05-23 13:57:50.913 353:pos-tag                INFO     Batch size = 32
2023-05-23 13:57:55.637 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 13:57:55.637 401:pos-tag                INFO     eval_acc = 0.0044
2023-05-23 13:57:55.637 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-23 13:57:55.637 401:pos-tag                INFO     eval_mcc = 0.001
2023-05-23 13:57:55.637 401:pos-tag                INFO     eval_precision = 0.0078
2023-05-23 13:57:55.637 401:pos-tag                INFO     eval_recall = 0.0009
2023-05-23 13:57:55.637 293:pos-tag                INFO     ********************
2023-05-23 13:57:55.637 294:pos-tag                INFO     Best f1:0.0008
2023-05-23 13:57:55.637 295:pos-tag                INFO     ********************
2023-05-23 13:57:56.933 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-05-23 13:57:56.933 315:pos-tag                INFO     ********************
2023-05-23 13:57:56.933 316:pos-tag                INFO     Best MCC:0.001
2023-05-23 13:57:56.933 317:pos-tag                INFO     ********************
2023-05-23 13:57:58.287 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 13:57:59.081 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 13:57:59.082 352:pos-tag                INFO     Num examples = 400
2023-05-23 13:57:59.082 353:pos-tag                INFO     Batch size = 32
2023-05-23 13:58:03.803 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 13:58:03.803 401:pos-tag                INFO     eval_acc = 0.006
2023-05-23 13:58:03.803 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-23 13:58:03.803 401:pos-tag                INFO     eval_mcc = 0.0012
2023-05-23 13:58:03.803 401:pos-tag                INFO     eval_precision = 0.0072
2023-05-23 13:58:03.803 401:pos-tag                INFO     eval_recall = 0.001
2023-05-23 13:58:03.803 293:pos-tag                INFO     ********************
2023-05-23 13:58:03.803 294:pos-tag                INFO     Best f1:0.001
2023-05-23 13:58:03.803 295:pos-tag                INFO     ********************
2023-05-23 13:58:05.171 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-05-23 13:58:05.172 315:pos-tag                INFO     ********************
2023-05-23 13:58:05.172 316:pos-tag                INFO     Best MCC:0.0012
2023-05-23 13:58:05.172 317:pos-tag                INFO     ********************
2023-05-23 13:58:06.164 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 13:58:06.958 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 13:58:06.958 352:pos-tag                INFO     Num examples = 400
2023-05-23 13:58:06.958 353:pos-tag                INFO     Batch size = 32
2023-05-23 13:58:11.683 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 13:58:11.683 401:pos-tag                INFO     eval_acc = 0.0095
2023-05-23 13:58:11.683 401:pos-tag                INFO     eval_f1 = 0.0013
2023-05-23 13:58:11.683 401:pos-tag                INFO     eval_mcc = 0.002
2023-05-23 13:58:11.683 401:pos-tag                INFO     eval_precision = 0.0082
2023-05-23 13:58:11.683 401:pos-tag                INFO     eval_recall = 0.0011
2023-05-23 13:58:11.683 293:pos-tag                INFO     ********************
2023-05-23 13:58:11.683 294:pos-tag                INFO     Best f1:0.0013
2023-05-23 13:58:11.684 295:pos-tag                INFO     ********************
2023-05-23 13:58:12.685 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-05-23 13:58:12.686 315:pos-tag                INFO     ********************
2023-05-23 13:58:12.686 316:pos-tag                INFO     Best MCC:0.002
2023-05-23 13:58:12.686 317:pos-tag                INFO     ********************
2023-05-23 13:58:13.621 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 13:58:14.423 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 13:58:14.423 352:pos-tag                INFO     Num examples = 400
2023-05-23 13:58:14.423 353:pos-tag                INFO     Batch size = 32
2023-05-23 13:58:19.154 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 13:58:19.154 401:pos-tag                INFO     eval_acc = 0.0162
2023-05-23 13:58:19.154 401:pos-tag                INFO     eval_f1 = 0.002
2023-05-23 13:58:19.154 401:pos-tag                INFO     eval_mcc = 0.0038
2023-05-23 13:58:19.154 401:pos-tag                INFO     eval_precision = 0.009
2023-05-23 13:58:19.154 401:pos-tag                INFO     eval_recall = 0.0019
2023-05-23 13:58:19.154 293:pos-tag                INFO     ********************
2023-05-23 13:58:19.154 294:pos-tag                INFO     Best f1:0.002
2023-05-23 13:58:19.155 295:pos-tag                INFO     ********************
2023-05-23 13:58:20.123 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-05-23 13:58:20.123 315:pos-tag                INFO     ********************
2023-05-23 13:58:20.124 316:pos-tag                INFO     Best MCC:0.0038
2023-05-23 13:58:20.124 317:pos-tag                INFO     ********************
2023-05-23 13:58:21.263 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 13:58:22.070 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 13:58:22.070 352:pos-tag                INFO     Num examples = 400
2023-05-23 13:58:22.070 353:pos-tag                INFO     Batch size = 32
2023-05-23 13:58:26.798 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 13:58:26.798 401:pos-tag                INFO     eval_acc = 0.0263
2023-05-23 13:58:26.798 401:pos-tag                INFO     eval_f1 = 0.0028
2023-05-23 13:58:26.798 401:pos-tag                INFO     eval_mcc = 0.0066
2023-05-23 13:58:26.798 401:pos-tag                INFO     eval_precision = 0.009
2023-05-23 13:58:26.798 401:pos-tag                INFO     eval_recall = 0.0032
2023-05-23 13:58:26.798 293:pos-tag                INFO     ********************
2023-05-23 13:58:26.798 294:pos-tag                INFO     Best f1:0.0028
