2023-06-05 01:27:59.039 676:pos-tag                DEBUG  main message
2023-06-05 01:27:59.039 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 01:27:59.994 702:pos-tag                INFO   Load Dataset
2023-06-05 01:27:59.995 706:pos-tag                INFO   Num of Class 229
2023-06-05 01:28:07.569 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 01:28:07.570 746:pos-tag                INFO   pretrained the encoder
2023-06-05 01:28:10.213 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 01:28:10.214 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_10', posratio=0.5, seed=289, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 01:28:10.214 185:pos-tag                INFO   save steps 1
2023-06-05 01:28:11.968 224:pos-tag                INFO   ***** Running training *****
2023-06-05 01:28:11.968 225:pos-tag                INFO     Num examples = 1200
2023-06-05 01:28:11.969 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 01:28:11.969 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 01:28:11.969 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 01:28:11.969 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 01:28:11.969 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 01:28:13.609 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:28:13.609 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:28:13.610 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:28:17.496 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:28:17.496 408:pos-tag                INFO     eval_acc = 0.0028
2023-06-05 01:28:17.496 408:pos-tag                INFO     eval_f1 = 0.0008
2023-06-05 01:28:17.497 408:pos-tag                INFO     eval_mcc = 0.0012
2023-06-05 01:28:17.497 408:pos-tag                INFO     eval_precision = 0.0067
2023-06-05 01:28:17.497 408:pos-tag                INFO     eval_recall = 0.0007
2023-06-05 01:28:17.497 300:pos-tag                INFO     ********************
2023-06-05 01:28:17.497 301:pos-tag                INFO     Best f1:0.0008
2023-06-05 01:28:17.498 302:pos-tag                INFO     ********************
2023-06-05 01:28:19.178 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:28:19.179 322:pos-tag                INFO     ********************
2023-06-05 01:28:19.179 323:pos-tag                INFO     Best MCC:0.0012
2023-06-05 01:28:19.179 324:pos-tag                INFO     ********************
2023-06-05 01:28:20.831 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:28:21.365 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:28:21.366 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:28:21.366 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:28:24.900 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:28:24.901 408:pos-tag                INFO     eval_acc = 0.0039
2023-06-05 01:28:24.901 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-05 01:28:24.901 408:pos-tag                INFO     eval_mcc = 0.0019
2023-06-05 01:28:24.901 408:pos-tag                INFO     eval_precision = 0.0068
2023-06-05 01:28:24.901 408:pos-tag                INFO     eval_recall = 0.0009
2023-06-05 01:28:24.902 300:pos-tag                INFO     ********************
2023-06-05 01:28:24.902 301:pos-tag                INFO     Best f1:0.0009
2023-06-05 01:28:24.902 302:pos-tag                INFO     ********************
2023-06-05 01:28:26.643 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:28:26.644 322:pos-tag                INFO     ********************
2023-06-05 01:28:26.644 323:pos-tag                INFO     Best MCC:0.0019
2023-06-05 01:28:26.645 324:pos-tag                INFO     ********************
2023-06-05 01:28:28.311 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:28:28.875 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:28:28.876 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:28:28.876 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:28:32.363 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:28:32.363 408:pos-tag                INFO     eval_acc = 0.0074
2023-06-05 01:28:32.363 408:pos-tag                INFO     eval_f1 = 0.0011
2023-06-05 01:28:32.364 408:pos-tag                INFO     eval_mcc = 0.0037
2023-06-05 01:28:32.364 408:pos-tag                INFO     eval_precision = 0.0064
2023-06-05 01:28:32.364 408:pos-tag                INFO     eval_recall = 0.0017
2023-06-05 01:28:32.364 300:pos-tag                INFO     ********************
2023-06-05 01:28:32.365 301:pos-tag                INFO     Best f1:0.0011
2023-06-05 01:28:32.365 302:pos-tag                INFO     ********************
2023-06-05 01:28:34.003 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:28:34.003 322:pos-tag                INFO     ********************
2023-06-05 01:28:34.003 323:pos-tag                INFO     Best MCC:0.0037
2023-06-05 01:28:34.003 324:pos-tag                INFO     ********************
2023-06-05 01:28:35.649 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:28:36.195 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:28:36.195 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:28:36.195 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:28:39.700 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:28:39.701 408:pos-tag                INFO     eval_acc = 0.0152
2023-06-05 01:28:39.701 408:pos-tag                INFO     eval_f1 = 0.0014
2023-06-05 01:28:39.701 408:pos-tag                INFO     eval_mcc = 0.0073
2023-06-05 01:28:39.701 408:pos-tag                INFO     eval_precision = 0.0056
2023-06-05 01:28:39.701 408:pos-tag                INFO     eval_recall = 0.0032
2023-06-05 01:28:39.702 300:pos-tag                INFO     ********************
2023-06-05 01:28:39.702 301:pos-tag                INFO     Best f1:0.0014
2023-06-05 01:28:39.702 302:pos-tag                INFO     ********************
2023-06-05 01:28:41.478 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:28:41.478 322:pos-tag                INFO     ********************
2023-06-05 01:28:41.479 323:pos-tag                INFO     Best MCC:0.0073
2023-06-05 01:28:41.479 324:pos-tag                INFO     ********************
2023-06-05 01:28:43.066 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:28:43.596 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:28:43.596 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:28:43.597 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:28:47.095 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:28:47.096 408:pos-tag                INFO     eval_acc = 0.0281
2023-06-05 01:28:47.096 408:pos-tag                INFO     eval_f1 = 0.002
2023-06-05 01:28:47.096 408:pos-tag                INFO     eval_mcc = 0.0123
2023-06-05 01:28:47.096 408:pos-tag                INFO     eval_precision = 0.01
2023-06-05 01:28:47.097 408:pos-tag                INFO     eval_recall = 0.0053
2023-06-05 01:28:47.097 300:pos-tag                INFO     ********************
2023-06-05 01:28:47.097 301:pos-tag                INFO     Best f1:0.002
2023-06-05 01:28:47.097 302:pos-tag                INFO     ********************
2023-06-05 01:28:48.708 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:28:48.709 322:pos-tag                INFO     ********************
