2023-05-22 21:58:29.668 669:pos-tag                DEBUG  main message
2023-05-22 21:58:29.668 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 21:58:30.441 690:pos-tag                INFO   Load Dataset
2023-05-22 21:58:30.441 694:pos-tag                INFO   Num of Class 229
2023-05-22 21:58:33.399 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 21:58:33.399 721:pos-tag                INFO   pretrained the encoder
2023-05-22 21:58:34.469 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 21:58:34.469 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_10', posratio=0.5, seed=55, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 21:58:34.469 178:pos-tag                INFO   save steps 1
2023-05-22 21:58:35.394 217:pos-tag                INFO   ***** Running training *****
2023-05-22 21:58:35.394 218:pos-tag                INFO     Num examples = 1200
2023-05-22 21:58:35.394 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 21:58:35.394 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 21:58:35.394 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 21:58:35.394 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 21:58:35.394 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 21:58:36.559 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:58:36.559 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:58:36.559 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:58:41.745 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:58:41.746 401:pos-tag                INFO     eval_acc = 0.0012
2023-05-22 21:58:41.746 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-22 21:58:41.746 401:pos-tag                INFO     eval_mcc = -0.0024
2023-05-22 21:58:41.746 401:pos-tag                INFO     eval_precision = 0.0017
2023-05-22 21:58:41.746 401:pos-tag                INFO     eval_recall = 0.0033
2023-05-22 21:58:41.746 293:pos-tag                INFO     ********************
2023-05-22 21:58:41.746 294:pos-tag                INFO     Best f1:0.0003
2023-05-22 21:58:41.746 295:pos-tag                INFO     ********************
2023-05-22 21:58:42.449 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 21:58:43.225 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:58:43.225 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:58:43.225 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:58:47.954 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:58:47.954 401:pos-tag                INFO     eval_acc = 0.0017
2023-05-22 21:58:47.955 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-22 21:58:47.955 401:pos-tag                INFO     eval_mcc = -0.0027
2023-05-22 21:58:47.955 401:pos-tag                INFO     eval_precision = 0.0027
2023-05-22 21:58:47.955 401:pos-tag                INFO     eval_recall = 0.0034
2023-05-22 21:58:47.955 293:pos-tag                INFO     ********************
2023-05-22 21:58:47.955 294:pos-tag                INFO     Best f1:0.0004
2023-05-22 21:58:47.955 295:pos-tag                INFO     ********************
2023-05-22 21:58:48.965 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 21:58:49.752 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:58:49.752 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:58:49.753 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:58:54.476 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:58:54.477 401:pos-tag                INFO     eval_acc = 0.0033
2023-05-22 21:58:54.477 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-22 21:58:54.477 401:pos-tag                INFO     eval_mcc = -0.0034
2023-05-22 21:58:54.477 401:pos-tag                INFO     eval_precision = 0.0028
2023-05-22 21:58:54.477 401:pos-tag                INFO     eval_recall = 0.0035
2023-05-22 21:58:54.477 293:pos-tag                INFO     ********************
2023-05-22 21:58:54.477 294:pos-tag                INFO     Best f1:0.0006
2023-05-22 21:58:54.477 295:pos-tag                INFO     ********************
2023-05-22 21:58:55.764 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 21:58:56.548 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 21:58:56.548 352:pos-tag                INFO     Num examples = 400
2023-05-22 21:58:56.548 353:pos-tag                INFO     Batch size = 32
2023-05-22 21:59:01.275 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 21:59:01.275 401:pos-tag                INFO     eval_acc = 0.0085
2023-05-22 21:59:01.275 401:pos-tag                INFO     eval_f1 = 0.0014
2023-05-22 21:59:01.275 401:pos-tag                INFO     eval_mcc = -0.0044
2023-05-22 21:59:01.275 401:pos-tag                INFO     eval_precision = 0.0032
2023-05-22 21:59:01.276 401:pos-tag                INFO     eval_recall = 0.0042
2023-05-22 21:59:01.276 293:pos-tag                INFO     ********************
2023-05-22 21:59:01.276 294:pos-tag                INFO     Best f1:0.0014
2023-05-22 21:59:01.276 295:pos-tag                INFO     ********************
2023-05-22 21:59:02.416 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-05-22 21:59:03.195 351:pos-tag                INFO   ***** Running evaluation *****
