2022-08-28 02:24:12.047 669:pos-tag                DEBUG  main message
2022-08-28 02:24:12.047 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 02:24:15.239 690:pos-tag                INFO   Load Dataset
2022-08-28 02:24:15.239 694:pos-tag                INFO   Num of Class 145
2022-08-28 02:24:16.740 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 02:24:16.740 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 02:24:17.998 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 02:24:17.998 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/1/layer_2', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 02:24:17.998 178:pos-tag                INFO   save steps 2
2022-08-28 02:24:18.915 217:pos-tag                INFO   ***** Running training *****
2022-08-28 02:24:18.916 218:pos-tag                INFO     Num examples = 880
2022-08-28 02:24:18.916 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 02:24:18.916 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 02:24:18.916 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 02:24:18.916 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 02:24:18.916 231:pos-tag                INFO     Total optimization steps = 140
2022-08-28 02:24:20.090 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:24:20.090 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:24:20.090 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:24:23.472 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:24:23.472 401:pos-tag                INFO     eval_acc = 0.0058
2022-08-28 02:24:23.473 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-28 02:24:23.473 401:pos-tag                INFO     eval_mcc = -0.0026
2022-08-28 02:24:23.473 401:pos-tag                INFO     eval_precision = 0.008
2022-08-28 02:24:23.473 401:pos-tag                INFO     eval_recall = 0.0022
2022-08-28 02:24:23.473 293:pos-tag                INFO     ********************
2022-08-28 02:24:23.473 294:pos-tag                INFO     Best f1:0.0019
2022-08-28 02:24:23.473 295:pos-tag                INFO     ********************
2022-08-28 02:24:24.065 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2022-08-28 02:24:24.866 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:24:24.866 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:24:24.866 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:24:28.251 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:24:28.251 401:pos-tag                INFO     eval_acc = 0.0106
2022-08-28 02:24:28.251 401:pos-tag                INFO     eval_f1 = 0.003
2022-08-28 02:24:28.251 401:pos-tag                INFO     eval_mcc = -0.0022
2022-08-28 02:24:28.251 401:pos-tag                INFO     eval_precision = 0.0086
2022-08-28 02:24:28.251 401:pos-tag                INFO     eval_recall = 0.0033
2022-08-28 02:24:28.252 293:pos-tag                INFO     ********************
2022-08-28 02:24:28.252 294:pos-tag                INFO     Best f1:0.003
2022-08-28 02:24:28.252 295:pos-tag                INFO     ********************
2022-08-28 02:24:29.538 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2022-08-28 02:24:30.342 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:24:30.342 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:24:30.342 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:24:33.728 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:24:33.728 401:pos-tag                INFO     eval_acc = 0.0252
2022-08-28 02:24:33.729 401:pos-tag                INFO     eval_f1 = 0.0052
2022-08-28 02:24:33.729 401:pos-tag                INFO     eval_mcc = 0.0012
2022-08-28 02:24:33.729 401:pos-tag                INFO     eval_precision = 0.0101
2022-08-28 02:24:33.729 401:pos-tag                INFO     eval_recall = 0.0059
2022-08-28 02:24:33.729 293:pos-tag                INFO     ********************
2022-08-28 02:24:33.729 294:pos-tag                INFO     Best f1:0.0052
2022-08-28 02:24:33.729 295:pos-tag                INFO     ********************
2022-08-28 02:24:34.611 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2022-08-28 02:24:34.611 315:pos-tag                INFO     ********************
2022-08-28 02:24:34.612 316:pos-tag                INFO     Best MCC:0.0012
2022-08-28 02:24:34.612 317:pos-tag                INFO     ********************
2022-08-28 02:24:35.240 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/1/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 02:24:36.040 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:24:36.041 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:24:36.041 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:24:39.424 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:24:39.425 401:pos-tag                INFO     eval_acc = 0.0631
2022-08-28 02:24:39.425 401:pos-tag                INFO     eval_f1 = 0.0165
2022-08-28 02:24:39.425 401:pos-tag                INFO     eval_mcc = 0.027
2022-08-28 02:24:39.425 401:pos-tag                INFO     eval_precision = 0.0231
2022-08-28 02:24:39.425 401:pos-tag                INFO     eval_recall = 0.0174
2022-08-28 02:24:39.425 293:pos-tag                INFO     ********************
2022-08-28 02:24:39.425 294:pos-tag                INFO     Best f1:0.0165
2022-08-28 02:24:39.425 295:pos-tag                INFO     ********************
2022-08-28 02:24:40.263 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2022-08-28 02:24:40.264 315:pos-tag                INFO     ********************
2022-08-28 02:24:40.264 316:pos-tag                INFO     Best MCC:0.027
2022-08-28 02:24:40.264 317:pos-tag                INFO     ********************
2022-08-28 02:24:41.117 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/1/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 02:24:41.941 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:24:41.941 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:24:41.941 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:24:45.324 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:24:45.325 401:pos-tag                INFO     eval_acc = 0.0895
2022-08-28 02:24:45.325 401:pos-tag                INFO     eval_f1 = 0.021
2022-08-28 02:24:45.325 401:pos-tag                INFO     eval_mcc = 0.0466
2022-08-28 02:24:45.325 401:pos-tag                INFO     eval_precision = 0.0266
2022-08-28 02:24:45.325 401:pos-tag                INFO     eval_recall = 0.0239
2022-08-28 02:24:45.325 293:pos-tag                INFO     ********************
2022-08-28 02:24:45.325 294:pos-tag                INFO     Best f1:0.021
2022-08-28 02:24:45.325 295:pos-tag                INFO     ********************
2022-08-28 02:24:46.184 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/1/layer_2/checkpoint-best-f1/model.bin
2022-08-28 02:24:46.185 315:pos-tag                INFO     ********************
2022-08-28 02:24:46.185 316:pos-tag                INFO     Best MCC:0.0466
2022-08-28 02:24:46.185 317:pos-tag                INFO     ********************
2022-08-28 02:24:47.005 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/1/layer_2/checkpoint-best-mcc/model.bin
2022-08-28 02:24:47.810 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 02:24:47.811 352:pos-tag                INFO     Num examples = 293
2022-08-28 02:24:47.811 353:pos-tag                INFO     Batch size = 32
2022-08-28 02:24:51.196 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 02:24:51.196 401:pos-tag                INFO     eval_acc = 0.1223
2022-08-28 02:24:51.196 401:pos-tag                INFO     eval_f1 = 0.0313
2022-08-28 02:24:51.196 401:pos-tag                INFO     eval_mcc = 0.0768
2022-08-28 02:24:51.196 401:pos-tag                INFO     eval_precision = 0.0452
2022-08-28 02:24:51.196 401:pos-tag                INFO     eval_recall = 0.0343
2022-08-28 02:24:51.196 293:pos-tag                INFO     ********************
2022-08-28 02:24:51.196 294:pos-tag                INFO     Best f1:0.0313
2022-08-28 02:24:51.196 295:pos-tag                INFO     ********************
