2023-01-15 18:15:41.051 669:pos-tag                DEBUG  main message
2023-01-15 18:15:41.051 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 18:15:43.259 690:pos-tag                INFO   Load Dataset
2023-01-15 18:15:43.260 694:pos-tag                INFO   Num of Class 233
2023-01-15 18:15:44.711 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 18:15:44.712 721:pos-tag                INFO   pretrained the encoder
2023-01-15 18:15:45.734 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 18:15:45.734 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_7', posratio=0.5, seed=892, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 18:15:45.735 178:pos-tag                INFO   save steps 1
2023-01-15 18:15:46.637 217:pos-tag                INFO   ***** Running training *****
2023-01-15 18:15:46.638 218:pos-tag                INFO     Num examples = 880
2023-01-15 18:15:46.638 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 18:15:46.638 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 18:15:46.638 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 18:15:46.638 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 18:15:46.638 231:pos-tag                INFO     Total optimization steps = 70
2023-01-15 18:15:47.792 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:15:47.792 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:15:47.793 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:15:51.524 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:15:51.524 401:pos-tag                INFO     eval_acc = 0.0022
2023-01-15 18:15:51.524 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-15 18:15:51.524 401:pos-tag                INFO     eval_mcc = -0.0001
2023-01-15 18:15:51.524 401:pos-tag                INFO     eval_precision = 0.0043
2023-01-15 18:15:51.525 401:pos-tag                INFO     eval_recall = 0.0004
2023-01-15 18:15:51.525 293:pos-tag                INFO     ********************
2023-01-15 18:15:51.525 294:pos-tag                INFO     Best f1:0.0006
2023-01-15 18:15:51.525 295:pos-tag                INFO     ********************
2023-01-15 18:15:52.199 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2023-01-15 18:15:52.979 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:15:52.979 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:15:52.979 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:15:56.404 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:15:56.404 401:pos-tag                INFO     eval_acc = 0.0028
2023-01-15 18:15:56.404 401:pos-tag                INFO     eval_f1 = 0.0007
2023-01-15 18:15:56.404 401:pos-tag                INFO     eval_mcc = 0.0003
2023-01-15 18:15:56.404 401:pos-tag                INFO     eval_precision = 0.0044
2023-01-15 18:15:56.404 401:pos-tag                INFO     eval_recall = 0.0005
2023-01-15 18:15:56.404 293:pos-tag                INFO     ********************
2023-01-15 18:15:56.404 294:pos-tag                INFO     Best f1:0.0007
2023-01-15 18:15:56.405 295:pos-tag                INFO     ********************
2023-01-15 18:15:57.377 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2023-01-15 18:15:57.378 315:pos-tag                INFO     ********************
2023-01-15 18:15:57.378 316:pos-tag                INFO     Best MCC:0.0003
2023-01-15 18:15:57.379 317:pos-tag                INFO     ********************
2023-01-15 18:15:58.069 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-01-15 18:15:58.846 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:15:58.856 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:15:58.856 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:16:02.288 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:16:02.289 401:pos-tag                INFO     eval_acc = 0.0043
2023-01-15 18:16:02.289 401:pos-tag                INFO     eval_f1 = 0.001
2023-01-15 18:16:02.289 401:pos-tag                INFO     eval_mcc = 0.0011
2023-01-15 18:16:02.289 401:pos-tag                INFO     eval_precision = 0.0044
2023-01-15 18:16:02.289 401:pos-tag                INFO     eval_recall = 0.0007
2023-01-15 18:16:02.289 293:pos-tag                INFO     ********************
2023-01-15 18:16:02.289 294:pos-tag                INFO     Best f1:0.001
2023-01-15 18:16:02.289 295:pos-tag                INFO     ********************
2023-01-15 18:16:03.237 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2023-01-15 18:16:03.238 315:pos-tag                INFO     ********************
2023-01-15 18:16:03.238 316:pos-tag                INFO     Best MCC:0.0011
2023-01-15 18:16:03.238 317:pos-tag                INFO     ********************
2023-01-15 18:16:04.134 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-01-15 18:16:04.933 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:16:04.933 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:16:04.934 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:16:08.360 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:16:08.360 401:pos-tag                INFO     eval_acc = 0.0079
2023-01-15 18:16:08.360 401:pos-tag                INFO     eval_f1 = 0.0017
2023-01-15 18:16:08.360 401:pos-tag                INFO     eval_mcc = 0.0037
2023-01-15 18:16:08.360 401:pos-tag                INFO     eval_precision = 0.0043
2023-01-15 18:16:08.361 401:pos-tag                INFO     eval_recall = 0.0013
2023-01-15 18:16:08.361 293:pos-tag                INFO     ********************
2023-01-15 18:16:08.361 294:pos-tag                INFO     Best f1:0.0017
2023-01-15 18:16:08.361 295:pos-tag                INFO     ********************
2023-01-15 18:16:09.310 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_7/checkpoint-best-f1/model.bin
2023-01-15 18:16:09.311 315:pos-tag                INFO     ********************
2023-01-15 18:16:09.312 316:pos-tag                INFO     Best MCC:0.0037
2023-01-15 18:16:09.312 317:pos-tag                INFO     ********************
2023-01-15 18:16:10.213 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-01-15 18:16:11.014 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:16:11.014 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:16:11.015 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:16:14.444 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:16:14.444 401:pos-tag                INFO     eval_acc = 0.0153
