2023-01-15 20:38:06.003 669:pos-tag                DEBUG  main message
2023-01-15 20:38:06.004 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 20:38:08.615 690:pos-tag                INFO   Load Dataset
2023-01-15 20:38:08.615 694:pos-tag                INFO   Num of Class 229
2023-01-15 20:38:11.539 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 20:38:11.539 718:pos-tag                INFO   Random Initialize the encoder
2023-01-15 20:38:12.870 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-15 20:38:12.870 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_graphcodebertmodels/3/layer_4', posratio=0.5, seed=892, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-15 20:38:12.870 178:pos-tag                INFO   save steps 3
2023-01-15 20:38:13.912 217:pos-tag                INFO   ***** Running training *****
2023-01-15 20:38:13.912 218:pos-tag                INFO     Num examples = 1200
2023-01-15 20:38:13.922 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 20:38:13.922 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-15 20:38:13.923 224:pos-tag                INFO     Total train batch size = 32
2023-01-15 20:38:13.923 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 20:38:13.923 231:pos-tag                INFO     Total optimization steps = 190
2023-01-15 20:38:15.535 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 20:38:15.536 352:pos-tag                INFO     Num examples = 400
2023-01-15 20:38:15.536 353:pos-tag                INFO     Batch size = 32
2023-01-15 20:38:20.634 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 20:38:20.634 401:pos-tag                INFO     eval_acc = 0.0006
2023-01-15 20:38:20.634 401:pos-tag                INFO     eval_f1 = 0.0002
2023-01-15 20:38:20.635 401:pos-tag                INFO     eval_mcc = -0.0006
2023-01-15 20:38:20.635 401:pos-tag                INFO     eval_precision = 0.0018
