2022-08-28 11:21:51.399 669:pos-tag                DEBUG  main message
2022-08-28 11:21:51.399 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 11:21:54.707 690:pos-tag                INFO   Load Dataset
2022-08-28 11:21:54.708 694:pos-tag                INFO   Num of Class 133
2022-08-28 11:21:57.702 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 11:21:57.703 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 11:21:58.952 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 11:21:58.952 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codebertmodels/2/layer_3', posratio=0.5, seed=926, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 11:21:58.953 178:pos-tag                INFO   save steps 3
2022-08-28 11:21:59.877 217:pos-tag                INFO   ***** Running training *****
2022-08-28 11:21:59.877 218:pos-tag                INFO     Num examples = 1200
2022-08-28 11:21:59.877 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 11:21:59.877 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 11:21:59.877 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 11:21:59.877 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 11:21:59.877 231:pos-tag                INFO     Total optimization steps = 190
2022-08-28 11:22:01.458 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 11:22:01.459 352:pos-tag                INFO     Num examples = 400
2022-08-28 11:22:01.459 353:pos-tag                INFO     Batch size = 32
2022-08-28 11:22:06.191 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 11:22:06.191 401:pos-tag                INFO     eval_acc = 0.0017
2022-08-28 11:22:06.191 401:pos-tag                INFO     eval_f1 = 0.0008
2022-08-28 11:22:06.192 401:pos-tag                INFO     eval_mcc = -0.0035
2022-08-28 11:22:06.192 401:pos-tag                INFO     eval_precision = 0.0036
2022-08-28 11:22:06.192 401:pos-tag                INFO     eval_recall = 0.0047
2022-08-28 11:22:06.192 293:pos-tag                INFO     ********************
2022-08-28 11:22:06.192 294:pos-tag                INFO     Best f1:0.0008
2022-08-28 11:22:06.192 295:pos-tag                INFO     ********************
2022-08-28 11:22:06.778 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2022-08-28 11:22:07.983 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 11:22:07.983 352:pos-tag                INFO     Num examples = 400
2022-08-28 11:22:07.983 353:pos-tag                INFO     Batch size = 32
2022-08-28 11:22:12.707 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 11:22:12.708 401:pos-tag                INFO     eval_acc = 0.006
2022-08-28 11:22:12.708 401:pos-tag                INFO     eval_f1 = 0.0014
2022-08-28 11:22:12.708 401:pos-tag                INFO     eval_mcc = -0.0078
2022-08-28 11:22:12.708 401:pos-tag                INFO     eval_precision = 0.0039
2022-08-28 11:22:12.708 401:pos-tag                INFO     eval_recall = 0.0046
2022-08-28 11:22:12.708 293:pos-tag                INFO     ********************
2022-08-28 11:22:12.708 294:pos-tag                INFO     Best f1:0.0014
2022-08-28 11:22:12.708 295:pos-tag                INFO     ********************
2022-08-28 11:22:13.572 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_3/checkpoint-best-f1/model.bin
2022-08-28 11:22:14.787 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 11:22:14.787 352:pos-tag                INFO     Num examples = 400
2022-08-28 11:22:14.787 353:pos-tag                INFO     Batch size = 32
2022-08-28 11:22:19.507 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 11:22:19.507 401:pos-tag                INFO     eval_acc = 0.0294
2022-08-28 11:22:19.507 401:pos-tag                INFO     eval_f1 = 0.0037
2022-08-28 11:22:19.507 401:pos-tag                INFO     eval_mcc = -0.0082
2022-08-28 11:22:19.508 401:pos-tag                INFO     eval_precision = 0.0089
2022-08-28 11:22:19.508 401:pos-tag                INFO     eval_recall = 0.0061
2022-08-28 11:22:19.508 293:pos-tag                INFO     ********************
2022-08-28 11:22:19.508 294:pos-tag                INFO     Best f1:0.0037
2022-08-28 11:22:19.508 295:pos-tag                INFO     ********************
2022-08-28 11:22:20.366 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/2/layer_3/checkpoint-best-f1/model.bin
