2023-01-17 14:17:42.633 669:pos-tag                DEBUG  main message
2023-01-17 14:17:42.633 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-17 14:17:44.812 690:pos-tag                INFO   Load Dataset
2023-01-17 14:17:44.813 694:pos-tag                INFO   Num of Class 233
2023-01-17 14:17:46.263 714:pos-tag                INFO   Finishing loading Dataset
2023-01-17 14:17:46.263 718:pos-tag                INFO   Random Initialize the encoder
2023-01-17 14:17:47.607 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-17 14:17:47.607 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_2', posratio=0.5, seed=206, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-17 14:17:47.607 178:pos-tag                INFO   save steps 2
2023-01-17 14:17:48.653 217:pos-tag                INFO   ***** Running training *****
2023-01-17 14:17:48.653 218:pos-tag                INFO     Num examples = 880
2023-01-17 14:17:48.653 219:pos-tag                INFO     Num Epochs = 5
2023-01-17 14:17:48.653 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-17 14:17:48.653 224:pos-tag                INFO     Total train batch size = 32
2023-01-17 14:17:48.653 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-17 14:17:48.653 231:pos-tag                INFO     Total optimization steps = 140
2023-01-17 14:17:49.833 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:17:49.842 352:pos-tag                INFO     Num examples = 293
2023-01-17 14:17:49.842 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:17:53.545 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:17:53.545 401:pos-tag                INFO     eval_acc = 0.0013
2023-01-17 14:17:53.545 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-17 14:17:53.545 401:pos-tag                INFO     eval_mcc = -0.0018
2023-01-17 14:17:53.545 401:pos-tag                INFO     eval_precision = 0.0025
2023-01-17 14:17:53.546 401:pos-tag                INFO     eval_recall = 0.0015
2023-01-17 14:17:53.546 293:pos-tag                INFO     ********************
2023-01-17 14:17:53.546 294:pos-tag                INFO     Best f1:0.0006
2023-01-17 14:17:53.546 295:pos-tag                INFO     ********************
2023-01-17 14:17:54.231 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:17:55.033 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:17:55.034 352:pos-tag                INFO     Num examples = 293
2023-01-17 14:17:55.034 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:17:58.435 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:17:58.435 401:pos-tag                INFO     eval_acc = 0.0022
2023-01-17 14:17:58.435 401:pos-tag                INFO     eval_f1 = 0.0009
2023-01-17 14:17:58.435 401:pos-tag                INFO     eval_mcc = -0.003
2023-01-17 14:17:58.435 401:pos-tag                INFO     eval_precision = 0.0028
2023-01-17 14:17:58.435 401:pos-tag                INFO     eval_recall = 0.0018
2023-01-17 14:17:58.436 293:pos-tag                INFO     ********************
2023-01-17 14:17:58.436 294:pos-tag                INFO     Best f1:0.0009
2023-01-17 14:17:58.436 295:pos-tag                INFO     ********************
2023-01-17 14:17:59.716 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:18:00.520 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:18:00.520 352:pos-tag                INFO     Num examples = 293
2023-01-17 14:18:00.520 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:18:03.914 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:18:03.914 401:pos-tag                INFO     eval_acc = 0.0061
2023-01-17 14:18:03.914 401:pos-tag                INFO     eval_f1 = 0.0016
2023-01-17 14:18:03.914 401:pos-tag                INFO     eval_mcc = -0.0051
2023-01-17 14:18:03.914 401:pos-tag                INFO     eval_precision = 0.0033
2023-01-17 14:18:03.914 401:pos-tag                INFO     eval_recall = 0.0021
2023-01-17 14:18:03.915 293:pos-tag                INFO     ********************
2023-01-17 14:18:03.915 294:pos-tag                INFO     Best f1:0.0016
2023-01-17 14:18:03.915 295:pos-tag                INFO     ********************
2023-01-17 14:18:05.461 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:18:06.265 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:18:06.265 352:pos-tag                INFO     Num examples = 293
2023-01-17 14:18:06.265 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:18:09.659 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:18:09.660 401:pos-tag                INFO     eval_acc = 0.0274
2023-01-17 14:18:09.660 401:pos-tag                INFO     eval_f1 = 0.0039
2023-01-17 14:18:09.660 401:pos-tag                INFO     eval_mcc = 0.0017
2023-01-17 14:18:09.660 401:pos-tag                INFO     eval_precision = 0.0062
2023-01-17 14:18:09.660 401:pos-tag                INFO     eval_recall = 0.0046
2023-01-17 14:18:09.660 293:pos-tag                INFO     ********************
2023-01-17 14:18:09.660 294:pos-tag                INFO     Best f1:0.0039
2023-01-17 14:18:09.660 295:pos-tag                INFO     ********************
2023-01-17 14:18:10.800 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:18:10.800 315:pos-tag                INFO     ********************
2023-01-17 14:18:10.800 316:pos-tag                INFO     Best MCC:0.0017
2023-01-17 14:18:10.801 317:pos-tag                INFO     ********************
2023-01-17 14:18:11.495 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-01-17 14:18:12.308 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:18:12.308 352:pos-tag                INFO     Num examples = 293
2023-01-17 14:18:12.308 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:18:15.701 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:18:15.702 401:pos-tag                INFO     eval_acc = 0.06
2023-01-17 14:18:15.702 401:pos-tag                INFO     eval_f1 = 0.0114
2023-01-17 14:18:15.702 401:pos-tag                INFO     eval_mcc = 0.0175
2023-01-17 14:18:15.702 401:pos-tag                INFO     eval_precision = 0.0143
2023-01-17 14:18:15.702 401:pos-tag                INFO     eval_recall = 0.0139
2023-01-17 14:18:15.702 293:pos-tag                INFO     ********************
2023-01-17 14:18:15.702 294:pos-tag                INFO     Best f1:0.0114
2023-01-17 14:18:15.702 295:pos-tag                INFO     ********************
2023-01-17 14:18:16.801 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-f1/model.bin
2023-01-17 14:18:16.801 315:pos-tag                INFO     ********************
2023-01-17 14:18:16.801 316:pos-tag                INFO     Best MCC:0.0175
2023-01-17 14:18:16.802 317:pos-tag                INFO     ********************
2023-01-17 14:18:18.431 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/random/saved_graphcodebertmodels/3/layer_2/checkpoint-best-mcc/model.bin
2023-01-17 14:18:19.262 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-17 14:18:19.262 352:pos-tag                INFO     Num examples = 293
2023-01-17 14:18:19.262 353:pos-tag                INFO     Batch size = 32
2023-01-17 14:18:22.648 399:pos-tag                INFO   ***** Eval results *****
2023-01-17 14:18:22.649 401:pos-tag                INFO     eval_acc = 0.0897
2023-01-17 14:18:22.649 401:pos-tag                INFO     eval_f1 = 0.0211
2023-01-17 14:18:22.649 401:pos-tag                INFO     eval_mcc = 0.0392
2023-01-17 14:18:22.649 401:pos-tag                INFO     eval_precision = 0.0243
2023-01-17 14:18:22.649 401:pos-tag                INFO     eval_recall = 0.0253
2023-01-17 14:18:22.649 293:pos-tag                INFO     ********************
2023-01-17 14:18:22.649 294:pos-tag                INFO     Best f1:0.0211
