2023-05-23 10:40:25.157 669:pos-tag                DEBUG  main message
2023-05-23 10:40:25.158 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 10:40:25.839 690:pos-tag                INFO   Load Dataset
2023-05-23 10:40:25.839 694:pos-tag                INFO   Num of Class 229
2023-05-23 10:40:28.827 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 10:40:28.827 721:pos-tag                INFO   pretrained the encoder
2023-05-23 10:40:29.889 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 10:40:29.889 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_4', posratio=0.5, seed=808, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 10:40:29.890 178:pos-tag                INFO   save steps 1
2023-05-23 10:40:30.811 217:pos-tag                INFO   ***** Running training *****
2023-05-23 10:40:30.811 218:pos-tag                INFO     Num examples = 1200
2023-05-23 10:40:30.811 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 10:40:30.811 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 10:40:30.811 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 10:40:30.811 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 10:40:30.811 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 10:40:31.971 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:40:31.971 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:40:31.971 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:40:37.165 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:40:37.166 401:pos-tag                INFO     eval_acc = 0.0018
2023-05-23 10:40:37.166 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-23 10:40:37.166 401:pos-tag                INFO     eval_mcc = 0.0009
2023-05-23 10:40:37.166 401:pos-tag                INFO     eval_precision = 0.0027
2023-05-23 10:40:37.166 401:pos-tag                INFO     eval_recall = 0.0015
2023-05-23 10:40:37.166 293:pos-tag                INFO     ********************
2023-05-23 10:40:37.166 294:pos-tag                INFO     Best f1:0.0003
2023-05-23 10:40:37.166 295:pos-tag                INFO     ********************
2023-05-23 10:40:37.858 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:40:37.859 315:pos-tag                INFO     ********************
2023-05-23 10:40:37.859 316:pos-tag                INFO     Best MCC:0.0009
2023-05-23 10:40:37.859 317:pos-tag                INFO     ********************
2023-05-23 10:40:38.541 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:40:39.347 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:40:39.347 352:pos-tag                INFO     Num examples = 400
