2022-08-28 04:11:52.383 669:pos-tag                DEBUG  main message
2022-08-28 04:11:52.383 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 04:11:55.562 690:pos-tag                INFO   Load Dataset
2022-08-28 04:11:55.562 694:pos-tag                INFO   Num of Class 133
2022-08-28 04:11:58.579 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 04:11:58.579 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 04:11:59.837 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 04:11:59.838 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codebertmodels/1/layer_0', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 04:11:59.838 178:pos-tag                INFO   save steps 3
2022-08-28 04:12:00.775 217:pos-tag                INFO   ***** Running training *****
2022-08-28 04:12:00.775 218:pos-tag                INFO     Num examples = 1200
2022-08-28 04:12:00.775 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 04:12:00.775 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 04:12:00.776 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 04:12:00.776 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 04:12:00.776 231:pos-tag                INFO     Total optimization steps = 190
2022-08-28 04:12:02.345 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:12:02.345 352:pos-tag                INFO     Num examples = 400
2022-08-28 04:12:02.345 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:12:07.082 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:12:07.082 401:pos-tag                INFO     eval_acc = 0.0065
2022-08-28 04:12:07.082 401:pos-tag                INFO     eval_f1 = 0.0021
2022-08-28 04:12:07.082 401:pos-tag                INFO     eval_mcc = -0.0007
2022-08-28 04:12:07.082 401:pos-tag                INFO     eval_precision = 0.0052
2022-08-28 04:12:07.082 401:pos-tag                INFO     eval_recall = 0.0045
2022-08-28 04:12:07.082 293:pos-tag                INFO     ********************
2022-08-28 04:12:07.082 294:pos-tag                INFO     Best f1:0.0021
2022-08-28 04:12:07.083 295:pos-tag                INFO     ********************
2022-08-28 04:12:07.685 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/1/layer_0/checkpoint-best-f1/model.bin
2022-08-28 04:12:08.894 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 04:12:08.895 352:pos-tag                INFO     Num examples = 400
2022-08-28 04:12:08.895 353:pos-tag                INFO     Batch size = 32
2022-08-28 04:12:13.641 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 04:12:13.641 401:pos-tag                INFO     eval_acc = 0.016
2022-08-28 04:12:13.641 401:pos-tag                INFO     eval_f1 = 0.0037
2022-08-28 04:12:13.641 401:pos-tag                INFO     eval_mcc = 0.0009
2022-08-28 04:12:13.641 401:pos-tag                INFO     eval_precision = 0.0069
