2023-06-05 20:31:38.859 676:pos-tag                DEBUG  main message
2023-06-05 20:31:38.859 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 20:31:39.654 702:pos-tag                INFO   Load Dataset
2023-06-05 20:31:39.656 706:pos-tag                INFO   Num of Class 229
2023-06-05 20:31:46.416 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 20:31:46.417 746:pos-tag                INFO   pretrained the encoder
2023-06-05 20:31:48.853 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 20:31:48.853 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/4/layer_2', posratio=0.5, seed=6, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 20:31:48.855 185:pos-tag                INFO   save steps 1
2023-06-05 20:31:50.860 224:pos-tag                INFO   ***** Running training *****
2023-06-05 20:31:50.861 225:pos-tag                INFO     Num examples = 1200
2023-06-05 20:31:50.861 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 20:31:50.861 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 20:31:50.862 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 20:31:50.862 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 20:31:50.862 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 20:31:52.405 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:31:52.406 359:pos-tag                INFO     Num examples = 400
2023-06-05 20:31:52.406 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:31:56.314 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:31:56.315 408:pos-tag                INFO     eval_acc = 0.0074
2023-06-05 20:31:56.315 408:pos-tag                INFO     eval_f1 = 0.0011
2023-06-05 20:31:56.315 408:pos-tag                INFO     eval_mcc = 0.0028
2023-06-05 20:31:56.315 408:pos-tag                INFO     eval_precision = 0.0035
2023-06-05 20:31:56.315 408:pos-tag                INFO     eval_recall = 0.0017
2023-06-05 20:31:56.316 300:pos-tag                INFO     ********************
2023-06-05 20:31:56.316 301:pos-tag                INFO     Best f1:0.0011
2023-06-05 20:31:56.316 302:pos-tag                INFO     ********************
2023-06-05 20:31:57.806 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:31:57.807 322:pos-tag                INFO     ********************
2023-06-05 20:31:57.807 323:pos-tag                INFO     Best MCC:0.0028
2023-06-05 20:31:57.807 324:pos-tag                INFO     ********************
