2023-05-23 20:38:12.771 669:pos-tag                DEBUG  main message
2023-05-23 20:38:12.772 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 20:38:13.450 690:pos-tag                INFO   Load Dataset
2023-05-23 20:38:13.451 694:pos-tag                INFO   Num of Class 229
2023-05-23 20:38:16.404 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 20:38:16.404 721:pos-tag                INFO   pretrained the encoder
2023-05-23 20:38:17.464 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 20:38:17.464 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=2, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/4/layer_2', posratio=0.5, seed=57, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 20:38:17.464 178:pos-tag                INFO   save steps 1
2023-05-23 20:38:18.387 217:pos-tag                INFO   ***** Running training *****
2023-05-23 20:38:18.387 218:pos-tag                INFO     Num examples = 1200
2023-05-23 20:38:18.387 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 20:38:18.387 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 20:38:18.387 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 20:38:18.387 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 20:38:18.387 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 20:38:19.567 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:38:19.567 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:38:19.567 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:38:24.769 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:38:24.769 401:pos-tag                INFO     eval_acc = 0.0093
2023-05-23 20:38:24.769 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-23 20:38:24.769 401:pos-tag                INFO     eval_mcc = 0.0027
2023-05-23 20:38:24.769 401:pos-tag                INFO     eval_precision = 0.0035
2023-05-23 20:38:24.769 401:pos-tag                INFO     eval_recall = 0.002
2023-05-23 20:38:24.769 293:pos-tag                INFO     ********************
2023-05-23 20:38:24.769 294:pos-tag                INFO     Best f1:0.0009
2023-05-23 20:38:24.769 295:pos-tag                INFO     ********************
2023-05-23 20:38:25.475 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:38:25.476 315:pos-tag                INFO     ********************
2023-05-23 20:38:25.476 316:pos-tag                INFO     Best MCC:0.0027
2023-05-23 20:38:25.476 317:pos-tag                INFO     ********************
2023-05-23 20:38:26.164 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:38:26.964 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:38:26.964 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:38:26.965 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:38:31.700 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:38:31.700 401:pos-tag                INFO     eval_acc = 0.01
2023-05-23 20:38:31.700 401:pos-tag                INFO     eval_f1 = 0.0009
2023-05-23 20:38:31.700 401:pos-tag                INFO     eval_mcc = 0.0028
2023-05-23 20:38:31.700 401:pos-tag                INFO     eval_precision = 0.0035
2023-05-23 20:38:31.700 401:pos-tag                INFO     eval_recall = 0.002
2023-05-23 20:38:31.700 293:pos-tag                INFO     ********************
2023-05-23 20:38:31.701 294:pos-tag                INFO     Best f1:0.0009
2023-05-23 20:38:31.701 295:pos-tag                INFO     ********************
2023-05-23 20:38:32.732 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:38:32.732 315:pos-tag                INFO     ********************
2023-05-23 20:38:32.733 316:pos-tag                INFO     Best MCC:0.0028
2023-05-23 20:38:32.733 317:pos-tag                INFO     ********************
2023-05-23 20:38:34.314 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:38:35.119 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:38:35.119 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:38:35.119 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:38:39.854 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:38:39.855 401:pos-tag                INFO     eval_acc = 0.0119
2023-05-23 20:38:39.855 401:pos-tag                INFO     eval_f1 = 0.0011
2023-05-23 20:38:39.855 401:pos-tag                INFO     eval_mcc = 0.0036
2023-05-23 20:38:39.855 401:pos-tag                INFO     eval_precision = 0.006
2023-05-23 20:38:39.855 401:pos-tag                INFO     eval_recall = 0.0021
2023-05-23 20:38:39.855 293:pos-tag                INFO     ********************
2023-05-23 20:38:39.855 294:pos-tag                INFO     Best f1:0.0011
2023-05-23 20:38:39.855 295:pos-tag                INFO     ********************
2023-05-23 20:38:41.134 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:38:41.135 315:pos-tag                INFO     ********************
2023-05-23 20:38:41.135 316:pos-tag                INFO     Best MCC:0.0036
2023-05-23 20:38:41.135 317:pos-tag                INFO     ********************
2023-05-23 20:38:42.446 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:38:43.244 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:38:43.244 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:38:43.244 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:38:47.982 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:38:47.982 401:pos-tag                INFO     eval_acc = 0.0152
2023-05-23 20:38:47.982 401:pos-tag                INFO     eval_f1 = 0.0013
