2022-08-28 19:18:20.048 669:pos-tag                DEBUG  main message
2022-08-28 19:18:20.049 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 19:18:23.235 690:pos-tag                INFO   Load Dataset
2022-08-28 19:18:23.236 694:pos-tag                INFO   Num of Class 133
2022-08-28 19:18:26.281 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 19:18:26.282 721:pos-tag                INFO   pretrained the encoder
2022-08-28 19:18:28.181 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 19:18:28.181 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codebertmodels/3/layer_5', posratio=0.5, seed=969, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-28 19:18:28.182 178:pos-tag                INFO   save steps 1
2022-08-28 19:18:29.128 217:pos-tag                INFO   ***** Running training *****
2022-08-28 19:18:29.128 218:pos-tag                INFO     Num examples = 1200
2022-08-28 19:18:29.128 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 19:18:29.128 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-28 19:18:29.128 224:pos-tag                INFO     Total train batch size = 64
2022-08-28 19:18:29.128 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 19:18:29.128 231:pos-tag                INFO     Total optimization steps = 95
2022-08-28 19:18:30.286 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 19:18:30.287 352:pos-tag                INFO     Num examples = 400
2022-08-28 19:18:30.287 353:pos-tag                INFO     Batch size = 32
2022-08-28 19:18:35.020 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 19:18:35.020 401:pos-tag                INFO     eval_acc = 0.0009
2022-08-28 19:18:35.020 401:pos-tag                INFO     eval_f1 = 0.0002
2022-08-28 19:18:35.020 401:pos-tag                INFO     eval_mcc = -0.0024
2022-08-28 19:18:35.020 401:pos-tag                INFO     eval_precision = 0.0053
2022-08-28 19:18:35.020 401:pos-tag                INFO     eval_recall = 0.0022
2022-08-28 19:18:35.020 293:pos-tag                INFO     ********************
2022-08-28 19:18:35.021 294:pos-tag                INFO     Best f1:0.0002
2022-08-28 19:18:35.021 295:pos-tag                INFO     ********************
2022-08-28 19:18:35.641 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2022-08-28 19:18:36.418 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 19:18:36.418 352:pos-tag                INFO     Num examples = 400
2022-08-28 19:18:36.418 353:pos-tag                INFO     Batch size = 32
2022-08-28 19:18:41.149 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 19:18:41.149 401:pos-tag                INFO     eval_acc = 0.001
2022-08-28 19:18:41.149 401:pos-tag                INFO     eval_f1 = 0.0002
2022-08-28 19:18:41.149 401:pos-tag                INFO     eval_mcc = -0.0025
2022-08-28 19:18:41.149 401:pos-tag                INFO     eval_precision = 0.0051
2022-08-28 19:18:41.149 401:pos-tag                INFO     eval_recall = 0.0022
2022-08-28 19:18:41.149 293:pos-tag                INFO     ********************
2022-08-28 19:18:41.149 294:pos-tag                INFO     Best f1:0.0002
2022-08-28 19:18:41.150 295:pos-tag                INFO     ********************
2022-08-28 19:18:42.043 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2022-08-28 19:18:42.829 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 19:18:42.829 352:pos-tag                INFO     Num examples = 400
2022-08-28 19:18:42.829 353:pos-tag                INFO     Batch size = 32
2022-08-28 19:18:47.559 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 19:18:47.559 401:pos-tag                INFO     eval_acc = 0.0011
2022-08-28 19:18:47.559 401:pos-tag                INFO     eval_f1 = 0.0003
2022-08-28 19:18:47.559 401:pos-tag                INFO     eval_mcc = -0.0028
2022-08-28 19:18:47.559 401:pos-tag                INFO     eval_precision = 0.0055
2022-08-28 19:18:47.559 401:pos-tag                INFO     eval_recall = 0.0022
2022-08-28 19:18:47.559 293:pos-tag                INFO     ********************
2022-08-28 19:18:47.559 294:pos-tag                INFO     Best f1:0.0003
2022-08-28 19:18:47.559 295:pos-tag                INFO     ********************
2022-08-28 19:18:48.318 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/3/layer_5/checkpoint-best-f1/model.bin
2022-08-28 19:18:49.104 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 19:18:49.105 352:pos-tag                INFO     Num examples = 400
2022-08-28 19:18:49.105 353:pos-tag                INFO     Batch size = 32
2022-08-28 19:18:53.839 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 19:18:53.839 401:pos-tag                INFO     eval_acc = 0.0015
2022-08-28 19:18:53.839 401:pos-tag                INFO     eval_f1 = 0.0003
2022-08-28 19:18:53.839 401:pos-tag                INFO     eval_mcc = -0.0032
2022-08-28 19:18:53.839 401:pos-tag                INFO     eval_precision = 0.0052
2022-08-28 19:18:53.839 401:pos-tag                INFO     eval_recall = 0.0023
2022-08-28 19:18:53.840 293:pos-tag                INFO     ********************
