2023-05-22 17:11:24.939 669:pos-tag                DEBUG  main message
2023-05-22 17:11:24.939 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-22 17:11:25.609 690:pos-tag                INFO   Load Dataset
2023-05-22 17:11:25.609 694:pos-tag                INFO   Num of Class 229
2023-05-22 17:11:28.489 714:pos-tag                INFO   Finishing loading Dataset
2023-05-22 17:11:28.490 721:pos-tag                INFO   pretrained the encoder
2023-05-22 17:11:29.543 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-22 17:11:29.543 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_4', posratio=0.5, seed=505, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-22 17:11:29.544 178:pos-tag                INFO   save steps 1
2023-05-22 17:11:30.474 217:pos-tag                INFO   ***** Running training *****
2023-05-22 17:11:30.474 218:pos-tag                INFO     Num examples = 1200
2023-05-22 17:11:30.474 219:pos-tag                INFO     Num Epochs = 5
2023-05-22 17:11:30.474 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-22 17:11:30.474 224:pos-tag                INFO     Total train batch size = 64
2023-05-22 17:11:30.474 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-22 17:11:30.474 231:pos-tag                INFO     Total optimization steps = 95
2023-05-22 17:11:31.649 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:11:31.649 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:11:31.650 353:pos-tag                INFO     Batch size = 32
2023-05-22 17:11:36.837 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 17:11:36.838 401:pos-tag                INFO     eval_acc = 0.0204
2023-05-22 17:11:36.838 401:pos-tag                INFO     eval_f1 = 0.0032
2023-05-22 17:11:36.838 401:pos-tag                INFO     eval_mcc = 0.0157
2023-05-22 17:11:36.838 401:pos-tag                INFO     eval_precision = 0.0114
2023-05-22 17:11:36.838 401:pos-tag                INFO     eval_recall = 0.0035
2023-05-22 17:11:36.838 293:pos-tag                INFO     ********************
2023-05-22 17:11:36.838 294:pos-tag                INFO     Best f1:0.0032
2023-05-22 17:11:36.838 295:pos-tag                INFO     ********************
2023-05-22 17:11:37.518 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-f1/model.bin
2023-05-22 17:11:37.518 315:pos-tag                INFO     ********************
2023-05-22 17:11:37.518 316:pos-tag                INFO     Best MCC:0.0157
2023-05-22 17:11:37.518 317:pos-tag                INFO     ********************
2023-05-22 17:11:38.192 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-05-22 17:11:38.978 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 17:11:38.978 352:pos-tag                INFO     Num examples = 400
2023-05-22 17:11:38.978 353:pos-tag                INFO     Batch size = 32
