2023-05-27 12:29:05.780 669:pos-tag                DEBUG  main message
2023-05-27 12:29:05.780 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 12:29:06.446 695:pos-tag                INFO   Load Dataset
2023-05-27 12:29:06.447 699:pos-tag                INFO   Num of Class 229
2023-05-27 12:29:12.499 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 12:29:12.499 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 12:29:16.771 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 12:29:16.771 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/2/layer_5', posratio=0.5, seed=317, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 12:29:16.772 178:pos-tag                INFO   save steps 3
2023-05-27 12:29:19.061 217:pos-tag                INFO   ***** Running training *****
2023-05-27 12:29:19.061 218:pos-tag                INFO     Num examples = 1200
2023-05-27 12:29:19.061 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 12:29:19.061 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 12:29:19.061 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 12:29:19.062 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 12:29:19.062 231:pos-tag                INFO     Total optimization steps = 190
2023-05-27 12:29:22.347 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:29:22.348 352:pos-tag                INFO     Num examples = 400
2023-05-27 12:29:22.348 353:pos-tag                INFO     Batch size = 32
2023-05-27 12:29:32.931 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 12:29:32.932 401:pos-tag                INFO     eval_acc = 0.0016
2023-05-27 12:29:32.932 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-27 12:29:32.932 401:pos-tag                INFO     eval_mcc = -0.0008
2023-05-27 12:29:32.932 401:pos-tag                INFO     eval_precision = 0.0016
2023-05-27 12:29:32.932 401:pos-tag                INFO     eval_recall = 0.0004
2023-05-27 12:29:32.933 293:pos-tag                INFO     ********************
2023-05-27 12:29:32.933 294:pos-tag                INFO     Best f1:0.0003
2023-05-27 12:29:32.933 295:pos-tag                INFO     ********************
2023-05-27 12:29:35.333 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-f1/model.bin
2023-05-27 12:29:37.805 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:29:37.806 352:pos-tag                INFO     Num examples = 400
2023-05-27 12:29:37.806 353:pos-tag                INFO     Batch size = 32
2023-05-27 12:29:47.546 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 12:29:47.547 401:pos-tag                INFO     eval_acc = 0.0187
2023-05-27 12:29:47.547 401:pos-tag                INFO     eval_f1 = 0.0027
2023-05-27 12:29:47.547 401:pos-tag                INFO     eval_mcc = 0.0155
2023-05-27 12:29:47.547 401:pos-tag                INFO     eval_precision = 0.0074
2023-05-27 12:29:47.547 401:pos-tag                INFO     eval_recall = 0.0036
2023-05-27 12:29:47.547 293:pos-tag                INFO     ********************
2023-05-27 12:29:47.547 294:pos-tag                INFO     Best f1:0.0027
2023-05-27 12:29:47.548 295:pos-tag                INFO     ********************
2023-05-27 12:29:50.120 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-f1/model.bin
2023-05-27 12:29:50.120 315:pos-tag                INFO     ********************
2023-05-27 12:29:50.121 316:pos-tag                INFO     Best MCC:0.0155
2023-05-27 12:29:50.121 317:pos-tag                INFO     ********************
2023-05-27 12:29:52.416 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-27 12:29:54.875 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:29:54.875 352:pos-tag                INFO     Num examples = 400
2023-05-27 12:29:54.875 353:pos-tag                INFO     Batch size = 32
2023-05-27 12:30:05.596 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 12:30:05.597 401:pos-tag                INFO     eval_acc = 0.0665
2023-05-27 12:30:05.597 401:pos-tag                INFO     eval_f1 = 0.0053
2023-05-27 12:30:05.597 401:pos-tag                INFO     eval_mcc = 0.0434
2023-05-27 12:30:05.597 401:pos-tag                INFO     eval_precision = 0.0088
2023-05-27 12:30:05.598 401:pos-tag                INFO     eval_recall = 0.011
2023-05-27 12:30:05.598 293:pos-tag                INFO     ********************
2023-05-27 12:30:05.598 294:pos-tag                INFO     Best f1:0.0053
2023-05-27 12:30:05.598 295:pos-tag                INFO     ********************
2023-05-27 12:30:07.963 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-f1/model.bin
2023-05-27 12:30:07.963 315:pos-tag                INFO     ********************
2023-05-27 12:30:07.963 316:pos-tag                INFO     Best MCC:0.0434
2023-05-27 12:30:07.964 317:pos-tag                INFO     ********************
2023-05-27 12:30:10.452 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-27 12:30:14.242 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:30:14.242 352:pos-tag                INFO     Num examples = 400
2023-05-27 12:30:14.242 353:pos-tag                INFO     Batch size = 32
2023-05-27 12:30:30.019 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 12:30:30.020 401:pos-tag                INFO     eval_acc = 0.1313
2023-05-27 12:30:30.020 401:pos-tag                INFO     eval_f1 = 0.0118
2023-05-27 12:30:30.020 401:pos-tag                INFO     eval_mcc = 0.0845
2023-05-27 12:30:30.020 401:pos-tag                INFO     eval_precision = 0.0133
2023-05-27 12:30:30.020 401:pos-tag                INFO     eval_recall = 0.0205
2023-05-27 12:30:30.020 293:pos-tag                INFO     ********************
2023-05-27 12:30:30.020 294:pos-tag                INFO     Best f1:0.0118
2023-05-27 12:30:30.020 295:pos-tag                INFO     ********************
2023-05-27 12:30:32.488 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-f1/model.bin
2023-05-27 12:30:32.489 315:pos-tag                INFO     ********************
2023-05-27 12:30:32.489 316:pos-tag                INFO     Best MCC:0.0845
2023-05-27 12:30:32.489 317:pos-tag                INFO     ********************
2023-05-27 12:30:34.922 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-27 12:30:37.961 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:30:37.961 352:pos-tag                INFO     Num examples = 400
2023-05-27 12:30:37.962 353:pos-tag                INFO     Batch size = 32
2023-05-27 12:30:48.829 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 12:30:48.830 401:pos-tag                INFO     eval_acc = 0.2534
2023-05-27 12:30:48.830 401:pos-tag                INFO     eval_f1 = 0.0295
2023-05-27 12:30:48.830 401:pos-tag                INFO     eval_mcc = 0.1724
2023-05-27 12:30:48.830 401:pos-tag                INFO     eval_precision = 0.0461
2023-05-27 12:30:48.830 401:pos-tag                INFO     eval_recall = 0.0328
2023-05-27 12:30:48.831 293:pos-tag                INFO     ********************
2023-05-27 12:30:48.831 294:pos-tag                INFO     Best f1:0.0295
2023-05-27 12:30:48.831 295:pos-tag                INFO     ********************
2023-05-27 12:30:51.202 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-f1/model.bin
2023-05-27 12:30:51.203 315:pos-tag                INFO     ********************
2023-05-27 12:30:51.203 316:pos-tag                INFO     Best MCC:0.1724
2023-05-27 12:30:51.203 317:pos-tag                INFO     ********************
2023-05-27 12:30:53.600 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-27 12:30:56.454 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:30:56.454 352:pos-tag                INFO     Num examples = 400
2023-05-27 12:30:56.454 353:pos-tag                INFO     Batch size = 32
2023-05-27 12:31:07.408 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 12:31:07.409 401:pos-tag                INFO     eval_acc = 0.3549
2023-05-27 12:31:07.409 401:pos-tag                INFO     eval_f1 = 0.046
2023-05-27 12:31:07.409 401:pos-tag                INFO     eval_mcc = 0.2794
2023-05-27 12:31:07.409 401:pos-tag                INFO     eval_precision = 0.086
2023-05-27 12:31:07.409 401:pos-tag                INFO     eval_recall = 0.0465
2023-05-27 12:31:07.410 293:pos-tag                INFO     ********************
2023-05-27 12:31:07.410 294:pos-tag                INFO     Best f1:0.046
2023-05-27 12:31:07.410 295:pos-tag                INFO     ********************
2023-05-27 12:31:09.758 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-f1/model.bin
2023-05-27 12:31:09.759 315:pos-tag                INFO     ********************
2023-05-27 12:31:09.759 316:pos-tag                INFO     Best MCC:0.2794
2023-05-27 12:31:09.759 317:pos-tag                INFO     ********************
2023-05-27 12:31:12.164 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-27 12:31:14.960 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:31:14.961 352:pos-tag                INFO     Num examples = 400
2023-05-27 12:31:14.961 353:pos-tag                INFO     Batch size = 32
2023-05-27 12:31:25.828 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 12:31:25.829 401:pos-tag                INFO     eval_acc = 0.4276
2023-05-27 12:31:25.829 401:pos-tag                INFO     eval_f1 = 0.0668
2023-05-27 12:31:25.829 401:pos-tag                INFO     eval_mcc = 0.3672
2023-05-27 12:31:25.829 401:pos-tag                INFO     eval_precision = 0.1286
2023-05-27 12:31:25.830 401:pos-tag                INFO     eval_recall = 0.0668
2023-05-27 12:31:25.830 293:pos-tag                INFO     ********************
2023-05-27 12:31:25.830 294:pos-tag                INFO     Best f1:0.0668
2023-05-27 12:31:25.830 295:pos-tag                INFO     ********************
2023-05-27 12:31:28.220 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-f1/model.bin
2023-05-27 12:31:28.220 315:pos-tag                INFO     ********************
2023-05-27 12:31:28.220 316:pos-tag                INFO     Best MCC:0.3672
2023-05-27 12:31:28.220 317:pos-tag                INFO     ********************
2023-05-27 12:31:30.735 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_5/checkpoint-best-mcc/model.bin
2023-05-27 12:31:33.536 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:31:33.537 352:pos-tag                INFO     Num examples = 400
