2022-08-27 21:39:10.635 669:pos-tag                DEBUG  main message
2022-08-27 21:39:10.635 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-27 21:39:13.818 690:pos-tag                INFO   Load Dataset
2022-08-27 21:39:13.818 694:pos-tag                INFO   Num of Class 133
2022-08-27 21:39:16.837 714:pos-tag                INFO   Finishing loading Dataset
2022-08-27 21:39:16.837 721:pos-tag                INFO   pretrained the encoder
2022-08-27 21:39:18.721 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-27 21:39:18.721 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=9, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codebertmodels/1/layer_9', posratio=0.5, seed=353, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-27 21:39:18.721 178:pos-tag                INFO   save steps 1
2022-08-27 21:39:19.627 217:pos-tag                INFO   ***** Running training *****
2022-08-27 21:39:19.627 218:pos-tag                INFO     Num examples = 1200
2022-08-27 21:39:19.628 219:pos-tag                INFO     Num Epochs = 5
2022-08-27 21:39:19.628 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-27 21:39:19.628 224:pos-tag                INFO     Total train batch size = 64
2022-08-27 21:39:19.628 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-27 21:39:19.628 231:pos-tag                INFO     Total optimization steps = 95
2022-08-27 21:39:20.776 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 21:39:20.777 352:pos-tag                INFO     Num examples = 400
2022-08-27 21:39:20.777 353:pos-tag                INFO     Batch size = 32
2022-08-27 21:39:25.537 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 21:39:25.537 401:pos-tag                INFO     eval_acc = 0.0014
2022-08-27 21:39:25.537 401:pos-tag                INFO     eval_f1 = 0.0012
2022-08-27 21:39:25.537 401:pos-tag                INFO     eval_mcc = -0.0031
2022-08-27 21:39:25.537 401:pos-tag                INFO     eval_precision = 0.003
2022-08-27 21:39:25.538 401:pos-tag                INFO     eval_recall = 0.0075
2022-08-27 21:39:25.538 293:pos-tag                INFO     ********************
2022-08-27 21:39:25.538 294:pos-tag                INFO     Best f1:0.0012
2022-08-27 21:39:25.538 295:pos-tag                INFO     ********************
2022-08-27 21:39:26.137 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_9/checkpoint-best-f1/model.bin
2022-08-27 21:39:26.915 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 21:39:26.925 352:pos-tag                INFO     Num examples = 400
2022-08-27 21:39:26.925 353:pos-tag                INFO     Batch size = 32
2022-08-27 21:39:31.668 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 21:39:31.668 401:pos-tag                INFO     eval_acc = 0.0015
2022-08-27 21:39:31.668 401:pos-tag                INFO     eval_f1 = 0.0014
2022-08-27 21:39:31.668 401:pos-tag                INFO     eval_mcc = -0.0032
2022-08-27 21:39:31.668 401:pos-tag                INFO     eval_precision = 0.0034
2022-08-27 21:39:31.668 401:pos-tag                INFO     eval_recall = 0.0076
2022-08-27 21:39:31.668 293:pos-tag                INFO     ********************
2022-08-27 21:39:31.669 294:pos-tag                INFO     Best f1:0.0014
2022-08-27 21:39:31.669 295:pos-tag                INFO     ********************
2022-08-27 21:39:32.524 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_9/checkpoint-best-f1/model.bin
2022-08-27 21:39:33.308 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 21:39:33.308 352:pos-tag                INFO     Num examples = 400
2022-08-27 21:39:33.308 353:pos-tag                INFO     Batch size = 32
2022-08-27 21:39:38.055 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 21:39:38.055 401:pos-tag                INFO     eval_acc = 0.0018
2022-08-27 21:39:38.055 401:pos-tag                INFO     eval_f1 = 0.0017
2022-08-27 21:39:38.055 401:pos-tag                INFO     eval_mcc = -0.0033
2022-08-27 21:39:38.055 401:pos-tag                INFO     eval_precision = 0.004
2022-08-27 21:39:38.055 401:pos-tag                INFO     eval_recall = 0.008
2022-08-27 21:39:38.055 293:pos-tag                INFO     ********************
2022-08-27 21:39:38.055 294:pos-tag                INFO     Best f1:0.0017
2022-08-27 21:39:38.055 295:pos-tag                INFO     ********************
2022-08-27 21:39:38.813 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_9/checkpoint-best-f1/model.bin
2022-08-27 21:39:39.601 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 21:39:39.601 352:pos-tag                INFO     Num examples = 400
2022-08-27 21:39:39.601 353:pos-tag                INFO     Batch size = 32
2022-08-27 21:39:44.346 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 21:39:44.347 401:pos-tag                INFO     eval_acc = 0.0023
2022-08-27 21:39:44.347 401:pos-tag                INFO     eval_f1 = 0.0023
2022-08-27 21:39:44.347 401:pos-tag                INFO     eval_mcc = -0.0035
2022-08-27 21:39:44.347 401:pos-tag                INFO     eval_precision = 0.0047
2022-08-27 21:39:44.347 401:pos-tag                INFO     eval_recall = 0.0087
2022-08-27 21:39:44.347 293:pos-tag                INFO     ********************
2022-08-27 21:39:44.347 294:pos-tag                INFO     Best f1:0.0023
2022-08-27 21:39:44.347 295:pos-tag                INFO     ********************
2022-08-27 21:39:45.110 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_9/checkpoint-best-f1/model.bin
2022-08-27 21:39:45.899 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 21:39:45.899 352:pos-tag                INFO     Num examples = 400
2022-08-27 21:39:45.899 353:pos-tag                INFO     Batch size = 32
2022-08-27 21:39:50.647 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 21:39:50.648 401:pos-tag                INFO     eval_acc = 0.0036
2022-08-27 21:39:50.648 401:pos-tag                INFO     eval_f1 = 0.0037
2022-08-27 21:39:50.648 401:pos-tag                INFO     eval_mcc = -0.0034
2022-08-27 21:39:50.648 401:pos-tag                INFO     eval_precision = 0.0061
2022-08-27 21:39:50.648 401:pos-tag                INFO     eval_recall = 0.0104
2022-08-27 21:39:50.648 293:pos-tag                INFO     ********************
2022-08-27 21:39:50.648 294:pos-tag                INFO     Best f1:0.0037
2022-08-27 21:39:50.648 295:pos-tag                INFO     ********************
2022-08-27 21:39:51.381 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_9/checkpoint-best-f1/model.bin
2022-08-27 21:39:52.167 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 21:39:52.168 352:pos-tag                INFO     Num examples = 400
2022-08-27 21:39:52.168 353:pos-tag                INFO     Batch size = 32
2022-08-27 21:39:56.913 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 21:39:56.913 401:pos-tag                INFO     eval_acc = 0.0054
2022-08-27 21:39:56.913 401:pos-tag                INFO     eval_f1 = 0.0056
2022-08-27 21:39:56.913 401:pos-tag                INFO     eval_mcc = -0.0033
2022-08-27 21:39:56.913 401:pos-tag                INFO     eval_precision = 0.0076
2022-08-27 21:39:56.913 401:pos-tag                INFO     eval_recall = 0.0121
2022-08-27 21:39:56.913 293:pos-tag                INFO     ********************
2022-08-27 21:39:56.913 294:pos-tag                INFO     Best f1:0.0056
2022-08-27 21:39:56.914 295:pos-tag                INFO     ********************
2022-08-27 21:39:57.674 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_9/checkpoint-best-f1/model.bin
2022-08-27 21:39:58.462 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 21:39:58.462 352:pos-tag                INFO     Num examples = 400
2022-08-27 21:39:58.462 353:pos-tag                INFO     Batch size = 32
2022-08-27 21:40:03.210 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 21:40:03.210 401:pos-tag                INFO     eval_acc = 0.0084
2022-08-27 21:40:03.211 401:pos-tag                INFO     eval_f1 = 0.0081
2022-08-27 21:40:03.211 401:pos-tag                INFO     eval_mcc = -0.0027
2022-08-27 21:40:03.211 401:pos-tag                INFO     eval_precision = 0.0155
2022-08-27 21:40:03.211 401:pos-tag                INFO     eval_recall = 0.0156
2022-08-27 21:40:03.211 293:pos-tag                INFO     ********************
2022-08-27 21:40:03.211 294:pos-tag                INFO     Best f1:0.0081
2022-08-27 21:40:03.211 295:pos-tag                INFO     ********************
2022-08-27 21:40:03.964 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_9/checkpoint-best-f1/model.bin
2022-08-27 21:40:04.751 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 21:40:04.761 352:pos-tag                INFO     Num examples = 400
2022-08-27 21:40:04.761 353:pos-tag                INFO     Batch size = 32
2022-08-27 21:40:09.517 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 21:40:09.517 401:pos-tag                INFO     eval_acc = 0.0123
2022-08-27 21:40:09.517 401:pos-tag                INFO     eval_f1 = 0.0106
2022-08-27 21:40:09.518 401:pos-tag                INFO     eval_mcc = -0.0024
2022-08-27 21:40:09.518 401:pos-tag                INFO     eval_precision = 0.0168
2022-08-27 21:40:09.518 401:pos-tag                INFO     eval_recall = 0.0194
2022-08-27 21:40:09.518 293:pos-tag                INFO     ********************
2022-08-27 21:40:09.518 294:pos-tag                INFO     Best f1:0.0106
2022-08-27 21:40:09.518 295:pos-tag                INFO     ********************
2022-08-27 21:40:10.258 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/1/layer_9/checkpoint-best-f1/model.bin
2022-08-27 21:40:11.046 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-27 21:40:11.047 352:pos-tag                INFO     Num examples = 400
2022-08-27 21:40:11.047 353:pos-tag                INFO     Batch size = 32
2022-08-27 21:40:15.797 399:pos-tag                INFO   ***** Eval results *****
2022-08-27 21:40:15.798 401:pos-tag                INFO     eval_acc = 0.0216
2022-08-27 21:40:15.798 401:pos-tag                INFO     eval_f1 = 0.0144
2022-08-27 21:40:15.798 401:pos-tag                INFO     eval_mcc = 0.0023
