2023-01-15 05:43:13.274 669:pos-tag                DEBUG  main message
2023-01-15 05:43:13.274 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 05:43:15.407 690:pos-tag                INFO   Load Dataset
2023-01-15 05:43:15.407 694:pos-tag                INFO   Num of Class 229
2023-01-15 05:43:18.369 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 05:43:18.369 721:pos-tag                INFO   pretrained the encoder
2023-01-15 05:43:19.400 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-15 05:43:19.400 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_12', posratio=0.5, seed=914, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 05:43:19.401 178:pos-tag                INFO   save steps 1
2023-01-15 05:43:20.322 217:pos-tag                INFO   ***** Running training *****
2023-01-15 05:43:20.323 218:pos-tag                INFO     Num examples = 1200
2023-01-15 05:43:20.323 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 05:43:20.323 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 05:43:20.323 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 05:43:20.323 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 05:43:20.323 231:pos-tag                INFO     Total optimization steps = 95
2023-01-15 05:43:21.538 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 05:43:21.538 352:pos-tag                INFO     Num examples = 400
2023-01-15 05:43:21.538 353:pos-tag                INFO     Batch size = 32
2023-01-15 05:43:26.517 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 05:43:26.518 401:pos-tag                INFO     eval_acc = 0.0009
2023-01-15 05:43:26.518 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-15 05:43:26.518 401:pos-tag                INFO     eval_mcc = -0.0001
2023-01-15 05:43:26.518 401:pos-tag                INFO     eval_precision = 0.0015
2023-01-15 05:43:26.518 401:pos-tag                INFO     eval_recall = 0.0011
2023-01-15 05:43:26.518 293:pos-tag                INFO     ********************
2023-01-15 05:43:26.518 294:pos-tag                INFO     Best f1:0.0006
2023-01-15 05:43:26.518 295:pos-tag                INFO     ********************
2023-01-15 05:43:27.184 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/2/layer_12/checkpoint-best-f1/model.bin
