2023-06-05 12:40:34.871 676:pos-tag                DEBUG  main message
2023-06-05 12:40:34.871 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 12:40:35.615 702:pos-tag                INFO   Load Dataset
2023-06-05 12:40:35.621 706:pos-tag                INFO   Num of Class 229
2023-06-05 12:40:42.255 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 12:40:42.256 746:pos-tag                INFO   pretrained the encoder
2023-06-05 12:40:45.266 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 12:40:45.266 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_3', posratio=0.5, seed=12, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 12:40:45.268 185:pos-tag                INFO   save steps 1
2023-06-05 12:40:47.173 224:pos-tag                INFO   ***** Running training *****
2023-06-05 12:40:47.173 225:pos-tag                INFO     Num examples = 1200
2023-06-05 12:40:47.174 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 12:40:47.174 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 12:40:47.174 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 12:40:47.174 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 12:40:47.174 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 12:40:48.861 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:40:48.862 359:pos-tag                INFO     Num examples = 400
2023-06-05 12:40:48.862 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:40:52.785 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:40:52.786 408:pos-tag                INFO     eval_acc = 0.0119
2023-06-05 12:40:52.786 408:pos-tag                INFO     eval_f1 = 0.0012
2023-06-05 12:40:52.786 408:pos-tag                INFO     eval_mcc = 0.0005
2023-06-05 12:40:52.786 408:pos-tag                INFO     eval_precision = 0.0027
2023-06-05 12:40:52.786 408:pos-tag                INFO     eval_recall = 0.0015
2023-06-05 12:40:52.787 300:pos-tag                INFO     ********************
2023-06-05 12:40:52.787 301:pos-tag                INFO     Best f1:0.0012
2023-06-05 12:40:52.787 302:pos-tag                INFO     ********************
2023-06-05 12:40:54.250 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:40:54.251 322:pos-tag                INFO     ********************
2023-06-05 12:40:54.251 323:pos-tag                INFO     Best MCC:0.0005
2023-06-05 12:40:54.251 324:pos-tag                INFO     ********************
2023-06-05 12:40:55.720 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:40:56.277 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:40:56.278 359:pos-tag                INFO     Num examples = 400
2023-06-05 12:40:56.278 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:40:59.786 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:40:59.786 408:pos-tag                INFO     eval_acc = 0.0131
2023-06-05 12:40:59.786 408:pos-tag                INFO     eval_f1 = 0.0013
2023-06-05 12:40:59.786 408:pos-tag                INFO     eval_mcc = 0.0008
2023-06-05 12:40:59.787 408:pos-tag                INFO     eval_precision = 0.0028
2023-06-05 12:40:59.787 408:pos-tag                INFO     eval_recall = 0.0017
2023-06-05 12:40:59.787 300:pos-tag                INFO     ********************
2023-06-05 12:40:59.787 301:pos-tag                INFO     Best f1:0.0013
2023-06-05 12:40:59.787 302:pos-tag                INFO     ********************
2023-06-05 12:41:01.325 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:41:01.326 322:pos-tag                INFO     ********************
2023-06-05 12:41:01.326 323:pos-tag                INFO     Best MCC:0.0008
2023-06-05 12:41:01.326 324:pos-tag                INFO     ********************
2023-06-05 12:41:02.906 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:41:03.439 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:41:03.439 359:pos-tag                INFO     Num examples = 400
2023-06-05 12:41:03.439 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:41:06.955 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:41:06.955 408:pos-tag                INFO     eval_acc = 0.0158
2023-06-05 12:41:06.956 408:pos-tag                INFO     eval_f1 = 0.0016
2023-06-05 12:41:06.956 408:pos-tag                INFO     eval_mcc = 0.0017
2023-06-05 12:41:06.956 408:pos-tag                INFO     eval_precision = 0.008
2023-06-05 12:41:06.956 408:pos-tag                INFO     eval_recall = 0.0019
2023-06-05 12:41:06.956 300:pos-tag                INFO     ********************
2023-06-05 12:41:06.957 301:pos-tag                INFO     Best f1:0.0016
2023-06-05 12:41:06.957 302:pos-tag                INFO     ********************
2023-06-05 12:41:08.534 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:41:08.535 322:pos-tag                INFO     ********************
2023-06-05 12:41:08.535 323:pos-tag                INFO     Best MCC:0.0017
2023-06-05 12:41:08.535 324:pos-tag                INFO     ********************
2023-06-05 12:41:10.049 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:41:10.608 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:41:10.609 359:pos-tag                INFO     Num examples = 400
2023-06-05 12:41:10.609 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:41:14.230 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:41:14.231 408:pos-tag                INFO     eval_acc = 0.0212
2023-06-05 12:41:14.231 408:pos-tag                INFO     eval_f1 = 0.0021
2023-06-05 12:41:14.231 408:pos-tag                INFO     eval_mcc = 0.0039
2023-06-05 12:41:14.231 408:pos-tag                INFO     eval_precision = 0.0085
2023-06-05 12:41:14.232 408:pos-tag                INFO     eval_recall = 0.0025
2023-06-05 12:41:14.232 300:pos-tag                INFO     ********************
2023-06-05 12:41:14.232 301:pos-tag                INFO     Best f1:0.0021
2023-06-05 12:41:14.232 302:pos-tag                INFO     ********************
2023-06-05 12:41:15.839 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:41:15.840 322:pos-tag                INFO     ********************
2023-06-05 12:41:15.840 323:pos-tag                INFO     Best MCC:0.0039
