2023-05-29 14:12:49.091 669:pos-tag                DEBUG  main message
2023-05-29 14:12:49.091 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 14:12:49.711 695:pos-tag                INFO   Load Dataset
2023-05-29 14:12:49.712 699:pos-tag                INFO   Num of Class 233
2023-05-29 14:12:52.552 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 14:12:52.552 727:pos-tag                INFO   pretrained the encoder
2023-05-29 14:12:56.169 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-29 14:12:56.169 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/2/layer_4', posratio=0.5, seed=539, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 14:12:56.170 178:pos-tag                INFO   save steps 1
2023-05-29 14:12:57.649 217:pos-tag                INFO   ***** Running training *****
2023-05-29 14:12:57.649 218:pos-tag                INFO     Num examples = 880
2023-05-29 14:12:57.649 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 14:12:57.649 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 14:12:57.650 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 14:12:57.650 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 14:12:57.650 231:pos-tag                INFO     Total optimization steps = 70
2023-05-29 14:13:00.037 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:13:00.038 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:13:00.038 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:13:07.616 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:13:07.616 401:pos-tag                INFO     eval_acc = 0.0017
2023-05-29 14:13:07.617 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-29 14:13:07.617 401:pos-tag                INFO     eval_mcc = 0.0007
2023-05-29 14:13:07.617 401:pos-tag                INFO     eval_precision = 0.0004
2023-05-29 14:13:07.617 401:pos-tag                INFO     eval_recall = 0.0045
2023-05-29 14:13:07.617 293:pos-tag                INFO     ********************
2023-05-29 14:13:07.617 294:pos-tag                INFO     Best f1:0.0007
2023-05-29 14:13:07.617 295:pos-tag                INFO     ********************
2023-05-29 14:13:09.579 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_4/checkpoint-best-f1/model.bin
2023-05-29 14:13:09.579 315:pos-tag                INFO     ********************
2023-05-29 14:13:09.580 316:pos-tag                INFO     Best MCC:0.0007
2023-05-29 14:13:09.580 317:pos-tag                INFO     ********************
2023-05-29 14:13:11.697 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_4/checkpoint-best-mcc/model.bin
2023-05-29 14:13:13.276 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 14:13:13.276 352:pos-tag                INFO     Num examples = 293
2023-05-29 14:13:13.276 353:pos-tag                INFO     Batch size = 32
2023-05-29 14:13:19.849 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 14:13:19.850 401:pos-tag                INFO     eval_acc = 0.0019
2023-05-29 14:13:19.850 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-29 14:13:19.850 401:pos-tag                INFO     eval_mcc = 0.0008
2023-05-29 14:13:19.850 401:pos-tag                INFO     eval_precision = 0.0004
2023-05-29 14:13:19.850 401:pos-tag                INFO     eval_recall = 0.0047
2023-05-29 14:13:19.851 293:pos-tag                INFO     ********************
2023-05-29 14:13:19.851 294:pos-tag                INFO     Best f1:0.0007
2023-05-29 14:13:19.851 295:pos-tag                INFO     ********************
2023-05-29 14:13:21.950 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_4/checkpoint-best-f1/model.bin
2023-05-29 14:13:21.950 315:pos-tag                INFO     ********************
2023-05-29 14:13:21.950 316:pos-tag                INFO     Best MCC:0.0008
2023-05-29 14:13:21.951 317:pos-tag                INFO     ********************
2023-05-29 14:13:24.109 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/2/layer_4/checkpoint-best-mcc/model.bin
