2022-08-28 08:06:59.008 669:pos-tag                DEBUG  main message
2022-08-28 08:06:59.008 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 08:07:02.204 690:pos-tag                INFO   Load Dataset
2022-08-28 08:07:02.205 694:pos-tag                INFO   Num of Class 145
2022-08-28 08:07:03.696 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 08:07:03.696 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 08:07:04.950 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 08:07:04.950 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/2/layer_7', posratio=0.5, seed=926, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 08:07:04.951 178:pos-tag                INFO   save steps 2
2022-08-28 08:07:05.873 217:pos-tag                INFO   ***** Running training *****
2022-08-28 08:07:05.873 218:pos-tag                INFO     Num examples = 880
2022-08-28 08:07:05.873 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 08:07:05.873 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 08:07:05.873 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 08:07:05.874 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 08:07:05.874 231:pos-tag                INFO     Total optimization steps = 140
2022-08-28 08:07:07.026 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 08:07:07.026 352:pos-tag                INFO     Num examples = 293
2022-08-28 08:07:07.026 353:pos-tag                INFO     Batch size = 32
2022-08-28 08:07:10.402 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 08:07:10.402 401:pos-tag                INFO     eval_acc = 0.0125
2022-08-28 08:07:10.402 401:pos-tag                INFO     eval_f1 = 0.0028
2022-08-28 08:07:10.402 401:pos-tag                INFO     eval_mcc = 0.0077
2022-08-28 08:07:10.402 401:pos-tag                INFO     eval_precision = 0.0043
2022-08-28 08:07:10.402 401:pos-tag                INFO     eval_recall = 0.0054
2022-08-28 08:07:10.402 293:pos-tag                INFO     ********************
2022-08-28 08:07:10.403 294:pos-tag                INFO     Best f1:0.0028
2022-08-28 08:07:10.403 295:pos-tag                INFO     ********************
2022-08-28 08:07:10.993 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2022-08-28 08:07:10.994 315:pos-tag                INFO     ********************
2022-08-28 08:07:10.994 316:pos-tag                INFO     Best MCC:0.0077
2022-08-28 08:07:10.994 317:pos-tag                INFO     ********************
2022-08-28 08:07:11.613 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 08:07:12.412 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 08:07:13.966 352:pos-tag                INFO     Num examples = 293
2022-08-28 08:07:13.967 353:pos-tag                INFO     Batch size = 32
2022-08-28 08:07:17.352 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 08:07:17.352 401:pos-tag                INFO     eval_acc = 0.0196
2022-08-28 08:07:17.352 401:pos-tag                INFO     eval_f1 = 0.0036
2022-08-28 08:07:17.352 401:pos-tag                INFO     eval_mcc = 0.0108
2022-08-28 08:07:17.352 401:pos-tag                INFO     eval_precision = 0.0039
2022-08-28 08:07:17.352 401:pos-tag                INFO     eval_recall = 0.0066
2022-08-28 08:07:17.352 293:pos-tag                INFO     ********************
2022-08-28 08:07:17.352 294:pos-tag                INFO     Best f1:0.0036
2022-08-28 08:07:17.352 295:pos-tag                INFO     ********************
2022-08-28 08:07:20.286 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2022-08-28 08:07:20.286 315:pos-tag                INFO     ********************
2022-08-28 08:07:20.286 316:pos-tag                INFO     Best MCC:0.0108
2022-08-28 08:07:20.286 317:pos-tag                INFO     ********************
2022-08-28 08:07:22.377 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 08:07:23.192 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 08:07:23.192 352:pos-tag                INFO     Num examples = 293
2022-08-28 08:07:23.192 353:pos-tag                INFO     Batch size = 32
2022-08-28 08:07:26.569 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 08:07:26.569 401:pos-tag                INFO     eval_acc = 0.0345
2022-08-28 08:07:26.569 401:pos-tag                INFO     eval_f1 = 0.0039
2022-08-28 08:07:26.569 401:pos-tag                INFO     eval_mcc = 0.0134
2022-08-28 08:07:26.569 401:pos-tag                INFO     eval_precision = 0.0114
2022-08-28 08:07:26.569 401:pos-tag                INFO     eval_recall = 0.0082
2022-08-28 08:07:26.569 293:pos-tag                INFO     ********************
2022-08-28 08:07:26.569 294:pos-tag                INFO     Best f1:0.0039
2022-08-28 08:07:26.569 295:pos-tag                INFO     ********************
2022-08-28 08:07:28.975 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2022-08-28 08:07:28.975 315:pos-tag                INFO     ********************
2022-08-28 08:07:28.976 316:pos-tag                INFO     Best MCC:0.0134
2022-08-28 08:07:28.976 317:pos-tag                INFO     ********************
2022-08-28 08:07:32.644 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 08:07:33.459 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 08:07:33.459 352:pos-tag                INFO     Num examples = 293
2022-08-28 08:07:33.459 353:pos-tag                INFO     Batch size = 32
2022-08-28 08:07:36.831 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 08:07:36.831 401:pos-tag                INFO     eval_acc = 0.06
2022-08-28 08:07:36.831 401:pos-tag                INFO     eval_f1 = 0.0054
2022-08-28 08:07:36.831 401:pos-tag                INFO     eval_mcc = 0.0196
2022-08-28 08:07:36.831 401:pos-tag                INFO     eval_precision = 0.0161
2022-08-28 08:07:36.831 401:pos-tag                INFO     eval_recall = 0.0115
2022-08-28 08:07:36.831 293:pos-tag                INFO     ********************
2022-08-28 08:07:36.831 294:pos-tag                INFO     Best f1:0.0054
2022-08-28 08:07:36.831 295:pos-tag                INFO     ********************
2022-08-28 08:07:39.134 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2022-08-28 08:07:39.134 315:pos-tag                INFO     ********************
2022-08-28 08:07:39.134 316:pos-tag                INFO     Best MCC:0.0196
2022-08-28 08:07:39.134 317:pos-tag                INFO     ********************
2022-08-28 08:07:41.083 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 08:07:41.901 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 08:07:41.901 352:pos-tag                INFO     Num examples = 293
2022-08-28 08:07:41.901 353:pos-tag                INFO     Batch size = 32
2022-08-28 08:07:45.271 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 08:07:45.271 401:pos-tag                INFO     eval_acc = 0.079
2022-08-28 08:07:45.271 401:pos-tag                INFO     eval_f1 = 0.0066
2022-08-28 08:07:45.272 401:pos-tag                INFO     eval_mcc = 0.0273
2022-08-28 08:07:45.272 401:pos-tag                INFO     eval_precision = 0.0211
2022-08-28 08:07:45.272 401:pos-tag                INFO     eval_recall = 0.0148
2022-08-28 08:07:45.272 293:pos-tag                INFO     ********************
2022-08-28 08:07:45.272 294:pos-tag                INFO     Best f1:0.0066
2022-08-28 08:07:45.272 295:pos-tag                INFO     ********************
2022-08-28 08:07:48.200 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_7/checkpoint-best-f1/model.bin
2022-08-28 08:07:48.201 315:pos-tag                INFO     ********************
2022-08-28 08:07:48.201 316:pos-tag                INFO     Best MCC:0.0273
2022-08-28 08:07:48.201 317:pos-tag                INFO     ********************
2022-08-28 08:07:51.298 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_7/checkpoint-best-mcc/model.bin
2022-08-28 08:07:52.124 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 08:07:52.124 352:pos-tag                INFO     Num examples = 293
2022-08-28 08:07:52.124 353:pos-tag                INFO     Batch size = 32
