2023-01-16 13:30:50.456 669:pos-tag                DEBUG  main message
2023-01-16 13:30:50.456 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-16 13:30:52.578 690:pos-tag                INFO   Load Dataset
2023-01-16 13:30:52.578 694:pos-tag                INFO   Num of Class 229
2023-01-16 13:30:55.536 714:pos-tag                INFO   Finishing loading Dataset
2023-01-16 13:30:55.536 721:pos-tag                INFO   pretrained the encoder
2023-01-16 13:30:56.567 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-16 13:30:56.567 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=9, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9', posratio=0.5, seed=768, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-16 13:30:56.568 178:pos-tag                INFO   save steps 1
2023-01-16 13:30:57.486 217:pos-tag                INFO   ***** Running training *****
2023-01-16 13:30:57.486 218:pos-tag                INFO     Num examples = 1200
2023-01-16 13:30:57.486 219:pos-tag                INFO     Num Epochs = 5
2023-01-16 13:30:57.486 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-16 13:30:57.486 224:pos-tag                INFO     Total train batch size = 64
2023-01-16 13:30:57.487 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-16 13:30:57.487 231:pos-tag                INFO     Total optimization steps = 95
2023-01-16 13:30:58.707 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:30:58.707 352:pos-tag                INFO     Num examples = 400
2023-01-16 13:30:58.708 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:31:03.724 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:31:03.724 401:pos-tag                INFO     eval_acc = 0.0097
2023-01-16 13:31:03.724 401:pos-tag                INFO     eval_f1 = 0.0021
2023-01-16 13:31:03.724 401:pos-tag                INFO     eval_mcc = 0.0031
2023-01-16 13:31:03.725 401:pos-tag                INFO     eval_precision = 0.0075
2023-01-16 13:31:03.725 401:pos-tag                INFO     eval_recall = 0.0065
2023-01-16 13:31:03.725 293:pos-tag                INFO     ********************
2023-01-16 13:31:03.725 294:pos-tag                INFO     Best f1:0.0021
2023-01-16 13:31:03.725 295:pos-tag                INFO     ********************
2023-01-16 13:31:04.400 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:31:04.400 315:pos-tag                INFO     ********************
2023-01-16 13:31:04.400 316:pos-tag                INFO     Best MCC:0.0031
2023-01-16 13:31:04.400 317:pos-tag                INFO     ********************
2023-01-16 13:31:05.059 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:31:05.835 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:31:05.836 352:pos-tag                INFO     Num examples = 400
2023-01-16 13:31:05.836 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:31:10.591 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:31:10.591 401:pos-tag                INFO     eval_acc = 0.0109
2023-01-16 13:31:10.591 401:pos-tag                INFO     eval_f1 = 0.0023
2023-01-16 13:31:10.592 401:pos-tag                INFO     eval_mcc = 0.0038
2023-01-16 13:31:10.592 401:pos-tag                INFO     eval_precision = 0.0077
2023-01-16 13:31:10.592 401:pos-tag                INFO     eval_recall = 0.0067
2023-01-16 13:31:10.592 293:pos-tag                INFO     ********************
2023-01-16 13:31:10.592 294:pos-tag                INFO     Best f1:0.0023
2023-01-16 13:31:10.592 295:pos-tag                INFO     ********************
2023-01-16 13:31:11.558 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:31:11.559 315:pos-tag                INFO     ********************
2023-01-16 13:31:11.559 316:pos-tag                INFO     Best MCC:0.0038
2023-01-16 13:31:11.559 317:pos-tag                INFO     ********************
2023-01-16 13:31:12.487 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:31:13.294 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:31:13.294 352:pos-tag                INFO     Num examples = 400
2023-01-16 13:31:13.294 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:31:18.049 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:31:18.049 401:pos-tag                INFO     eval_acc = 0.0135
2023-01-16 13:31:18.050 401:pos-tag                INFO     eval_f1 = 0.0027
2023-01-16 13:31:18.050 401:pos-tag                INFO     eval_mcc = 0.0053
2023-01-16 13:31:18.050 401:pos-tag                INFO     eval_precision = 0.0082
2023-01-16 13:31:18.050 401:pos-tag                INFO     eval_recall = 0.007
2023-01-16 13:31:18.050 293:pos-tag                INFO     ********************
2023-01-16 13:31:18.050 294:pos-tag                INFO     Best f1:0.0027
2023-01-16 13:31:18.050 295:pos-tag                INFO     ********************
2023-01-16 13:31:19.039 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:31:19.040 315:pos-tag                INFO     ********************
2023-01-16 13:31:19.040 316:pos-tag                INFO     Best MCC:0.0053
2023-01-16 13:31:19.040 317:pos-tag                INFO     ********************
2023-01-16 13:31:19.860 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:31:20.654 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:31:20.655 352:pos-tag                INFO     Num examples = 400
2023-01-16 13:31:20.655 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:31:25.418 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:31:25.418 401:pos-tag                INFO     eval_acc = 0.0188
2023-01-16 13:31:25.418 401:pos-tag                INFO     eval_f1 = 0.0034
2023-01-16 13:31:25.418 401:pos-tag                INFO     eval_mcc = 0.0088
2023-01-16 13:31:25.418 401:pos-tag                INFO     eval_precision = 0.0092
2023-01-16 13:31:25.418 401:pos-tag                INFO     eval_recall = 0.0063
2023-01-16 13:31:25.418 293:pos-tag                INFO     ********************
2023-01-16 13:31:25.418 294:pos-tag                INFO     Best f1:0.0034
2023-01-16 13:31:25.418 295:pos-tag                INFO     ********************
2023-01-16 13:31:26.404 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:31:26.405 315:pos-tag                INFO     ********************
2023-01-16 13:31:26.405 316:pos-tag                INFO     Best MCC:0.0088
2023-01-16 13:31:26.406 317:pos-tag                INFO     ********************
2023-01-16 13:31:27.343 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
2023-01-16 13:31:28.142 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-16 13:31:28.142 352:pos-tag                INFO     Num examples = 400
2023-01-16 13:31:28.142 353:pos-tag                INFO     Batch size = 32
2023-01-16 13:31:32.900 399:pos-tag                INFO   ***** Eval results *****
2023-01-16 13:31:32.900 401:pos-tag                INFO     eval_acc = 0.0281
2023-01-16 13:31:32.900 401:pos-tag                INFO     eval_f1 = 0.0046
2023-01-16 13:31:32.900 401:pos-tag                INFO     eval_mcc = 0.0152
2023-01-16 13:31:32.900 401:pos-tag                INFO     eval_precision = 0.0113
2023-01-16 13:31:32.901 401:pos-tag                INFO     eval_recall = 0.0077
2023-01-16 13:31:32.901 293:pos-tag                INFO     ********************
2023-01-16 13:31:32.901 294:pos-tag                INFO     Best f1:0.0046
2023-01-16 13:31:32.901 295:pos-tag                INFO     ********************
2023-01-16 13:31:33.873 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9/checkpoint-best-f1/model.bin
2023-01-16 13:31:33.874 315:pos-tag                INFO     ********************
2023-01-16 13:31:33.874 316:pos-tag                INFO     Best MCC:0.0152
2023-01-16 13:31:33.874 317:pos-tag                INFO     ********************
2023-01-16 13:31:35.335 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_graphcodebertmodels/4/layer_9/checkpoint-best-mcc/model.bin
