2023-05-27 12:47:36.786 669:pos-tag                DEBUG  main message
2023-05-27 12:47:36.786 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 12:47:37.571 695:pos-tag                INFO   Load Dataset
2023-05-27 12:47:37.573 699:pos-tag                INFO   Num of Class 233
2023-05-27 12:47:41.042 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 12:47:41.044 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 12:47:45.885 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-27 12:47:45.886 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/2/layer_4', posratio=0.5, seed=317, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 12:47:45.888 178:pos-tag                INFO   save steps 2
2023-05-27 12:47:48.469 217:pos-tag                INFO   ***** Running training *****
2023-05-27 12:47:48.469 218:pos-tag                INFO     Num examples = 880
2023-05-27 12:47:48.470 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 12:47:48.470 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 12:47:48.470 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 12:47:48.470 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 12:47:48.470 231:pos-tag                INFO     Total optimization steps = 140
2023-05-27 12:47:51.396 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:47:51.396 352:pos-tag                INFO     Num examples = 293
2023-05-27 12:47:51.396 353:pos-tag                INFO     Batch size = 32
2023-05-27 12:47:59.529 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 12:47:59.529 401:pos-tag                INFO     eval_acc = 0.0057
2023-05-27 12:47:59.529 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-27 12:47:59.530 401:pos-tag                INFO     eval_mcc = 0.0011
2023-05-27 12:47:59.530 401:pos-tag                INFO     eval_precision = 0.001
2023-05-27 12:47:59.530 401:pos-tag                INFO     eval_recall = 0.0028
2023-05-27 12:47:59.530 293:pos-tag                INFO     ********************
2023-05-27 12:47:59.530 294:pos-tag                INFO     Best f1:0.001
2023-05-27 12:47:59.530 295:pos-tag                INFO     ********************
2023-05-27 12:48:02.019 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_4/checkpoint-best-f1/model.bin
2023-05-27 12:48:02.019 315:pos-tag                INFO     ********************
2023-05-27 12:48:02.019 316:pos-tag                INFO     Best MCC:0.0011
2023-05-27 12:48:02.020 317:pos-tag                INFO     ********************
2023-05-27 12:48:04.507 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 12:48:06.435 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:48:06.435 352:pos-tag                INFO     Num examples = 293
2023-05-27 12:48:06.435 353:pos-tag                INFO     Batch size = 32
2023-05-27 12:48:14.179 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 12:48:14.180 401:pos-tag                INFO     eval_acc = 0.0126
2023-05-27 12:48:14.180 401:pos-tag                INFO     eval_f1 = 0.0016
2023-05-27 12:48:14.180 401:pos-tag                INFO     eval_mcc = 0.0043
2023-05-27 12:48:14.180 401:pos-tag                INFO     eval_precision = 0.0058
2023-05-27 12:48:14.180 401:pos-tag                INFO     eval_recall = 0.0036
2023-05-27 12:48:14.181 293:pos-tag                INFO     ********************
2023-05-27 12:48:14.181 294:pos-tag                INFO     Best f1:0.0016
2023-05-27 12:48:14.181 295:pos-tag                INFO     ********************
2023-05-27 12:48:16.966 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_4/checkpoint-best-f1/model.bin
2023-05-27 12:48:16.967 315:pos-tag                INFO     ********************
2023-05-27 12:48:16.967 316:pos-tag                INFO     Best MCC:0.0043
2023-05-27 12:48:16.967 317:pos-tag                INFO     ********************
2023-05-27 12:48:19.889 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/2/layer_4/checkpoint-best-mcc/model.bin
2023-05-27 12:48:21.715 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 12:48:21.715 352:pos-tag                INFO     Num examples = 293
2023-05-27 12:48:21.715 353:pos-tag                INFO     Batch size = 32
2023-05-27 12:48:29.557 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 12:48:29.558 401:pos-tag                INFO     eval_acc = 0.0481
2023-05-27 12:48:29.558 401:pos-tag                INFO     eval_f1 = 0.006
