2023-05-30 05:01:35.485 669:pos-tag                DEBUG  main message
2023-05-30 05:01:35.485 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-30 05:01:36.804 695:pos-tag                INFO   Load Dataset
2023-05-30 05:01:36.806 699:pos-tag                INFO   Num of Class 233
2023-05-30 05:01:39.615 719:pos-tag                INFO   Finishing loading Dataset
2023-05-30 05:01:39.616 727:pos-tag                INFO   pretrained the encoder
2023-05-30 05:01:44.485 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-30 05:01:44.486 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=7, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/4/layer_7', posratio=0.5, seed=996, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-30 05:01:44.487 178:pos-tag                INFO   save steps 1
2023-05-30 05:01:46.175 217:pos-tag                INFO   ***** Running training *****
2023-05-30 05:01:46.175 218:pos-tag                INFO     Num examples = 880
2023-05-30 05:01:46.175 219:pos-tag                INFO     Num Epochs = 5
2023-05-30 05:01:46.175 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-30 05:01:46.176 224:pos-tag                INFO     Total train batch size = 64
2023-05-30 05:01:46.176 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-30 05:01:46.176 231:pos-tag                INFO     Total optimization steps = 70
2023-05-30 05:01:48.775 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:01:48.775 352:pos-tag                INFO     Num examples = 293
2023-05-30 05:01:48.776 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:01:55.827 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:01:55.828 401:pos-tag                INFO     eval_acc = 0.0072
2023-05-30 05:01:55.828 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-30 05:01:55.828 401:pos-tag                INFO     eval_mcc = 0.0046
2023-05-30 05:01:55.828 401:pos-tag                INFO     eval_precision = 0.0053
2023-05-30 05:01:55.828 401:pos-tag                INFO     eval_recall = 0.0022
2023-05-30 05:01:55.828 293:pos-tag                INFO     ********************
2023-05-30 05:01:55.829 294:pos-tag                INFO     Best f1:0.0012
2023-05-30 05:01:55.829 295:pos-tag                INFO     ********************
2023-05-30 05:01:57.538 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-30 05:01:57.538 315:pos-tag                INFO     ********************
2023-05-30 05:01:57.539 316:pos-tag                INFO     Best MCC:0.0046
2023-05-30 05:01:57.539 317:pos-tag                INFO     ********************
2023-05-30 05:01:59.645 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_7/checkpoint-best-mcc/model.bin
2023-05-30 05:02:01.233 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:02:01.234 352:pos-tag                INFO     Num examples = 293
2023-05-30 05:02:01.234 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:02:07.800 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:02:07.800 401:pos-tag                INFO     eval_acc = 0.0077
2023-05-30 05:02:07.800 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-30 05:02:07.800 401:pos-tag                INFO     eval_mcc = 0.0047
2023-05-30 05:02:07.801 401:pos-tag                INFO     eval_precision = 0.0051
2023-05-30 05:02:07.801 401:pos-tag                INFO     eval_recall = 0.0022
2023-05-30 05:02:07.801 293:pos-tag                INFO     ********************
2023-05-30 05:02:07.801 294:pos-tag                INFO     Best f1:0.0012
2023-05-30 05:02:07.802 295:pos-tag                INFO     ********************
2023-05-30 05:02:09.959 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-30 05:02:09.959 315:pos-tag                INFO     ********************
2023-05-30 05:02:09.959 316:pos-tag                INFO     Best MCC:0.0047
2023-05-30 05:02:09.960 317:pos-tag                INFO     ********************
2023-05-30 05:02:12.218 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_7/checkpoint-best-mcc/model.bin
2023-05-30 05:02:13.762 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:02:13.762 352:pos-tag                INFO     Num examples = 293
2023-05-30 05:02:13.762 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:02:20.419 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:02:20.419 401:pos-tag                INFO     eval_acc = 0.0091
2023-05-30 05:02:20.419 401:pos-tag                INFO     eval_f1 = 0.0016
2023-05-30 05:02:20.419 401:pos-tag                INFO     eval_mcc = 0.0052
2023-05-30 05:02:20.419 401:pos-tag                INFO     eval_precision = 0.005
2023-05-30 05:02:20.419 401:pos-tag                INFO     eval_recall = 0.0026
2023-05-30 05:02:20.420 293:pos-tag                INFO     ********************
2023-05-30 05:02:20.420 294:pos-tag                INFO     Best f1:0.0016
2023-05-30 05:02:20.420 295:pos-tag                INFO     ********************
2023-05-30 05:02:22.719 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_7/checkpoint-best-f1/model.bin
2023-05-30 05:02:22.719 315:pos-tag                INFO     ********************
2023-05-30 05:02:22.720 316:pos-tag                INFO     Best MCC:0.0052
2023-05-30 05:02:22.720 317:pos-tag                INFO     ********************
2023-05-30 05:02:24.934 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_7/checkpoint-best-mcc/model.bin
2023-05-30 05:02:26.463 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 05:02:26.463 352:pos-tag                INFO     Num examples = 293
2023-05-30 05:02:26.463 353:pos-tag                INFO     Batch size = 32
2023-05-30 05:02:33.118 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 05:02:33.119 401:pos-tag                INFO     eval_acc = 0.0151
