2023-01-15 01:28:09.953 669:pos-tag                DEBUG  main message
2023-01-15 01:28:09.953 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 01:28:12.099 690:pos-tag                INFO   Load Dataset
2023-01-15 01:28:12.099 694:pos-tag                INFO   Num of Class 233
2023-01-15 01:28:13.656 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 01:28:13.656 721:pos-tag                INFO   pretrained the encoder
2023-01-15 01:28:14.831 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 01:28:14.831 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_4', posratio=0.5, seed=831, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 01:28:14.832 178:pos-tag                INFO   save steps 1
2023-01-15 01:28:15.796 217:pos-tag                INFO   ***** Running training *****
2023-01-15 01:28:15.796 218:pos-tag                INFO     Num examples = 880
2023-01-15 01:28:15.796 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 01:28:15.796 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 01:28:15.796 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 01:28:15.796 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 01:28:15.796 231:pos-tag                INFO     Total optimization steps = 70
2023-01-15 01:28:17.105 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 01:28:17.106 352:pos-tag                INFO     Num examples = 293
2023-01-15 01:28:17.106 353:pos-tag                INFO     Batch size = 32
2023-01-15 01:28:21.399 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 01:28:21.399 401:pos-tag                INFO     eval_acc = 0.0044
2023-01-15 01:28:21.400 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-15 01:28:21.400 401:pos-tag                INFO     eval_mcc = -0.0001
2023-01-15 01:28:21.400 401:pos-tag                INFO     eval_precision = 0.0068
2023-01-15 01:28:21.400 401:pos-tag                INFO     eval_recall = 0.0022
2023-01-15 01:28:21.400 293:pos-tag                INFO     ********************
2023-01-15 01:28:21.400 294:pos-tag                INFO     Best f1:0.0006
2023-01-15 01:28:21.400 295:pos-tag                INFO     ********************
2023-01-15 01:28:22.118 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2023-01-15 01:28:23.006 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 01:28:23.006 352:pos-tag                INFO     Num examples = 293
2023-01-15 01:28:23.006 353:pos-tag                INFO     Batch size = 32
2023-01-15 01:28:26.925 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 01:28:26.925 401:pos-tag                INFO     eval_acc = 0.0049
2023-01-15 01:28:26.925 401:pos-tag                INFO     eval_f1 = 0.0007
2023-01-15 01:28:26.925 401:pos-tag                INFO     eval_mcc = 0.0001
2023-01-15 01:28:26.925 401:pos-tag                INFO     eval_precision = 0.0073
2023-01-15 01:28:26.925 401:pos-tag                INFO     eval_recall = 0.0023
2023-01-15 01:28:26.925 293:pos-tag                INFO     ********************
2023-01-15 01:28:26.925 294:pos-tag                INFO     Best f1:0.0007
2023-01-15 01:28:26.926 295:pos-tag                INFO     ********************
2023-01-15 01:28:28.234 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2023-01-15 01:28:28.234 315:pos-tag                INFO     ********************
2023-01-15 01:28:28.234 316:pos-tag                INFO     Best MCC:0.0001
2023-01-15 01:28:28.234 317:pos-tag                INFO     ********************
2023-01-15 01:28:28.922 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-01-15 01:28:29.723 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 01:28:29.723 352:pos-tag                INFO     Num examples = 293
2023-01-15 01:28:29.723 353:pos-tag                INFO     Batch size = 32
2023-01-15 01:28:33.152 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 01:28:33.153 401:pos-tag                INFO     eval_acc = 0.006
2023-01-15 01:28:33.153 401:pos-tag                INFO     eval_f1 = 0.0008
2023-01-15 01:28:33.153 401:pos-tag                INFO     eval_mcc = 0.0006
2023-01-15 01:28:33.153 401:pos-tag                INFO     eval_precision = 0.0061
2023-01-15 01:28:33.153 401:pos-tag                INFO     eval_recall = 0.0024
2023-01-15 01:28:33.153 293:pos-tag                INFO     ********************
2023-01-15 01:28:33.153 294:pos-tag                INFO     Best f1:0.0008
2023-01-15 01:28:33.153 295:pos-tag                INFO     ********************
2023-01-15 01:28:36.325 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_4/checkpoint-best-f1/model.bin
2023-01-15 01:28:36.325 315:pos-tag                INFO     ********************
2023-01-15 01:28:36.326 316:pos-tag                INFO     Best MCC:0.0006
2023-01-15 01:28:36.326 317:pos-tag                INFO     ********************
2023-01-15 01:28:40.003 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/1/layer_4/checkpoint-best-mcc/model.bin
2023-01-15 01:28:40.813 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 01:28:40.813 352:pos-tag                INFO     Num examples = 293
2023-01-15 01:28:40.813 353:pos-tag                INFO     Batch size = 32
2023-01-15 01:28:44.228 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 01:28:44.229 401:pos-tag                INFO     eval_acc = 0.008
2023-01-15 01:28:44.229 401:pos-tag                INFO     eval_f1 = 0.001
