2023-06-05 02:01:02.467 676:pos-tag                DEBUG  main message
2023-06-05 02:01:02.468 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 02:01:03.202 702:pos-tag                INFO   Load Dataset
2023-06-05 02:01:03.203 706:pos-tag                INFO   Num of Class 229
2023-06-05 02:01:09.874 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 02:01:09.875 746:pos-tag                INFO   pretrained the encoder
2023-06-05 02:01:16.020 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 02:01:16.021 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=9, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_9', posratio=0.5, seed=289, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 02:01:16.024 185:pos-tag                INFO   save steps 1
2023-06-05 02:01:17.965 224:pos-tag                INFO   ***** Running training *****
2023-06-05 02:01:17.965 225:pos-tag                INFO     Num examples = 1200
2023-06-05 02:01:17.966 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 02:01:17.966 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 02:01:17.966 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 02:01:17.966 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 02:01:17.966 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 02:01:19.632 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:01:19.633 359:pos-tag                INFO     Num examples = 400
2023-06-05 02:01:19.633 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:01:23.721 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:01:23.722 408:pos-tag                INFO     eval_acc = 0.0018
2023-06-05 02:01:23.722 408:pos-tag                INFO     eval_f1 = 0.0004
2023-06-05 02:01:23.722 408:pos-tag                INFO     eval_mcc = 0.0007
2023-06-05 02:01:23.722 408:pos-tag                INFO     eval_precision = 0.0046
2023-06-05 02:01:23.723 408:pos-tag                INFO     eval_recall = 0.0002
2023-06-05 02:01:23.723 300:pos-tag                INFO     ********************
2023-06-05 02:01:23.723 301:pos-tag                INFO     Best f1:0.0004
2023-06-05 02:01:23.723 302:pos-tag                INFO     ********************
2023-06-05 02:01:25.286 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 02:01:25.287 322:pos-tag                INFO     ********************
2023-06-05 02:01:25.287 323:pos-tag                INFO     Best MCC:0.0007
2023-06-05 02:01:25.287 324:pos-tag                INFO     ********************
2023-06-05 02:01:26.762 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 02:01:27.308 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:01:27.309 359:pos-tag                INFO     Num examples = 400
2023-06-05 02:01:27.309 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:01:30.747 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:01:30.747 408:pos-tag                INFO     eval_acc = 0.0025
2023-06-05 02:01:30.747 408:pos-tag                INFO     eval_f1 = 0.0005
2023-06-05 02:01:30.747 408:pos-tag                INFO     eval_mcc = 0.0011
2023-06-05 02:01:30.747 408:pos-tag                INFO     eval_precision = 0.0044
2023-06-05 02:01:30.747 408:pos-tag                INFO     eval_recall = 0.0004
2023-06-05 02:01:30.748 300:pos-tag                INFO     ********************
2023-06-05 02:01:30.748 301:pos-tag                INFO     Best f1:0.0005
2023-06-05 02:01:30.748 302:pos-tag                INFO     ********************
2023-06-05 02:01:32.292 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 02:01:32.292 322:pos-tag                INFO     ********************
2023-06-05 02:01:32.292 323:pos-tag                INFO     Best MCC:0.0011
2023-06-05 02:01:32.293 324:pos-tag                INFO     ********************
2023-06-05 02:01:33.817 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 02:01:34.362 358:pos-tag                INFO   ***** Running evaluation *****
