2023-05-23 05:14:21.018 669:pos-tag                DEBUG  main message
2023-05-23 05:14:21.018 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 05:14:21.695 690:pos-tag                INFO   Load Dataset
2023-05-23 05:14:21.695 694:pos-tag                INFO   Num of Class 229
2023-05-23 05:14:24.562 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 05:14:24.562 721:pos-tag                INFO   pretrained the encoder
2023-05-23 05:14:25.613 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 05:14:25.614 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_12', posratio=0.5, seed=808, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 05:14:25.614 178:pos-tag                INFO   save steps 1
2023-05-23 05:14:26.540 217:pos-tag                INFO   ***** Running training *****
2023-05-23 05:14:26.540 218:pos-tag                INFO     Num examples = 1200
2023-05-23 05:14:26.540 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 05:14:26.540 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 05:14:26.540 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 05:14:26.540 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 05:14:26.540 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 05:14:27.698 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:14:27.699 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:14:27.699 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:14:32.882 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:14:32.882 401:pos-tag                INFO     eval_acc = 0.0155
2023-05-23 05:14:32.882 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-23 05:14:32.882 401:pos-tag                INFO     eval_mcc = 0.0009
2023-05-23 05:14:32.882 401:pos-tag                INFO     eval_precision = 0.0034
2023-05-23 05:14:32.882 401:pos-tag                INFO     eval_recall = 0.0041
2023-05-23 05:14:32.883 293:pos-tag                INFO     ********************
2023-05-23 05:14:32.883 294:pos-tag                INFO     Best f1:0.0012
2023-05-23 05:14:32.883 295:pos-tag                INFO     ********************
2023-05-23 05:14:33.579 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:14:33.579 315:pos-tag                INFO     ********************
2023-05-23 05:14:33.579 316:pos-tag                INFO     Best MCC:0.0009
2023-05-23 05:14:33.579 317:pos-tag                INFO     ********************
2023-05-23 05:14:34.259 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-05-23 05:14:35.058 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 05:14:35.058 352:pos-tag                INFO     Num examples = 400
2023-05-23 05:14:35.058 353:pos-tag                INFO     Batch size = 32
2023-05-23 05:14:39.773 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 05:14:39.773 401:pos-tag                INFO     eval_acc = 0.0168
2023-05-23 05:14:39.773 401:pos-tag                INFO     eval_f1 = 0.0013
2023-05-23 05:14:39.774 401:pos-tag                INFO     eval_mcc = 0.0011
2023-05-23 05:14:39.774 401:pos-tag                INFO     eval_precision = 0.0034
2023-05-23 05:14:39.774 401:pos-tag                INFO     eval_recall = 0.0042
2023-05-23 05:14:39.774 293:pos-tag                INFO     ********************
2023-05-23 05:14:39.774 294:pos-tag                INFO     Best f1:0.0013
2023-05-23 05:14:39.774 295:pos-tag                INFO     ********************
2023-05-23 05:14:41.142 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-05-23 05:14:41.142 315:pos-tag                INFO     ********************
