2023-05-26 23:36:09.494 669:pos-tag                DEBUG  main message
2023-05-26 23:36:09.494 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-26 23:36:10.184 695:pos-tag                INFO   Load Dataset
2023-05-26 23:36:10.185 699:pos-tag                INFO   Num of Class 229
2023-05-26 23:36:16.517 719:pos-tag                INFO   Finishing loading Dataset
2023-05-26 23:36:16.518 727:pos-tag                INFO   pretrained the encoder
2023-05-26 23:36:20.747 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-26 23:36:20.747 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/1/layer_8', posratio=0.5, seed=179, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-26 23:36:20.749 178:pos-tag                INFO   save steps 1
2023-05-26 23:36:22.440 217:pos-tag                INFO   ***** Running training *****
2023-05-26 23:36:22.440 218:pos-tag                INFO     Num examples = 1200
2023-05-26 23:36:22.440 219:pos-tag                INFO     Num Epochs = 5
2023-05-26 23:36:22.440 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-26 23:36:22.440 224:pos-tag                INFO     Total train batch size = 64
2023-05-26 23:36:22.440 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-26 23:36:22.440 231:pos-tag                INFO     Total optimization steps = 95
2023-05-26 23:36:24.861 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 23:36:24.862 352:pos-tag                INFO     Num examples = 400
2023-05-26 23:36:24.862 353:pos-tag                INFO     Batch size = 32
2023-05-26 23:36:34.437 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 23:36:34.437 401:pos-tag                INFO     eval_acc = 0.0034
2023-05-26 23:36:34.437 401:pos-tag                INFO     eval_f1 = 0.0006
2023-05-26 23:36:34.438 401:pos-tag                INFO     eval_mcc = -0.0012
2023-05-26 23:36:34.438 401:pos-tag                INFO     eval_precision = 0.003
2023-05-26 23:36:34.438 401:pos-tag                INFO     eval_recall = 0.0061
2023-05-26 23:36:34.438 293:pos-tag                INFO     ********************
2023-05-26 23:36:34.438 294:pos-tag                INFO     Best f1:0.0006
2023-05-26 23:36:34.438 295:pos-tag                INFO     ********************
2023-05-26 23:36:36.541 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_8/checkpoint-best-f1/model.bin
2023-05-26 23:36:38.141 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 23:36:38.142 352:pos-tag                INFO     Num examples = 400
2023-05-26 23:36:38.142 353:pos-tag                INFO     Batch size = 32
2023-05-26 23:36:47.370 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 23:36:47.370 401:pos-tag                INFO     eval_acc = 0.0039
2023-05-26 23:36:47.371 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-26 23:36:47.371 401:pos-tag                INFO     eval_mcc = -0.001
2023-05-26 23:36:47.371 401:pos-tag                INFO     eval_precision = 0.0056
2023-05-26 23:36:47.371 401:pos-tag                INFO     eval_recall = 0.0055
2023-05-26 23:36:47.371 293:pos-tag                INFO     ********************
2023-05-26 23:36:47.371 294:pos-tag                INFO     Best f1:0.0007
2023-05-26 23:36:47.371 295:pos-tag                INFO     ********************
2023-05-26 23:36:49.866 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_8/checkpoint-best-f1/model.bin
2023-05-26 23:36:51.389 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 23:36:51.389 352:pos-tag                INFO     Num examples = 400
2023-05-26 23:36:51.390 353:pos-tag                INFO     Batch size = 32
2023-05-26 23:37:00.517 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 23:37:00.517 401:pos-tag                INFO     eval_acc = 0.005
2023-05-26 23:37:00.517 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-26 23:37:00.517 401:pos-tag                INFO     eval_mcc = -0.0007
2023-05-26 23:37:00.517 401:pos-tag                INFO     eval_precision = 0.0057
2023-05-26 23:37:00.518 401:pos-tag                INFO     eval_recall = 0.0056
2023-05-26 23:37:00.518 293:pos-tag                INFO     ********************
2023-05-26 23:37:00.518 294:pos-tag                INFO     Best f1:0.0008
2023-05-26 23:37:00.518 295:pos-tag                INFO     ********************
2023-05-26 23:37:02.965 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_8/checkpoint-best-f1/model.bin
2023-05-26 23:37:04.481 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 23:37:04.482 352:pos-tag                INFO     Num examples = 400
2023-05-26 23:37:04.482 353:pos-tag                INFO     Batch size = 32
2023-05-26 23:37:13.702 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 23:37:13.703 401:pos-tag                INFO     eval_acc = 0.0075
2023-05-26 23:37:13.703 401:pos-tag                INFO     eval_f1 = 0.0012
2023-05-26 23:37:13.703 401:pos-tag                INFO     eval_mcc = 0.0004
2023-05-26 23:37:13.703 401:pos-tag                INFO     eval_precision = 0.0076
2023-05-26 23:37:13.703 401:pos-tag                INFO     eval_recall = 0.0061
2023-05-26 23:37:13.703 293:pos-tag                INFO     ********************
2023-05-26 23:37:13.703 294:pos-tag                INFO     Best f1:0.0012
2023-05-26 23:37:13.704 295:pos-tag                INFO     ********************
2023-05-26 23:37:16.335 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_8/checkpoint-best-f1/model.bin
2023-05-26 23:37:16.336 315:pos-tag                INFO     ********************
2023-05-26 23:37:16.337 316:pos-tag                INFO     Best MCC:0.0004
2023-05-26 23:37:16.337 317:pos-tag                INFO     ********************
2023-05-26 23:37:18.735 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_8/checkpoint-best-mcc/model.bin
2023-05-26 23:37:20.280 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-26 23:37:20.280 352:pos-tag                INFO     Num examples = 400
2023-05-26 23:37:20.280 353:pos-tag                INFO     Batch size = 32
2023-05-26 23:37:29.624 399:pos-tag                INFO   ***** Eval results *****
2023-05-26 23:37:29.624 401:pos-tag                INFO     eval_acc = 0.0123
2023-05-26 23:37:29.624 401:pos-tag                INFO     eval_f1 = 0.0018
2023-05-26 23:37:29.625 401:pos-tag                INFO     eval_mcc = 0.0031
2023-05-26 23:37:29.625 401:pos-tag                INFO     eval_precision = 0.0101
2023-05-26 23:37:29.625 401:pos-tag                INFO     eval_recall = 0.0069
2023-05-26 23:37:29.625 293:pos-tag                INFO     ********************
2023-05-26 23:37:29.625 294:pos-tag                INFO     Best f1:0.0018
2023-05-26 23:37:29.625 295:pos-tag                INFO     ********************
2023-05-26 23:37:32.220 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/1/layer_8/checkpoint-best-f1/model.bin
2023-05-26 23:37:32.221 315:pos-tag                INFO     ********************
2023-05-26 23:37:32.221 316:pos-tag                INFO     Best MCC:0.0031
2023-05-26 23:37:32.221 317:pos-tag                INFO     ********************
