2022-08-29 05:15:49.899 669:pos-tag                DEBUG  main message
2022-08-29 05:15:49.899 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 05:15:53.085 690:pos-tag                INFO   Load Dataset
2022-08-29 05:15:53.086 694:pos-tag                INFO   Num of Class 145
2022-08-29 05:15:54.568 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 05:15:54.568 721:pos-tag                INFO   pretrained the encoder
2022-08-29 05:15:56.463 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-29 05:15:56.463 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=4, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codebertmodels/4/layer_4', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-29 05:15:56.463 178:pos-tag                INFO   save steps 1
2022-08-29 05:15:57.403 217:pos-tag                INFO   ***** Running training *****
2022-08-29 05:15:57.403 218:pos-tag                INFO     Num examples = 880
2022-08-29 05:15:57.403 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 05:15:57.403 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-29 05:15:57.403 224:pos-tag                INFO     Total train batch size = 64
2022-08-29 05:15:57.404 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 05:15:57.404 231:pos-tag                INFO     Total optimization steps = 70
2022-08-29 05:15:58.555 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:15:58.555 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:15:58.555 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:16:01.968 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:16:01.969 401:pos-tag                INFO     eval_acc = 0.0031
2022-08-29 05:16:01.969 401:pos-tag                INFO     eval_f1 = 0.001
2022-08-29 05:16:01.969 401:pos-tag                INFO     eval_mcc = 0.0003
2022-08-29 05:16:01.969 401:pos-tag                INFO     eval_precision = 0.0017
2022-08-29 05:16:01.969 401:pos-tag                INFO     eval_recall = 0.0039
2022-08-29 05:16:01.969 293:pos-tag                INFO     ********************
2022-08-29 05:16:01.969 294:pos-tag                INFO     Best f1:0.001
2022-08-29 05:16:01.969 295:pos-tag                INFO     ********************
2022-08-29 05:16:02.595 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:16:02.596 315:pos-tag                INFO     ********************
2022-08-29 05:16:02.596 316:pos-tag                INFO     Best MCC:0.0003
2022-08-29 05:16:02.596 317:pos-tag                INFO     ********************
2022-08-29 05:16:03.200 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:16:03.979 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:16:03.980 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:16:03.980 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:16:07.396 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:16:07.396 401:pos-tag                INFO     eval_acc = 0.005
2022-08-29 05:16:07.396 401:pos-tag                INFO     eval_f1 = 0.0013
2022-08-29 05:16:07.396 401:pos-tag                INFO     eval_mcc = 0.0021
2022-08-29 05:16:07.397 401:pos-tag                INFO     eval_precision = 0.0023
2022-08-29 05:16:07.397 401:pos-tag                INFO     eval_recall = 0.0049
2022-08-29 05:16:07.397 293:pos-tag                INFO     ********************
2022-08-29 05:16:07.397 294:pos-tag                INFO     Best f1:0.0013
2022-08-29 05:16:07.397 295:pos-tag                INFO     ********************
2022-08-29 05:16:08.724 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:16:08.725 315:pos-tag                INFO     ********************
2022-08-29 05:16:08.725 316:pos-tag                INFO     Best MCC:0.0021
2022-08-29 05:16:08.725 317:pos-tag                INFO     ********************
2022-08-29 05:16:09.547 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:16:10.342 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:16:10.342 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:16:10.342 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:16:13.753 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:16:13.753 401:pos-tag                INFO     eval_acc = 0.007
2022-08-29 05:16:13.753 401:pos-tag                INFO     eval_f1 = 0.0018
2022-08-29 05:16:13.754 401:pos-tag                INFO     eval_mcc = 0.004
2022-08-29 05:16:13.754 401:pos-tag                INFO     eval_precision = 0.0031
2022-08-29 05:16:13.754 401:pos-tag                INFO     eval_recall = 0.0062
2022-08-29 05:16:13.754 293:pos-tag                INFO     ********************
2022-08-29 05:16:13.754 294:pos-tag                INFO     Best f1:0.0018
2022-08-29 05:16:13.754 295:pos-tag                INFO     ********************
2022-08-29 05:16:15.099 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:16:15.099 315:pos-tag                INFO     ********************
2022-08-29 05:16:15.100 316:pos-tag                INFO     Best MCC:0.004
2022-08-29 05:16:15.100 317:pos-tag                INFO     ********************
2022-08-29 05:16:16.203 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:16:16.999 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:16:16.999 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:16:17.000 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:16:20.411 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:16:20.411 401:pos-tag                INFO     eval_acc = 0.0085
2022-08-29 05:16:20.411 401:pos-tag                INFO     eval_f1 = 0.0021
2022-08-29 05:16:20.411 401:pos-tag                INFO     eval_mcc = 0.0053
2022-08-29 05:16:20.411 401:pos-tag                INFO     eval_precision = 0.0042
2022-08-29 05:16:20.411 401:pos-tag                INFO     eval_recall = 0.0071
2022-08-29 05:16:20.411 293:pos-tag                INFO     ********************
2022-08-29 05:16:20.411 294:pos-tag                INFO     Best f1:0.0021
2022-08-29 05:16:20.411 295:pos-tag                INFO     ********************
2022-08-29 05:16:21.725 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:16:21.726 315:pos-tag                INFO     ********************
2022-08-29 05:16:21.726 316:pos-tag                INFO     Best MCC:0.0053
2022-08-29 05:16:21.726 317:pos-tag                INFO     ********************
2022-08-29 05:16:22.817 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:16:23.617 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:16:23.618 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:16:23.618 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:16:27.025 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:16:27.026 401:pos-tag                INFO     eval_acc = 0.0108
2022-08-29 05:16:27.026 401:pos-tag                INFO     eval_f1 = 0.0028
2022-08-29 05:16:27.026 401:pos-tag                INFO     eval_mcc = 0.0071
2022-08-29 05:16:27.026 401:pos-tag                INFO     eval_precision = 0.0045
2022-08-29 05:16:27.026 401:pos-tag                INFO     eval_recall = 0.0085
2022-08-29 05:16:27.026 293:pos-tag                INFO     ********************
2022-08-29 05:16:27.026 294:pos-tag                INFO     Best f1:0.0028
2022-08-29 05:16:27.026 295:pos-tag                INFO     ********************
2022-08-29 05:16:28.336 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:16:28.337 315:pos-tag                INFO     ********************
2022-08-29 05:16:28.337 316:pos-tag                INFO     Best MCC:0.0071
2022-08-29 05:16:28.337 317:pos-tag                INFO     ********************
2022-08-29 05:16:29.458 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:16:30.263 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:16:30.263 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:16:30.264 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:16:33.683 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:16:33.683 401:pos-tag                INFO     eval_acc = 0.0188
2022-08-29 05:16:33.683 401:pos-tag                INFO     eval_f1 = 0.0049
2022-08-29 05:16:33.683 401:pos-tag                INFO     eval_mcc = 0.0148
2022-08-29 05:16:33.683 401:pos-tag                INFO     eval_precision = 0.0076
2022-08-29 05:16:33.683 401:pos-tag                INFO     eval_recall = 0.0129
2022-08-29 05:16:33.683 293:pos-tag                INFO     ********************
2022-08-29 05:16:33.683 294:pos-tag                INFO     Best f1:0.0049
2022-08-29 05:16:33.683 295:pos-tag                INFO     ********************
2022-08-29 05:16:34.997 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:16:34.997 315:pos-tag                INFO     ********************
2022-08-29 05:16:34.998 316:pos-tag                INFO     Best MCC:0.0148
2022-08-29 05:16:34.998 317:pos-tag                INFO     ********************
2022-08-29 05:16:36.080 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:16:36.869 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:16:36.869 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:16:36.870 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:16:40.285 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:16:40.285 401:pos-tag                INFO     eval_acc = 0.0287
2022-08-29 05:16:40.285 401:pos-tag                INFO     eval_f1 = 0.0082
2022-08-29 05:16:40.285 401:pos-tag                INFO     eval_mcc = 0.0238
2022-08-29 05:16:40.286 401:pos-tag                INFO     eval_precision = 0.0131
2022-08-29 05:16:40.286 401:pos-tag                INFO     eval_recall = 0.0174
2022-08-29 05:16:40.286 293:pos-tag                INFO     ********************
2022-08-29 05:16:40.286 294:pos-tag                INFO     Best f1:0.0082
2022-08-29 05:16:40.286 295:pos-tag                INFO     ********************
2022-08-29 05:16:41.183 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:16:41.183 315:pos-tag                INFO     ********************
2022-08-29 05:16:41.183 316:pos-tag                INFO     Best MCC:0.0238
2022-08-29 05:16:41.183 317:pos-tag                INFO     ********************
2022-08-29 05:16:42.240 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:16:43.041 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:16:43.041 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:16:43.041 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:16:46.460 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:16:46.460 401:pos-tag                INFO     eval_acc = 0.051
2022-08-29 05:16:46.460 401:pos-tag                INFO     eval_f1 = 0.02
2022-08-29 05:16:46.460 401:pos-tag                INFO     eval_mcc = 0.0451
2022-08-29 05:16:46.460 401:pos-tag                INFO     eval_precision = 0.0451
2022-08-29 05:16:46.460 401:pos-tag                INFO     eval_recall = 0.0296
2022-08-29 05:16:46.460 293:pos-tag                INFO     ********************
2022-08-29 05:16:46.460 294:pos-tag                INFO     Best f1:0.02
2022-08-29 05:16:46.460 295:pos-tag                INFO     ********************
2022-08-29 05:16:47.790 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:16:47.791 315:pos-tag                INFO     ********************
2022-08-29 05:16:47.791 316:pos-tag                INFO     Best MCC:0.0451
2022-08-29 05:16:47.791 317:pos-tag                INFO     ********************
2022-08-29 05:16:48.930 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:16:49.729 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:16:49.729 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:16:49.729 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:16:53.146 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:16:53.147 401:pos-tag                INFO     eval_acc = 0.0903
2022-08-29 05:16:53.147 401:pos-tag                INFO     eval_f1 = 0.0324
2022-08-29 05:16:53.147 401:pos-tag                INFO     eval_mcc = 0.0831
2022-08-29 05:16:53.147 401:pos-tag                INFO     eval_precision = 0.0601
2022-08-29 05:16:53.147 401:pos-tag                INFO     eval_recall = 0.0452
2022-08-29 05:16:53.147 293:pos-tag                INFO     ********************
2022-08-29 05:16:53.147 294:pos-tag                INFO     Best f1:0.0324
2022-08-29 05:16:53.147 295:pos-tag                INFO     ********************
2022-08-29 05:16:54.470 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:16:54.470 315:pos-tag                INFO     ********************
2022-08-29 05:16:54.470 316:pos-tag                INFO     Best MCC:0.0831
2022-08-29 05:16:54.470 317:pos-tag                INFO     ********************
2022-08-29 05:16:55.574 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:16:56.375 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:16:56.375 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:16:56.375 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:16:59.789 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:16:59.789 401:pos-tag                INFO     eval_acc = 0.1575
2022-08-29 05:16:59.789 401:pos-tag                INFO     eval_f1 = 0.0601
2022-08-29 05:16:59.789 401:pos-tag                INFO     eval_mcc = 0.1496
2022-08-29 05:16:59.789 401:pos-tag                INFO     eval_precision = 0.0823
2022-08-29 05:16:59.790 401:pos-tag                INFO     eval_recall = 0.0767
2022-08-29 05:16:59.790 293:pos-tag                INFO     ********************
2022-08-29 05:16:59.790 294:pos-tag                INFO     Best f1:0.0601
2022-08-29 05:16:59.790 295:pos-tag                INFO     ********************
2022-08-29 05:17:01.084 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:17:01.085 315:pos-tag                INFO     ********************
2022-08-29 05:17:01.085 316:pos-tag                INFO     Best MCC:0.1496
2022-08-29 05:17:01.085 317:pos-tag                INFO     ********************
2022-08-29 05:17:02.162 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:17:02.951 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:17:02.951 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:17:02.951 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:17:06.365 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:17:06.366 401:pos-tag                INFO     eval_acc = 0.2263
2022-08-29 05:17:06.366 401:pos-tag                INFO     eval_f1 = 0.0816
2022-08-29 05:17:06.366 401:pos-tag                INFO     eval_mcc = 0.2181
2022-08-29 05:17:06.366 401:pos-tag                INFO     eval_precision = 0.1055
2022-08-29 05:17:06.366 401:pos-tag                INFO     eval_recall = 0.1034
2022-08-29 05:17:06.366 293:pos-tag                INFO     ********************
2022-08-29 05:17:06.366 294:pos-tag                INFO     Best f1:0.0816
2022-08-29 05:17:06.366 295:pos-tag                INFO     ********************
2022-08-29 05:17:07.759 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:17:07.759 315:pos-tag                INFO     ********************
2022-08-29 05:17:07.759 316:pos-tag                INFO     Best MCC:0.2181
2022-08-29 05:17:07.760 317:pos-tag                INFO     ********************
2022-08-29 05:17:08.905 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:17:09.706 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:17:09.706 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:17:09.706 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:17:13.120 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:17:13.120 401:pos-tag                INFO     eval_acc = 0.2801
2022-08-29 05:17:13.120 401:pos-tag                INFO     eval_f1 = 0.1012
2022-08-29 05:17:13.120 401:pos-tag                INFO     eval_mcc = 0.2713
2022-08-29 05:17:13.120 401:pos-tag                INFO     eval_precision = 0.1289
2022-08-29 05:17:13.120 401:pos-tag                INFO     eval_recall = 0.129
2022-08-29 05:17:13.121 293:pos-tag                INFO     ********************
2022-08-29 05:17:13.121 294:pos-tag                INFO     Best f1:0.1012
2022-08-29 05:17:13.121 295:pos-tag                INFO     ********************
2022-08-29 05:17:14.025 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:17:14.025 315:pos-tag                INFO     ********************
2022-08-29 05:17:14.026 316:pos-tag                INFO     Best MCC:0.2713
2022-08-29 05:17:14.026 317:pos-tag                INFO     ********************
2022-08-29 05:17:14.928 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:17:15.738 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:17:15.738 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:17:15.738 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:17:19.150 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:17:19.151 401:pos-tag                INFO     eval_acc = 0.3342
2022-08-29 05:17:19.151 401:pos-tag                INFO     eval_f1 = 0.1273
2022-08-29 05:17:19.151 401:pos-tag                INFO     eval_mcc = 0.3247
2022-08-29 05:17:19.151 401:pos-tag                INFO     eval_precision = 0.1667
2022-08-29 05:17:19.151 401:pos-tag                INFO     eval_recall = 0.1583
2022-08-29 05:17:19.151 293:pos-tag                INFO     ********************
2022-08-29 05:17:19.151 294:pos-tag                INFO     Best f1:0.1273
2022-08-29 05:17:19.151 295:pos-tag                INFO     ********************
2022-08-29 05:17:20.446 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:17:20.446 315:pos-tag                INFO     ********************
2022-08-29 05:17:20.447 316:pos-tag                INFO     Best MCC:0.3247
2022-08-29 05:17:20.447 317:pos-tag                INFO     ********************
2022-08-29 05:17:21.524 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:17:22.123 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:17:22.123 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:17:22.123 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:17:25.532 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:17:25.532 401:pos-tag                INFO     eval_acc = 0.387
2022-08-29 05:17:25.532 401:pos-tag                INFO     eval_f1 = 0.1535
2022-08-29 05:17:25.532 401:pos-tag                INFO     eval_mcc = 0.3766
2022-08-29 05:17:25.532 401:pos-tag                INFO     eval_precision = 0.2033
2022-08-29 05:17:25.532 401:pos-tag                INFO     eval_recall = 0.1854
2022-08-29 05:17:25.532 293:pos-tag                INFO     ********************
2022-08-29 05:17:25.532 294:pos-tag                INFO     Best f1:0.1535
2022-08-29 05:17:25.532 295:pos-tag                INFO     ********************
2022-08-29 05:17:26.839 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:17:26.839 315:pos-tag                INFO     ********************
2022-08-29 05:17:26.840 316:pos-tag                INFO     Best MCC:0.3766
2022-08-29 05:17:26.840 317:pos-tag                INFO     ********************
2022-08-29 05:17:27.983 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:17:28.779 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:17:28.780 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:17:28.780 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:17:32.201 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:17:32.202 401:pos-tag                INFO     eval_acc = 0.4354
2022-08-29 05:17:32.202 401:pos-tag                INFO     eval_f1 = 0.183
2022-08-29 05:17:32.202 401:pos-tag                INFO     eval_mcc = 0.4242
2022-08-29 05:17:32.202 401:pos-tag                INFO     eval_precision = 0.2424
2022-08-29 05:17:32.202 401:pos-tag                INFO     eval_recall = 0.2111
2022-08-29 05:17:32.202 293:pos-tag                INFO     ********************
2022-08-29 05:17:32.202 294:pos-tag                INFO     Best f1:0.183
2022-08-29 05:17:32.202 295:pos-tag                INFO     ********************
2022-08-29 05:17:33.502 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:17:33.502 315:pos-tag                INFO     ********************
2022-08-29 05:17:33.502 316:pos-tag                INFO     Best MCC:0.4242
2022-08-29 05:17:33.502 317:pos-tag                INFO     ********************
2022-08-29 05:17:34.634 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:17:35.430 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:17:35.430 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:17:35.430 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:17:38.842 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:17:38.842 401:pos-tag                INFO     eval_acc = 0.4721
2022-08-29 05:17:38.842 401:pos-tag                INFO     eval_f1 = 0.2041
2022-08-29 05:17:38.842 401:pos-tag                INFO     eval_mcc = 0.4603
2022-08-29 05:17:38.842 401:pos-tag                INFO     eval_precision = 0.267
2022-08-29 05:17:38.843 401:pos-tag                INFO     eval_recall = 0.2292
2022-08-29 05:17:38.843 293:pos-tag                INFO     ********************
2022-08-29 05:17:38.843 294:pos-tag                INFO     Best f1:0.2041
2022-08-29 05:17:38.843 295:pos-tag                INFO     ********************
2022-08-29 05:17:39.941 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:17:39.941 315:pos-tag                INFO     ********************
2022-08-29 05:17:39.941 316:pos-tag                INFO     Best MCC:0.4603
2022-08-29 05:17:39.941 317:pos-tag                INFO     ********************
2022-08-29 05:17:41.011 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:17:41.814 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:17:41.814 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:17:41.814 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:17:45.221 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:17:45.221 401:pos-tag                INFO     eval_acc = 0.5061
2022-08-29 05:17:45.221 401:pos-tag                INFO     eval_f1 = 0.2221
2022-08-29 05:17:45.221 401:pos-tag                INFO     eval_mcc = 0.4939
2022-08-29 05:17:45.222 401:pos-tag                INFO     eval_precision = 0.3048
2022-08-29 05:17:45.222 401:pos-tag                INFO     eval_recall = 0.2438
2022-08-29 05:17:45.222 293:pos-tag                INFO     ********************
2022-08-29 05:17:45.222 294:pos-tag                INFO     Best f1:0.2221
2022-08-29 05:17:45.222 295:pos-tag                INFO     ********************
2022-08-29 05:17:46.256 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:17:46.256 315:pos-tag                INFO     ********************
2022-08-29 05:17:46.257 316:pos-tag                INFO     Best MCC:0.4939
2022-08-29 05:17:46.257 317:pos-tag                INFO     ********************
2022-08-29 05:17:47.143 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:17:47.941 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:17:47.942 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:17:47.942 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:17:51.353 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:17:51.353 401:pos-tag                INFO     eval_acc = 0.5418
2022-08-29 05:17:51.353 401:pos-tag                INFO     eval_f1 = 0.2454
2022-08-29 05:17:51.353 401:pos-tag                INFO     eval_mcc = 0.5294
2022-08-29 05:17:51.354 401:pos-tag                INFO     eval_precision = 0.342
2022-08-29 05:17:51.354 401:pos-tag                INFO     eval_recall = 0.2628
2022-08-29 05:17:51.354 293:pos-tag                INFO     ********************
2022-08-29 05:17:51.354 294:pos-tag                INFO     Best f1:0.2454
2022-08-29 05:17:51.354 295:pos-tag                INFO     ********************
2022-08-29 05:17:52.425 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-f1/model.bin
2022-08-29 05:17:52.426 315:pos-tag                INFO     ********************
2022-08-29 05:17:52.426 316:pos-tag                INFO     Best MCC:0.5294
2022-08-29 05:17:52.426 317:pos-tag                INFO     ********************
2022-08-29 05:17:53.438 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_4/checkpoint-best-mcc/model.bin
2022-08-29 05:17:54.232 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 05:17:54.233 352:pos-tag                INFO     Num examples = 293
2022-08-29 05:17:54.233 353:pos-tag                INFO     Batch size = 32
2022-08-29 05:17:57.644 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 05:17:57.644 401:pos-tag                INFO     eval_acc = 0.5777
2022-08-29 05:17:57.644 401:pos-tag                INFO     eval_f1 = 0.2659
