2023-05-27 20:41:35.159 669:pos-tag                DEBUG  main message
2023-05-27 20:41:35.159 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 20:41:35.781 695:pos-tag                INFO   Load Dataset
2023-05-27 20:41:35.783 699:pos-tag                INFO   Num of Class 233
2023-05-27 20:41:38.745 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 20:41:38.746 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 20:41:42.616 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-27 20:41:42.616 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codet5models/3/layer_3', posratio=0.5, seed=358, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 20:41:42.617 178:pos-tag                INFO   save steps 2
2023-05-27 20:41:44.936 217:pos-tag                INFO   ***** Running training *****
2023-05-27 20:41:44.936 218:pos-tag                INFO     Num examples = 880
2023-05-27 20:41:44.936 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 20:41:44.937 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 20:41:44.937 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 20:41:44.937 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 20:41:44.937 231:pos-tag                INFO     Total optimization steps = 140
2023-05-27 20:41:47.684 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 20:41:47.684 352:pos-tag                INFO     Num examples = 293
2023-05-27 20:41:47.684 353:pos-tag                INFO     Batch size = 32
2023-05-27 20:41:55.881 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 20:41:55.881 401:pos-tag                INFO     eval_acc = 0.0051
2023-05-27 20:41:55.882 401:pos-tag                INFO     eval_f1 = 0.0011
2023-05-27 20:41:55.882 401:pos-tag                INFO     eval_mcc = 0.0015
2023-05-27 20:41:55.882 401:pos-tag                INFO     eval_precision = 0.0057
2023-05-27 20:41:55.882 401:pos-tag                INFO     eval_recall = 0.005
2023-05-27 20:41:55.882 293:pos-tag                INFO     ********************
2023-05-27 20:41:55.882 294:pos-tag                INFO     Best f1:0.0011
2023-05-27 20:41:55.882 295:pos-tag                INFO     ********************
2023-05-27 20:41:58.072 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-27 20:41:58.073 315:pos-tag                INFO     ********************
2023-05-27 20:41:58.073 316:pos-tag                INFO     Best MCC:0.0015
2023-05-27 20:41:58.073 317:pos-tag                INFO     ********************
2023-05-27 20:42:00.305 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 20:42:02.138 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 20:42:02.138 352:pos-tag                INFO     Num examples = 293
2023-05-27 20:42:02.138 353:pos-tag                INFO     Batch size = 32
2023-05-27 20:42:09.990 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 20:42:09.991 401:pos-tag                INFO     eval_acc = 0.0116
2023-05-27 20:42:09.991 401:pos-tag                INFO     eval_f1 = 0.0027
2023-05-27 20:42:09.991 401:pos-tag                INFO     eval_mcc = 0.0062
2023-05-27 20:42:09.991 401:pos-tag                INFO     eval_precision = 0.0105
2023-05-27 20:42:09.991 401:pos-tag                INFO     eval_recall = 0.0065
2023-05-27 20:42:09.991 293:pos-tag                INFO     ********************
2023-05-27 20:42:09.992 294:pos-tag                INFO     Best f1:0.0027
2023-05-27 20:42:09.992 295:pos-tag                INFO     ********************
2023-05-27 20:42:12.422 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-27 20:42:12.423 315:pos-tag                INFO     ********************
2023-05-27 20:42:12.423 316:pos-tag                INFO     Best MCC:0.0062
2023-05-27 20:42:12.423 317:pos-tag                INFO     ********************
2023-05-27 20:42:14.904 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 20:42:16.683 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 20:42:16.684 352:pos-tag                INFO     Num examples = 293
2023-05-27 20:42:16.684 353:pos-tag                INFO     Batch size = 32
2023-05-27 20:42:24.823 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 20:42:24.823 401:pos-tag                INFO     eval_acc = 0.0248
2023-05-27 20:42:24.823 401:pos-tag                INFO     eval_f1 = 0.0058
2023-05-27 20:42:24.823 401:pos-tag                INFO     eval_mcc = 0.012
2023-05-27 20:42:24.823 401:pos-tag                INFO     eval_precision = 0.011
2023-05-27 20:42:24.823 401:pos-tag                INFO     eval_recall = 0.0101
2023-05-27 20:42:24.823 293:pos-tag                INFO     ********************
2023-05-27 20:42:24.824 294:pos-tag                INFO     Best f1:0.0058
2023-05-27 20:42:24.824 295:pos-tag                INFO     ********************
2023-05-27 20:42:27.183 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-27 20:42:27.183 315:pos-tag                INFO     ********************
2023-05-27 20:42:27.184 316:pos-tag                INFO     Best MCC:0.012
2023-05-27 20:42:27.184 317:pos-tag                INFO     ********************
2023-05-27 20:42:29.572 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 20:42:31.405 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 20:42:31.406 352:pos-tag                INFO     Num examples = 293
2023-05-27 20:42:31.406 353:pos-tag                INFO     Batch size = 32
2023-05-27 20:42:39.244 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 20:42:39.245 401:pos-tag                INFO     eval_acc = 0.0441
2023-05-27 20:42:39.245 401:pos-tag                INFO     eval_f1 = 0.0106
2023-05-27 20:42:39.245 401:pos-tag                INFO     eval_mcc = 0.0134
2023-05-27 20:42:39.245 401:pos-tag                INFO     eval_precision = 0.0197
2023-05-27 20:42:39.245 401:pos-tag                INFO     eval_recall = 0.0165
2023-05-27 20:42:39.246 293:pos-tag                INFO     ********************
2023-05-27 20:42:39.246 294:pos-tag                INFO     Best f1:0.0106
2023-05-27 20:42:39.246 295:pos-tag                INFO     ********************
2023-05-27 20:42:41.490 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-27 20:42:41.491 315:pos-tag                INFO     ********************
2023-05-27 20:42:41.491 316:pos-tag                INFO     Best MCC:0.0134
2023-05-27 20:42:41.491 317:pos-tag                INFO     ********************
2023-05-27 20:42:43.747 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 20:42:45.552 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 20:42:45.553 352:pos-tag                INFO     Num examples = 293
2023-05-27 20:42:45.553 353:pos-tag                INFO     Batch size = 32
2023-05-27 20:42:53.279 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 20:42:53.280 401:pos-tag                INFO     eval_acc = 0.0771
2023-05-27 20:42:53.280 401:pos-tag                INFO     eval_f1 = 0.017
2023-05-27 20:42:53.280 401:pos-tag                INFO     eval_mcc = 0.0297
2023-05-27 20:42:53.280 401:pos-tag                INFO     eval_precision = 0.0216
2023-05-27 20:42:53.280 401:pos-tag                INFO     eval_recall = 0.024
2023-05-27 20:42:53.280 293:pos-tag                INFO     ********************
2023-05-27 20:42:53.281 294:pos-tag                INFO     Best f1:0.017
2023-05-27 20:42:53.281 295:pos-tag                INFO     ********************
2023-05-27 20:42:55.504 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-27 20:42:55.505 315:pos-tag                INFO     ********************
2023-05-27 20:42:55.505 316:pos-tag                INFO     Best MCC:0.0297
2023-05-27 20:42:55.505 317:pos-tag                INFO     ********************
2023-05-27 20:42:57.736 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 20:42:59.577 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 20:42:59.578 352:pos-tag                INFO     Num examples = 293
2023-05-27 20:42:59.578 353:pos-tag                INFO     Batch size = 32
2023-05-27 20:43:08.062 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 20:43:08.062 401:pos-tag                INFO     eval_acc = 0.1559
2023-05-27 20:43:08.062 401:pos-tag                INFO     eval_f1 = 0.0329
2023-05-27 20:43:08.063 401:pos-tag                INFO     eval_mcc = 0.1061
2023-05-27 20:43:08.063 401:pos-tag                INFO     eval_precision = 0.037
2023-05-27 20:43:08.063 401:pos-tag                INFO     eval_recall = 0.041
2023-05-27 20:43:08.063 293:pos-tag                INFO     ********************
2023-05-27 20:43:08.063 294:pos-tag                INFO     Best f1:0.0329
2023-05-27 20:43:08.063 295:pos-tag                INFO     ********************
2023-05-27 20:43:10.320 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-27 20:43:10.320 315:pos-tag                INFO     ********************
2023-05-27 20:43:10.320 316:pos-tag                INFO     Best MCC:0.1061
2023-05-27 20:43:10.320 317:pos-tag                INFO     ********************
2023-05-27 20:43:12.553 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 20:43:14.386 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 20:43:14.387 352:pos-tag                INFO     Num examples = 293
2023-05-27 20:43:14.387 353:pos-tag                INFO     Batch size = 32
2023-05-27 20:43:22.132 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 20:43:22.133 401:pos-tag                INFO     eval_acc = 0.2585
2023-05-27 20:43:22.133 401:pos-tag                INFO     eval_f1 = 0.0555
2023-05-27 20:43:22.133 401:pos-tag                INFO     eval_mcc = 0.2041
2023-05-27 20:43:22.133 401:pos-tag                INFO     eval_precision = 0.0615
2023-05-27 20:43:22.133 401:pos-tag                INFO     eval_recall = 0.0619
2023-05-27 20:43:22.134 293:pos-tag                INFO     ********************
2023-05-27 20:43:22.134 294:pos-tag                INFO     Best f1:0.0555
2023-05-27 20:43:22.134 295:pos-tag                INFO     ********************
2023-05-27 20:43:24.360 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-27 20:43:24.360 315:pos-tag                INFO     ********************
2023-05-27 20:43:24.361 316:pos-tag                INFO     Best MCC:0.2041
2023-05-27 20:43:24.361 317:pos-tag                INFO     ********************
2023-05-27 20:43:26.635 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codet5models/3/layer_3/checkpoint-best-mcc/model.bin
2023-05-27 20:43:28.452 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 20:43:28.452 352:pos-tag                INFO     Num examples = 293
2023-05-27 20:43:28.452 353:pos-tag                INFO     Batch size = 32
2023-05-27 20:43:35.499 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 20:43:35.499 401:pos-tag                INFO     eval_acc = 0.3478
2023-05-27 20:43:35.499 401:pos-tag                INFO     eval_f1 = 0.0779
2023-05-27 20:43:35.499 401:pos-tag                INFO     eval_mcc = 0.2952
2023-05-27 20:43:35.500 401:pos-tag                INFO     eval_precision = 0.0933
2023-05-27 20:43:35.500 401:pos-tag                INFO     eval_recall = 0.0795
2023-05-27 20:43:35.500 293:pos-tag                INFO     ********************
2023-05-27 20:43:35.500 294:pos-tag                INFO     Best f1:0.0779
