2022-08-29 08:31:59.821 669:pos-tag                DEBUG  main message
2022-08-29 08:31:59.821 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 08:32:03.018 690:pos-tag                INFO   Load Dataset
2022-08-29 08:32:03.019 694:pos-tag                INFO   Num of Class 133
2022-08-29 08:32:06.060 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 08:32:06.060 721:pos-tag                INFO   pretrained the encoder
2022-08-29 08:32:07.933 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-29 08:32:07.933 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codebertmodels/4/layer_0', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-29 08:32:07.934 178:pos-tag                INFO   save steps 1
2022-08-29 08:32:08.854 217:pos-tag                INFO   ***** Running training *****
2022-08-29 08:32:08.854 218:pos-tag                INFO     Num examples = 1200
2022-08-29 08:32:08.854 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 08:32:08.854 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-29 08:32:08.854 224:pos-tag                INFO     Total train batch size = 64
2022-08-29 08:32:08.854 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 08:32:08.854 231:pos-tag                INFO     Total optimization steps = 95
2022-08-29 08:32:09.995 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 08:32:09.995 352:pos-tag                INFO     Num examples = 400
2022-08-29 08:32:09.995 353:pos-tag                INFO     Batch size = 32
2022-08-29 08:32:14.731 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 08:32:14.731 401:pos-tag                INFO     eval_acc = 0.0167
2022-08-29 08:32:14.731 401:pos-tag                INFO     eval_f1 = 0.0037
2022-08-29 08:32:14.731 401:pos-tag                INFO     eval_mcc = 0.0084
2022-08-29 08:32:14.732 401:pos-tag                INFO     eval_precision = 0.0164
2022-08-29 08:32:14.732 401:pos-tag                INFO     eval_recall = 0.0062
2022-08-29 08:32:14.732 293:pos-tag                INFO     ********************
2022-08-29 08:32:14.732 294:pos-tag                INFO     Best f1:0.0037
2022-08-29 08:32:14.732 295:pos-tag                INFO     ********************
2022-08-29 08:32:15.341 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2022-08-29 08:32:15.341 315:pos-tag                INFO     ********************
2022-08-29 08:32:15.341 316:pos-tag                INFO     Best MCC:0.0084
2022-08-29 08:32:15.341 317:pos-tag                INFO     ********************
2022-08-29 08:32:15.946 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_0/checkpoint-best-mcc/model.bin
2022-08-29 08:32:16.723 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 08:32:16.723 352:pos-tag                INFO     Num examples = 400
2022-08-29 08:32:16.724 353:pos-tag                INFO     Batch size = 32
2022-08-29 08:32:21.471 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 08:32:21.471 401:pos-tag                INFO     eval_acc = 0.0191
2022-08-29 08:32:21.471 401:pos-tag                INFO     eval_f1 = 0.0041
2022-08-29 08:32:21.471 401:pos-tag                INFO     eval_mcc = 0.0105
2022-08-29 08:32:21.471 401:pos-tag                INFO     eval_precision = 0.0172
2022-08-29 08:32:21.471 401:pos-tag                INFO     eval_recall = 0.0066
2022-08-29 08:32:21.472 293:pos-tag                INFO     ********************
2022-08-29 08:32:21.472 294:pos-tag                INFO     Best f1:0.0041
2022-08-29 08:32:21.472 295:pos-tag                INFO     ********************
2022-08-29 08:32:22.644 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2022-08-29 08:32:22.644 315:pos-tag                INFO     ********************
2022-08-29 08:32:22.644 316:pos-tag                INFO     Best MCC:0.0105
2022-08-29 08:32:22.644 317:pos-tag                INFO     ********************
2022-08-29 08:32:24.393 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codebertmodels/4/layer_0/checkpoint-best-mcc/model.bin
2022-08-29 08:32:25.186 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 08:32:25.186 352:pos-tag                INFO     Num examples = 400
2022-08-29 08:32:25.186 353:pos-tag                INFO     Batch size = 32
2022-08-29 08:32:29.925 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 08:32:29.925 401:pos-tag                INFO     eval_acc = 0.0234
2022-08-29 08:32:29.926 401:pos-tag                INFO     eval_f1 = 0.0047
2022-08-29 08:32:29.926 401:pos-tag                INFO     eval_mcc = 0.014
