2023-05-27 08:24:55.315 669:pos-tag                DEBUG  main message
2023-05-27 08:24:55.315 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 08:24:56.032 695:pos-tag                INFO   Load Dataset
2023-05-27 08:24:56.033 699:pos-tag                INFO   Num of Class 229
2023-05-27 08:25:01.789 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 08:25:01.789 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 08:25:05.780 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 08:25:05.780 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=12, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/2/layer_12', posratio=0.5, seed=317, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 08:25:05.781 178:pos-tag                INFO   save steps 3
2023-05-27 08:25:08.039 217:pos-tag                INFO   ***** Running training *****
2023-05-27 08:25:08.039 218:pos-tag                INFO     Num examples = 1200
2023-05-27 08:25:08.039 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 08:25:08.039 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 08:25:08.039 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 08:25:08.039 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 08:25:08.039 231:pos-tag                INFO     Total optimization steps = 190
2023-05-27 08:25:11.643 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 08:25:11.643 352:pos-tag                INFO     Num examples = 400
2023-05-27 08:25:11.643 353:pos-tag                INFO     Batch size = 32
2023-05-27 08:25:22.901 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 08:25:22.902 401:pos-tag                INFO     eval_acc = 0.0177
2023-05-27 08:25:22.902 401:pos-tag                INFO     eval_f1 = 0.0013
2023-05-27 08:25:22.902 401:pos-tag                INFO     eval_mcc = 0.0093
2023-05-27 08:25:22.902 401:pos-tag                INFO     eval_precision = 0.0024
2023-05-27 08:25:22.902 401:pos-tag                INFO     eval_recall = 0.0012
2023-05-27 08:25:22.902 293:pos-tag                INFO     ********************
2023-05-27 08:25:22.902 294:pos-tag                INFO     Best f1:0.0013
2023-05-27 08:25:22.903 295:pos-tag                INFO     ********************
2023-05-27 08:25:25.305 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_12/checkpoint-best-f1/model.bin
2023-05-27 08:25:25.306 315:pos-tag                INFO     ********************
2023-05-27 08:25:25.306 316:pos-tag                INFO     Best MCC:0.0093
2023-05-27 08:25:25.306 317:pos-tag                INFO     ********************
2023-05-27 08:25:27.849 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_12/checkpoint-best-mcc/model.bin
2023-05-27 08:25:30.657 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 08:25:30.658 352:pos-tag                INFO     Num examples = 400
2023-05-27 08:25:30.658 353:pos-tag                INFO     Batch size = 32
2023-05-27 08:25:41.685 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 08:25:41.685 401:pos-tag                INFO     eval_acc = 0.0387
2023-05-27 08:25:41.686 401:pos-tag                INFO     eval_f1 = 0.0023
2023-05-27 08:25:41.686 401:pos-tag                INFO     eval_mcc = 0.0094
