2023-01-15 10:35:25.508 669:pos-tag                DEBUG  main message
2023-01-15 10:35:25.508 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 10:35:27.672 690:pos-tag                INFO   Load Dataset
2023-01-15 10:35:27.672 694:pos-tag                INFO   Num of Class 233
2023-01-15 10:35:29.129 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 10:35:29.129 721:pos-tag                INFO   pretrained the encoder
2023-01-15 10:35:30.150 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 10:35:30.150 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=5, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_5', posratio=0.5, seed=914, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 10:35:30.151 178:pos-tag                INFO   save steps 1
2023-01-15 10:35:31.055 217:pos-tag                INFO   ***** Running training *****
2023-01-15 10:35:31.055 218:pos-tag                INFO     Num examples = 880
2023-01-15 10:35:31.055 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 10:35:31.055 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 10:35:31.055 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 10:35:31.055 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 10:35:31.056 231:pos-tag                INFO     Total optimization steps = 70
2023-01-15 10:35:32.232 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 10:35:32.232 352:pos-tag                INFO     Num examples = 293
2023-01-15 10:35:32.233 353:pos-tag                INFO     Batch size = 32
2023-01-15 10:35:35.961 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 10:35:35.961 401:pos-tag                INFO     eval_acc = 0.0003
2023-01-15 10:35:35.961 401:pos-tag                INFO     eval_f1 = 0.0001
2023-01-15 10:35:35.961 401:pos-tag                INFO     eval_mcc = -0.0039
2023-01-15 10:35:35.961 401:pos-tag                INFO     eval_precision = 0.0002
2023-01-15 10:35:35.961 401:pos-tag                INFO     eval_recall = 0.0007
2023-01-15 10:35:35.961 293:pos-tag                INFO     ********************
2023-01-15 10:35:35.961 294:pos-tag                INFO     Best f1:0.0001
2023-01-15 10:35:35.962 295:pos-tag                INFO     ********************
2023-01-15 10:35:36.635 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_5/checkpoint-best-f1/model.bin
2023-01-15 10:35:37.412 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 10:35:37.413 352:pos-tag                INFO     Num examples = 293
2023-01-15 10:35:37.413 353:pos-tag                INFO     Batch size = 32
2023-01-15 10:35:40.828 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 10:35:40.828 401:pos-tag                INFO     eval_acc = 0.0004
2023-01-15 10:35:40.828 401:pos-tag                INFO     eval_f1 = 0.0002
2023-01-15 10:35:40.828 401:pos-tag                INFO     eval_mcc = -0.0041
2023-01-15 10:35:40.828 401:pos-tag                INFO     eval_precision = 0.001
2023-01-15 10:35:40.828 401:pos-tag                INFO     eval_recall = 0.0007
2023-01-15 10:35:40.828 293:pos-tag                INFO     ********************
2023-01-15 10:35:40.829 294:pos-tag                INFO     Best f1:0.0002
2023-01-15 10:35:40.829 295:pos-tag                INFO     ********************
2023-01-15 10:35:41.778 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_5/checkpoint-best-f1/model.bin
2023-01-15 10:35:42.566 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 10:35:42.566 352:pos-tag                INFO     Num examples = 293
2023-01-15 10:35:42.566 353:pos-tag                INFO     Batch size = 32
2023-01-15 10:35:45.989 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 10:35:45.990 401:pos-tag                INFO     eval_acc = 0.0008
2023-01-15 10:35:45.990 401:pos-tag                INFO     eval_f1 = 0.0002
2023-01-15 10:35:45.990 401:pos-tag                INFO     eval_mcc = -0.0043
2023-01-15 10:35:45.990 401:pos-tag                INFO     eval_precision = 0.001
2023-01-15 10:35:45.990 401:pos-tag                INFO     eval_recall = 0.0006
2023-01-15 10:35:45.990 293:pos-tag                INFO     ********************
2023-01-15 10:35:45.990 294:pos-tag                INFO     Best f1:0.0002
2023-01-15 10:35:45.990 295:pos-tag                INFO     ********************
2023-01-15 10:35:46.940 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/2/layer_5/checkpoint-best-f1/model.bin
2023-01-15 10:35:47.729 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 10:35:47.730 352:pos-tag                INFO     Num examples = 293
