2023-05-30 02:24:32.860 669:pos-tag                DEBUG  main message
2023-05-30 02:24:32.860 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-30 02:24:34.171 695:pos-tag                INFO   Load Dataset
2023-05-30 02:24:34.172 699:pos-tag                INFO   Num of Class 233
2023-05-30 02:24:37.160 719:pos-tag                INFO   Finishing loading Dataset
2023-05-30 02:24:37.160 727:pos-tag                INFO   pretrained the encoder
2023-05-30 02:24:41.399 755:pos-tag                INFO   Probimg Model Parameters 179177
2023-05-30 02:24:41.399 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codet5models/4/layer_11', posratio=0.5, seed=996, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-30 02:24:41.400 178:pos-tag                INFO   save steps 1
2023-05-30 02:24:43.212 217:pos-tag                INFO   ***** Running training *****
2023-05-30 02:24:43.213 218:pos-tag                INFO     Num examples = 880
2023-05-30 02:24:43.213 219:pos-tag                INFO     Num Epochs = 5
2023-05-30 02:24:43.213 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-30 02:24:43.213 224:pos-tag                INFO     Total train batch size = 64
2023-05-30 02:24:43.214 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-30 02:24:43.214 231:pos-tag                INFO     Total optimization steps = 70
2023-05-30 02:24:45.620 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 02:24:45.620 352:pos-tag                INFO     Num examples = 293
2023-05-30 02:24:45.620 353:pos-tag                INFO     Batch size = 32
2023-05-30 02:24:52.551 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 02:24:52.552 401:pos-tag                INFO     eval_acc = 0.0086
2023-05-30 02:24:52.552 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-30 02:24:52.552 401:pos-tag                INFO     eval_mcc = 0.0039
2023-05-30 02:24:52.552 401:pos-tag                INFO     eval_precision = 0.0023
2023-05-30 02:24:52.552 401:pos-tag                INFO     eval_recall = 0.0015
2023-05-30 02:24:52.552 293:pos-tag                INFO     ********************
2023-05-30 02:24:52.552 294:pos-tag                INFO     Best f1:0.0008
2023-05-30 02:24:52.553 295:pos-tag                INFO     ********************
2023-05-30 02:24:54.615 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codet5models/4/layer_11/checkpoint-best-f1/model.bin
2023-05-30 02:24:54.615 315:pos-tag                INFO     ********************
2023-05-30 02:24:54.615 316:pos-tag                INFO     Best MCC:0.0039
2023-05-30 02:24:54.616 317:pos-tag                INFO     ********************
