2022-08-28 15:43:57.039 669:pos-tag                DEBUG  main message
2022-08-28 15:43:57.039 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 15:44:00.227 690:pos-tag                INFO   Load Dataset
2022-08-28 15:44:00.227 694:pos-tag                INFO   Num of Class 133
2022-08-28 15:44:03.226 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 15:44:03.226 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 15:44:04.479 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 15:44:04.479 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=10, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codebertmodels/3/layer_10', posratio=0.5, seed=969, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 15:44:04.480 178:pos-tag                INFO   save steps 3
2022-08-28 15:44:05.403 217:pos-tag                INFO   ***** Running training *****
2022-08-28 15:44:05.403 218:pos-tag                INFO     Num examples = 1200
2022-08-28 15:44:05.403 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 15:44:05.403 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 15:44:05.404 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 15:44:05.404 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 15:44:05.404 231:pos-tag                INFO     Total optimization steps = 190
2022-08-28 15:44:06.997 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 15:44:06.997 352:pos-tag                INFO     Num examples = 400
2022-08-28 15:44:06.997 353:pos-tag                INFO     Batch size = 32
2022-08-28 15:44:11.703 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 15:44:11.703 401:pos-tag                INFO     eval_acc = 0.0219
2022-08-28 15:44:11.704 401:pos-tag                INFO     eval_f1 = 0.0019
2022-08-28 15:44:11.704 401:pos-tag                INFO     eval_mcc = -0.0138
2022-08-28 15:44:11.704 401:pos-tag                INFO     eval_precision = 0.003
2022-08-28 15:44:11.704 401:pos-tag                INFO     eval_recall = 0.0067
2022-08-28 15:44:11.704 293:pos-tag                INFO     ********************
2022-08-28 15:44:11.704 294:pos-tag                INFO     Best f1:0.0019
2022-08-28 15:44:11.704 295:pos-tag                INFO     ********************
2022-08-28 15:44:12.301 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/3/layer_10/checkpoint-best-f1/model.bin
2022-08-28 15:44:13.505 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 15:44:13.505 352:pos-tag                INFO     Num examples = 400
2022-08-28 15:44:13.505 353:pos-tag                INFO     Batch size = 32
2022-08-28 15:44:18.205 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 15:44:18.205 401:pos-tag                INFO     eval_acc = 0.037
2022-08-28 15:44:18.205 401:pos-tag                INFO     eval_f1 = 0.0025
2022-08-28 15:44:18.205 401:pos-tag                INFO     eval_mcc = -0.0186
2022-08-28 15:44:18.206 401:pos-tag                INFO     eval_precision = 0.0027
2022-08-28 15:44:18.206 401:pos-tag                INFO     eval_recall = 0.0073
2022-08-28 15:44:18.206 293:pos-tag                INFO     ********************
2022-08-28 15:44:18.206 294:pos-tag                INFO     Best f1:0.0025
2022-08-28 15:44:18.206 295:pos-tag                INFO     ********************
