2022-08-28 23:22:13.726 669:pos-tag                DEBUG  main message
2022-08-28 23:22:13.726 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 23:22:16.918 690:pos-tag                INFO   Load Dataset
2022-08-28 23:22:16.919 694:pos-tag                INFO   Num of Class 133
2022-08-28 23:22:19.933 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 23:22:19.933 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 23:22:21.188 733:pos-tag                INFO   Probimg Model Parameters 102277
2022-08-28 23:22:21.188 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codebertmodels/3/layer_0', posratio=0.5, seed=969, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 23:22:21.188 178:pos-tag                INFO   save steps 3
2022-08-28 23:22:22.206 217:pos-tag                INFO   ***** Running training *****
2022-08-28 23:22:22.206 218:pos-tag                INFO     Num examples = 1200
2022-08-28 23:22:22.207 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 23:22:22.207 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 23:22:22.207 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 23:22:22.207 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 23:22:22.207 231:pos-tag                INFO     Total optimization steps = 190
2022-08-28 23:22:23.814 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:22:23.815 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:22:23.815 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:22:28.555 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:22:28.555 401:pos-tag                INFO     eval_acc = 0.0035
2022-08-28 23:22:28.555 401:pos-tag                INFO     eval_f1 = 0.001
2022-08-28 23:22:28.555 401:pos-tag                INFO     eval_mcc = -0.0034
2022-08-28 23:22:28.556 401:pos-tag                INFO     eval_precision = 0.0036
2022-08-28 23:22:28.556 401:pos-tag                INFO     eval_recall = 0.0024
2022-08-28 23:22:28.556 293:pos-tag                INFO     ********************
2022-08-28 23:22:28.556 294:pos-tag                INFO     Best f1:0.001
2022-08-28 23:22:28.556 295:pos-tag                INFO     ********************
2022-08-28 23:22:29.172 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:22:30.380 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:22:30.380 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:22:30.380 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:22:35.121 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:22:35.121 401:pos-tag                INFO     eval_acc = 0.0101
2022-08-28 23:22:35.121 401:pos-tag                INFO     eval_f1 = 0.002
2022-08-28 23:22:35.121 401:pos-tag                INFO     eval_mcc = -0.006
2022-08-28 23:22:35.122 401:pos-tag                INFO     eval_precision = 0.004
2022-08-28 23:22:35.122 401:pos-tag                INFO     eval_recall = 0.0033
2022-08-28 23:22:35.122 293:pos-tag                INFO     ********************
2022-08-28 23:22:35.122 294:pos-tag                INFO     Best f1:0.002
2022-08-28 23:22:35.122 295:pos-tag                INFO     ********************
2022-08-28 23:22:36.059 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:22:37.275 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:22:37.276 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:22:37.276 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:22:42.015 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:22:42.015 401:pos-tag                INFO     eval_acc = 0.0351
2022-08-28 23:22:42.016 401:pos-tag                INFO     eval_f1 = 0.0051
2022-08-28 23:22:42.016 401:pos-tag                INFO     eval_mcc = -0.0073
2022-08-28 23:22:42.016 401:pos-tag                INFO     eval_precision = 0.0094
2022-08-28 23:22:42.016 401:pos-tag                INFO     eval_recall = 0.0059
2022-08-28 23:22:42.016 293:pos-tag                INFO     ********************
2022-08-28 23:22:42.016 294:pos-tag                INFO     Best f1:0.0051
2022-08-28 23:22:42.016 295:pos-tag                INFO     ********************
2022-08-28 23:22:43.167 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:22:44.388 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:22:44.388 352:pos-tag                INFO     Num examples = 400
2022-08-28 23:22:44.388 353:pos-tag                INFO     Batch size = 32
2022-08-28 23:22:49.121 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 23:22:49.122 401:pos-tag                INFO     eval_acc = 0.0782
2022-08-28 23:22:49.122 401:pos-tag                INFO     eval_f1 = 0.0116
2022-08-28 23:22:49.122 401:pos-tag                INFO     eval_mcc = 0.0066
2022-08-28 23:22:49.122 401:pos-tag                INFO     eval_precision = 0.0219
2022-08-28 23:22:49.122 401:pos-tag                INFO     eval_recall = 0.0122
2022-08-28 23:22:49.122 293:pos-tag                INFO     ********************
2022-08-28 23:22:49.122 294:pos-tag                INFO     Best f1:0.0116
2022-08-28 23:22:49.122 295:pos-tag                INFO     ********************
2022-08-28 23:22:50.280 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/3/layer_0/checkpoint-best-f1/model.bin
2022-08-28 23:22:50.281 315:pos-tag                INFO     ********************
2022-08-28 23:22:50.281 316:pos-tag                INFO     Best MCC:0.0066
2022-08-28 23:22:50.281 317:pos-tag                INFO     ********************
2022-08-28 23:22:50.920 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codebertmodels/3/layer_0/checkpoint-best-mcc/model.bin
2022-08-28 23:22:52.156 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 23:22:52.156 352:pos-tag                INFO     Num examples = 400
