2023-05-29 23:29:19.021 669:pos-tag                DEBUG  main message
2023-05-29 23:29:19.021 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-29 23:29:20.280 695:pos-tag                INFO   Load Dataset
2023-05-29 23:29:20.281 699:pos-tag                INFO   Num of Class 229
2023-05-29 23:29:25.750 719:pos-tag                INFO   Finishing loading Dataset
2023-05-29 23:29:25.751 727:pos-tag                INFO   pretrained the encoder
2023-05-29 23:29:29.971 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-29 23:29:29.972 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/3/layer_3', posratio=0.5, seed=83, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-29 23:29:29.972 178:pos-tag                INFO   save steps 1
2023-05-29 23:29:31.457 217:pos-tag                INFO   ***** Running training *****
2023-05-29 23:29:31.457 218:pos-tag                INFO     Num examples = 1200
2023-05-29 23:29:31.457 219:pos-tag                INFO     Num Epochs = 5
2023-05-29 23:29:31.457 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-29 23:29:31.457 224:pos-tag                INFO     Total train batch size = 64
2023-05-29 23:29:31.457 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-29 23:29:31.457 231:pos-tag                INFO     Total optimization steps = 95
2023-05-29 23:29:33.867 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-29 23:29:33.867 352:pos-tag                INFO     Num examples = 400
2023-05-29 23:29:33.867 353:pos-tag                INFO     Batch size = 32
2023-05-29 23:29:43.242 399:pos-tag                INFO   ***** Eval results *****
2023-05-29 23:29:43.242 401:pos-tag                INFO     eval_acc = 0.0065
2023-05-29 23:29:43.242 401:pos-tag                INFO     eval_f1 = 0.0039
2023-05-29 23:29:43.242 401:pos-tag                INFO     eval_mcc = 0.0053
2023-05-29 23:29:43.242 401:pos-tag                INFO     eval_precision = 0.0046
2023-05-29 23:29:43.242 401:pos-tag                INFO     eval_recall = 0.0043
2023-05-29 23:29:43.242 293:pos-tag                INFO     ********************
2023-05-29 23:29:43.243 294:pos-tag                INFO     Best f1:0.0039
2023-05-29 23:29:43.243 295:pos-tag                INFO     ********************
2023-05-29 23:29:45.259 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/3/layer_3/checkpoint-best-f1/model.bin
2023-05-29 23:29:45.260 315:pos-tag                INFO     ********************
2023-05-29 23:29:45.260 316:pos-tag                INFO     Best MCC:0.0053
2023-05-29 23:29:45.260 317:pos-tag                INFO     ********************
