2023-01-15 18:54:14.866 669:pos-tag                DEBUG  main message
2023-01-15 18:54:14.866 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 18:54:17.008 690:pos-tag                INFO   Load Dataset
2023-01-15 18:54:17.008 694:pos-tag                INFO   Num of Class 233
2023-01-15 18:54:18.487 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 18:54:18.487 721:pos-tag                INFO   pretrained the encoder
2023-01-15 18:54:19.509 733:pos-tag                INFO   Probimg Model Parameters 179177
2023-01-15 18:54:19.509 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6', posratio=0.5, seed=892, token_config='microsoft/graphcodebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-01-15 18:54:19.509 178:pos-tag                INFO   save steps 1
2023-01-15 18:54:20.428 217:pos-tag                INFO   ***** Running training *****
2023-01-15 18:54:20.428 218:pos-tag                INFO     Num examples = 880
2023-01-15 18:54:20.428 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 18:54:20.428 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-01-15 18:54:20.429 224:pos-tag                INFO     Total train batch size = 64
2023-01-15 18:54:20.429 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 18:54:20.429 231:pos-tag                INFO     Total optimization steps = 70
2023-01-15 18:54:21.584 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:54:21.584 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:54:21.584 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:54:25.312 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:54:25.312 401:pos-tag                INFO     eval_acc = 0.002
2023-01-15 18:54:25.313 401:pos-tag                INFO     eval_f1 = 0.0006
2023-01-15 18:54:25.313 401:pos-tag                INFO     eval_mcc = -0.0001
2023-01-15 18:54:25.313 401:pos-tag                INFO     eval_precision = 0.0033
2023-01-15 18:54:25.313 401:pos-tag                INFO     eval_recall = 0.0016
2023-01-15 18:54:25.313 293:pos-tag                INFO     ********************
2023-01-15 18:54:25.313 294:pos-tag                INFO     Best f1:0.0006
2023-01-15 18:54:25.313 295:pos-tag                INFO     ********************
2023-01-15 18:54:25.983 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-f1/model.bin
2023-01-15 18:54:26.758 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:54:26.758 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:54:26.758 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:54:30.180 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:54:30.180 401:pos-tag                INFO     eval_acc = 0.0026
2023-01-15 18:54:30.180 401:pos-tag                INFO     eval_f1 = 0.0008
2023-01-15 18:54:30.180 401:pos-tag                INFO     eval_mcc = 0.0003
2023-01-15 18:54:30.180 401:pos-tag                INFO     eval_precision = 0.0036
2023-01-15 18:54:30.180 401:pos-tag                INFO     eval_recall = 0.0021
2023-01-15 18:54:30.180 293:pos-tag                INFO     ********************
2023-01-15 18:54:30.181 294:pos-tag                INFO     Best f1:0.0008
2023-01-15 18:54:30.181 295:pos-tag                INFO     ********************
2023-01-15 18:54:31.121 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-f1/model.bin
2023-01-15 18:54:31.121 315:pos-tag                INFO     ********************
2023-01-15 18:54:31.122 316:pos-tag                INFO     Best MCC:0.0003
2023-01-15 18:54:31.122 317:pos-tag                INFO     ********************
2023-01-15 18:54:31.811 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-01-15 18:54:32.587 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:54:32.587 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:54:32.588 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:54:36.009 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:54:36.009 401:pos-tag                INFO     eval_acc = 0.0039
2023-01-15 18:54:36.009 401:pos-tag                INFO     eval_f1 = 0.0011
2023-01-15 18:54:36.009 401:pos-tag                INFO     eval_mcc = 0.0012
2023-01-15 18:54:36.009 401:pos-tag                INFO     eval_precision = 0.0044
2023-01-15 18:54:36.010 401:pos-tag                INFO     eval_recall = 0.0025
2023-01-15 18:54:36.010 293:pos-tag                INFO     ********************
2023-01-15 18:54:36.010 294:pos-tag                INFO     Best f1:0.0011
2023-01-15 18:54:36.010 295:pos-tag                INFO     ********************
2023-01-15 18:54:36.962 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-f1/model.bin
2023-01-15 18:54:36.963 315:pos-tag                INFO     ********************
2023-01-15 18:54:36.963 316:pos-tag                INFO     Best MCC:0.0012
2023-01-15 18:54:36.964 317:pos-tag                INFO     ********************
2023-01-15 18:54:37.889 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-01-15 18:54:38.699 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:54:38.699 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:54:38.699 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:54:42.121 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:54:42.121 401:pos-tag                INFO     eval_acc = 0.0066
2023-01-15 18:54:42.121 401:pos-tag                INFO     eval_f1 = 0.0017
2023-01-15 18:54:42.122 401:pos-tag                INFO     eval_mcc = 0.0032
2023-01-15 18:54:42.122 401:pos-tag                INFO     eval_precision = 0.005
2023-01-15 18:54:42.122 401:pos-tag                INFO     eval_recall = 0.0029
2023-01-15 18:54:42.122 293:pos-tag                INFO     ********************
2023-01-15 18:54:42.122 294:pos-tag                INFO     Best f1:0.0017
2023-01-15 18:54:42.122 295:pos-tag                INFO     ********************
2023-01-15 18:54:43.050 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-f1/model.bin
2023-01-15 18:54:43.050 315:pos-tag                INFO     ********************
2023-01-15 18:54:43.051 316:pos-tag                INFO     Best MCC:0.0032
2023-01-15 18:54:43.051 317:pos-tag                INFO     ********************
2023-01-15 18:54:43.973 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-01-15 18:54:44.781 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:54:44.781 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:54:44.781 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:54:48.199 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:54:48.199 401:pos-tag                INFO     eval_acc = 0.0125
2023-01-15 18:54:48.199 401:pos-tag                INFO     eval_f1 = 0.0026
2023-01-15 18:54:48.199 401:pos-tag                INFO     eval_mcc = 0.0078
2023-01-15 18:54:48.200 401:pos-tag                INFO     eval_precision = 0.0058
2023-01-15 18:54:48.200 401:pos-tag                INFO     eval_recall = 0.0043
2023-01-15 18:54:48.200 293:pos-tag                INFO     ********************
2023-01-15 18:54:48.200 294:pos-tag                INFO     Best f1:0.0026
2023-01-15 18:54:48.200 295:pos-tag                INFO     ********************
2023-01-15 18:54:49.157 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-f1/model.bin
2023-01-15 18:54:49.158 315:pos-tag                INFO     ********************
2023-01-15 18:54:49.158 316:pos-tag                INFO     Best MCC:0.0078
2023-01-15 18:54:49.158 317:pos-tag                INFO     ********************
2023-01-15 18:54:50.016 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-01-15 18:54:50.819 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:54:50.819 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:54:50.819 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:54:54.240 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:54:54.240 401:pos-tag                INFO     eval_acc = 0.0276
2023-01-15 18:54:54.240 401:pos-tag                INFO     eval_f1 = 0.005
2023-01-15 18:54:54.240 401:pos-tag                INFO     eval_mcc = 0.0206
2023-01-15 18:54:54.240 401:pos-tag                INFO     eval_precision = 0.0111
2023-01-15 18:54:54.240 401:pos-tag                INFO     eval_recall = 0.0077
2023-01-15 18:54:54.241 293:pos-tag                INFO     ********************
2023-01-15 18:54:54.241 294:pos-tag                INFO     Best f1:0.005
2023-01-15 18:54:54.241 295:pos-tag                INFO     ********************
2023-01-15 18:54:55.196 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-f1/model.bin
2023-01-15 18:54:55.197 315:pos-tag                INFO     ********************
2023-01-15 18:54:55.197 316:pos-tag                INFO     Best MCC:0.0206
2023-01-15 18:54:55.197 317:pos-tag                INFO     ********************
2023-01-15 18:54:56.121 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-01-15 18:54:56.931 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:54:56.931 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:54:56.931 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:55:00.353 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:55:00.353 401:pos-tag                INFO     eval_acc = 0.0573
2023-01-15 18:55:00.353 401:pos-tag                INFO     eval_f1 = 0.0102
2023-01-15 18:55:00.353 401:pos-tag                INFO     eval_mcc = 0.0472
2023-01-15 18:55:00.353 401:pos-tag                INFO     eval_precision = 0.0151
2023-01-15 18:55:00.353 401:pos-tag                INFO     eval_recall = 0.0157
2023-01-15 18:55:00.354 293:pos-tag                INFO     ********************
2023-01-15 18:55:00.354 294:pos-tag                INFO     Best f1:0.0102
2023-01-15 18:55:00.354 295:pos-tag                INFO     ********************
2023-01-15 18:55:01.312 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-f1/model.bin
2023-01-15 18:55:01.313 315:pos-tag                INFO     ********************
2023-01-15 18:55:01.313 316:pos-tag                INFO     Best MCC:0.0472
2023-01-15 18:55:01.314 317:pos-tag                INFO     ********************
2023-01-15 18:55:02.353 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-01-15 18:55:03.166 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 18:55:03.166 352:pos-tag                INFO     Num examples = 293
2023-01-15 18:55:03.166 353:pos-tag                INFO     Batch size = 32
2023-01-15 18:55:06.585 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 18:55:06.585 401:pos-tag                INFO     eval_acc = 0.0906
2023-01-15 18:55:06.586 401:pos-tag                INFO     eval_f1 = 0.0158
2023-01-15 18:55:06.586 401:pos-tag                INFO     eval_mcc = 0.0764
2023-01-15 18:55:06.586 401:pos-tag                INFO     eval_precision = 0.0204
2023-01-15 18:55:06.586 401:pos-tag                INFO     eval_recall = 0.0229
2023-01-15 18:55:06.586 293:pos-tag                INFO     ********************
2023-01-15 18:55:06.586 294:pos-tag                INFO     Best f1:0.0158
2023-01-15 18:55:06.586 295:pos-tag                INFO     ********************
2023-01-15 18:55:07.836 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-f1/model.bin
2023-01-15 18:55:07.836 315:pos-tag                INFO     ********************
2023-01-15 18:55:07.836 316:pos-tag                INFO     Best MCC:0.0764
2023-01-15 18:55:07.837 317:pos-tag                INFO     ********************
2023-01-15 18:55:09.486 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java_graph/plm/saved_graphcodebertmodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-01-15 18:55:10.296 351:pos-tag                INFO   ***** Running evaluation *****
