2023-06-04 19:20:59.497 676:pos-tag                DEBUG  main message
2023-06-04 19:20:59.498 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-04 19:21:00.747 702:pos-tag                INFO   Load Dataset
2023-06-04 19:21:00.749 706:pos-tag                INFO   Num of Class 229
2023-06-04 19:21:07.628 729:pos-tag                INFO   Finishing loading Dataset
2023-06-04 19:21:07.632 746:pos-tag                INFO   pretrained the encoder
2023-06-04 19:21:11.308 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-04 19:21:11.308 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/1/layer_8', posratio=0.5, seed=933, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-04 19:21:11.310 185:pos-tag                INFO   save steps 1
2023-06-04 19:21:13.627 224:pos-tag                INFO   ***** Running training *****
2023-06-04 19:21:13.628 225:pos-tag                INFO     Num examples = 1200
2023-06-04 19:21:13.628 226:pos-tag                INFO     Num Epochs = 5
2023-06-04 19:21:13.628 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-04 19:21:13.628 231:pos-tag                INFO     Total train batch size = 64
2023-06-04 19:21:13.628 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-04 19:21:13.628 238:pos-tag                INFO     Total optimization steps = 95
2023-06-04 19:21:15.220 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:21:15.220 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:21:15.221 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:21:19.183 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:21:19.183 408:pos-tag                INFO     eval_acc = 0.0007
2023-06-04 19:21:19.183 408:pos-tag                INFO     eval_f1 = 0.0004
2023-06-04 19:21:19.184 408:pos-tag                INFO     eval_mcc = -0.0013
2023-06-04 19:21:19.184 408:pos-tag                INFO     eval_precision = 0.0048
2023-06-04 19:21:19.184 408:pos-tag                INFO     eval_recall = 0.0003
2023-06-04 19:21:19.184 300:pos-tag                INFO     ********************
2023-06-04 19:21:19.184 301:pos-tag                INFO     Best f1:0.0004
2023-06-04 19:21:19.185 302:pos-tag                INFO     ********************
2023-06-04 19:21:20.615 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:21:21.159 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:21:21.159 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:21:21.159 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:21:24.587 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:21:24.597 408:pos-tag                INFO     eval_acc = 0.0009
2023-06-04 19:21:24.597 408:pos-tag                INFO     eval_f1 = 0.0004
2023-06-04 19:21:24.598 408:pos-tag                INFO     eval_mcc = -0.0015
2023-06-04 19:21:24.598 408:pos-tag                INFO     eval_precision = 0.0049
2023-06-04 19:21:24.598 408:pos-tag                INFO     eval_recall = 0.0003
2023-06-04 19:21:24.598 300:pos-tag                INFO     ********************
2023-06-04 19:21:24.599 301:pos-tag                INFO     Best f1:0.0004
2023-06-04 19:21:24.599 302:pos-tag                INFO     ********************
2023-06-04 19:21:26.128 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:21:26.672 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:21:26.673 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:21:26.673 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:21:30.127 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:21:30.128 408:pos-tag                INFO     eval_acc = 0.0014
2023-06-04 19:21:30.128 408:pos-tag                INFO     eval_f1 = 0.0005
2023-06-04 19:21:30.128 408:pos-tag                INFO     eval_mcc = -0.002
2023-06-04 19:21:30.128 408:pos-tag                INFO     eval_precision = 0.005
2023-06-04 19:21:30.129 408:pos-tag                INFO     eval_recall = 0.0004
2023-06-04 19:21:30.129 300:pos-tag                INFO     ********************
2023-06-04 19:21:30.129 301:pos-tag                INFO     Best f1:0.0005
2023-06-04 19:21:30.129 302:pos-tag                INFO     ********************
2023-06-04 19:21:31.625 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:21:32.178 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:21:32.178 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:21:32.179 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:21:35.627 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:21:35.627 408:pos-tag                INFO     eval_acc = 0.0034
2023-06-04 19:21:35.627 408:pos-tag                INFO     eval_f1 = 0.0007
2023-06-04 19:21:35.627 408:pos-tag                INFO     eval_mcc = -0.0026
2023-06-04 19:21:35.627 408:pos-tag                INFO     eval_precision = 0.005
2023-06-04 19:21:35.627 408:pos-tag                INFO     eval_recall = 0.0006
2023-06-04 19:21:35.628 300:pos-tag                INFO     ********************
2023-06-04 19:21:35.628 301:pos-tag                INFO     Best f1:0.0007
2023-06-04 19:21:35.628 302:pos-tag                INFO     ********************
2023-06-04 19:21:37.123 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:21:37.678 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:21:37.678 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:21:37.678 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:21:41.139 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:21:41.140 408:pos-tag                INFO     eval_acc = 0.009
2023-06-04 19:21:41.140 408:pos-tag                INFO     eval_f1 = 0.001
2023-06-04 19:21:41.140 408:pos-tag                INFO     eval_mcc = -0.0027
2023-06-04 19:21:41.140 408:pos-tag                INFO     eval_precision = 0.0078
2023-06-04 19:21:41.141 408:pos-tag                INFO     eval_recall = 0.0011
2023-06-04 19:21:41.141 300:pos-tag                INFO     ********************
2023-06-04 19:21:41.141 301:pos-tag                INFO     Best f1:0.001
2023-06-04 19:21:41.141 302:pos-tag                INFO     ********************
2023-06-04 19:21:42.683 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:21:43.218 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:21:43.219 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:21:43.219 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:21:46.689 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:21:46.689 408:pos-tag                INFO     eval_acc = 0.0248
2023-06-04 19:21:46.690 408:pos-tag                INFO     eval_f1 = 0.0019
2023-06-04 19:21:46.690 408:pos-tag                INFO     eval_mcc = 0.0024
2023-06-04 19:21:46.690 408:pos-tag                INFO     eval_precision = 0.0088
2023-06-04 19:21:46.690 408:pos-tag                INFO     eval_recall = 0.0027
2023-06-04 19:21:46.690 300:pos-tag                INFO     ********************
