2022-08-28 07:21:36.151 669:pos-tag                DEBUG  main message
2022-08-28 07:21:36.152 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-28 07:21:39.447 690:pos-tag                INFO   Load Dataset
2022-08-28 07:21:39.448 694:pos-tag                INFO   Num of Class 145
2022-08-28 07:21:40.935 714:pos-tag                INFO   Finishing loading Dataset
2022-08-28 07:21:40.935 718:pos-tag                INFO   Random Initialize the encoder
2022-08-28 07:21:42.194 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-28 07:21:42.194 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/random/saved_codebertmodels/2/layer_8', posratio=0.5, seed=926, token_config='microsoft/codebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2022-08-28 07:21:42.194 178:pos-tag                INFO   save steps 2
2022-08-28 07:21:43.118 217:pos-tag                INFO   ***** Running training *****
2022-08-28 07:21:43.118 218:pos-tag                INFO     Num examples = 880
2022-08-28 07:21:43.119 219:pos-tag                INFO     Num Epochs = 5
2022-08-28 07:21:43.119 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2022-08-28 07:21:43.119 224:pos-tag                INFO     Total train batch size = 32
2022-08-28 07:21:43.119 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-28 07:21:43.119 231:pos-tag                INFO     Total optimization steps = 140
2022-08-28 07:21:44.308 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:21:44.308 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:21:44.308 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:21:47.691 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:21:47.691 401:pos-tag                INFO     eval_acc = 0.0067
2022-08-28 07:21:47.691 401:pos-tag                INFO     eval_f1 = 0.0016
2022-08-28 07:21:47.691 401:pos-tag                INFO     eval_mcc = 0.0021
2022-08-28 07:21:47.691 401:pos-tag                INFO     eval_precision = 0.0037
2022-08-28 07:21:47.691 401:pos-tag                INFO     eval_recall = 0.0043
2022-08-28 07:21:47.691 293:pos-tag                INFO     ********************
2022-08-28 07:21:47.691 294:pos-tag                INFO     Best f1:0.0016
2022-08-28 07:21:47.692 295:pos-tag                INFO     ********************
2022-08-28 07:21:48.284 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_8/checkpoint-best-f1/model.bin
2022-08-28 07:21:48.284 315:pos-tag                INFO     ********************
2022-08-28 07:21:48.284 316:pos-tag                INFO     Best MCC:0.0021
2022-08-28 07:21:48.284 317:pos-tag                INFO     ********************
2022-08-28 07:21:48.875 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_codebertmodels/2/layer_8/checkpoint-best-mcc/model.bin
2022-08-28 07:21:49.674 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-28 07:21:49.674 352:pos-tag                INFO     Num examples = 293
2022-08-28 07:21:49.674 353:pos-tag                INFO     Batch size = 32
2022-08-28 07:21:53.061 399:pos-tag                INFO   ***** Eval results *****
2022-08-28 07:21:53.061 401:pos-tag                INFO     eval_acc = 0.014
2022-08-28 07:21:53.062 401:pos-tag                INFO     eval_f1 = 0.0031
2022-08-28 07:21:53.062 401:pos-tag                INFO     eval_mcc = 0.0062
2022-08-28 07:21:53.062 401:pos-tag                INFO     eval_precision = 0.0056
2022-08-28 07:21:53.062 401:pos-tag                INFO     eval_recall = 0.0056
2022-08-28 07:21:53.062 293:pos-tag                INFO     ********************
2022-08-28 07:21:53.062 294:pos-tag                INFO     Best f1:0.0031
2022-08-28 07:21:53.062 295:pos-tag                INFO     ********************
