2023-05-23 03:58:38.997 669:pos-tag                DEBUG  main message
2023-05-23 03:58:38.998 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 03:58:40.315 690:pos-tag                INFO   Load Dataset
2023-05-23 03:58:40.315 694:pos-tag                INFO   Num of Class 229
2023-05-23 03:58:43.230 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 03:58:43.230 721:pos-tag                INFO   pretrained the encoder
2023-05-23 03:58:44.296 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 03:58:44.296 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_1', posratio=0.5, seed=55, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 03:58:44.297 178:pos-tag                INFO   save steps 1
2023-05-23 03:58:45.224 217:pos-tag                INFO   ***** Running training *****
2023-05-23 03:58:45.224 218:pos-tag                INFO     Num examples = 1200
2023-05-23 03:58:45.224 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 03:58:45.224 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 03:58:45.225 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 03:58:45.225 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 03:58:45.225 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 03:58:46.394 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:58:46.394 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:58:46.394 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:58:51.596 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:58:51.596 401:pos-tag                INFO     eval_acc = 0.0011
2023-05-23 03:58:51.596 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-23 03:58:51.596 401:pos-tag                INFO     eval_mcc = -0.0027
2023-05-23 03:58:51.596 401:pos-tag                INFO     eval_precision = 0.0009
2023-05-23 03:58:51.596 401:pos-tag                INFO     eval_recall = 0.0034
2023-05-23 03:58:51.596 293:pos-tag                INFO     ********************
2023-05-23 03:58:51.596 294:pos-tag                INFO     Best f1:0.0003
2023-05-23 03:58:51.596 295:pos-tag                INFO     ********************
2023-05-23 03:58:52.293 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 03:58:53.069 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:58:53.079 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:58:53.079 353:pos-tag                INFO     Batch size = 32
2023-05-23 03:58:57.828 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 03:58:57.829 401:pos-tag                INFO     eval_acc = 0.0013
2023-05-23 03:58:57.829 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-23 03:58:57.829 401:pos-tag                INFO     eval_mcc = -0.0028
2023-05-23 03:58:57.829 401:pos-tag                INFO     eval_precision = 0.001
2023-05-23 03:58:57.829 401:pos-tag                INFO     eval_recall = 0.0035
2023-05-23 03:58:57.829 293:pos-tag                INFO     ********************
2023-05-23 03:58:57.829 294:pos-tag                INFO     Best f1:0.0003
2023-05-23 03:58:57.829 295:pos-tag                INFO     ********************
2023-05-23 03:58:58.802 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-05-23 03:58:59.590 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 03:58:59.590 352:pos-tag                INFO     Num examples = 400
2023-05-23 03:58:59.590 353:pos-tag                INFO     Batch size = 32
