2023-06-05 06:29:00.390 676:pos-tag                DEBUG  main message
2023-06-05 06:29:00.390 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 06:29:01.157 702:pos-tag                INFO   Load Dataset
2023-06-05 06:29:01.158 706:pos-tag                INFO   Num of Class 229
2023-06-05 06:29:07.352 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 06:29:07.353 746:pos-tag                INFO   pretrained the encoder
2023-06-05 06:29:09.364 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 06:29:09.364 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=1, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/2/layer_1', posratio=0.5, seed=289, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 06:29:09.365 185:pos-tag                INFO   save steps 1
2023-06-05 06:29:11.038 224:pos-tag                INFO   ***** Running training *****
2023-06-05 06:29:11.038 225:pos-tag                INFO     Num examples = 1200
2023-06-05 06:29:11.038 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 06:29:11.038 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 06:29:11.038 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 06:29:11.039 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 06:29:11.039 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 06:29:12.449 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:29:12.449 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:29:12.449 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:29:16.149 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:29:16.150 408:pos-tag                INFO     eval_acc = 0.0011
2023-06-05 06:29:16.150 408:pos-tag                INFO     eval_f1 = 0.0009
2023-06-05 06:29:16.150 408:pos-tag                INFO     eval_mcc = -0.0044
2023-06-05 06:29:16.150 408:pos-tag                INFO     eval_precision = 0.002
2023-06-05 06:29:16.151 408:pos-tag                INFO     eval_recall = 0.0014
2023-06-05 06:29:16.151 300:pos-tag                INFO     ********************
2023-06-05 06:29:16.151 301:pos-tag                INFO     Best f1:0.0009
2023-06-05 06:29:16.151 302:pos-tag                INFO     ********************
2023-06-05 06:29:17.473 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:29:17.986 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:29:17.987 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:29:17.987 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:29:21.202 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:29:21.202 408:pos-tag                INFO     eval_acc = 0.0012
2023-06-05 06:29:21.202 408:pos-tag                INFO     eval_f1 = 0.001
2023-06-05 06:29:21.202 408:pos-tag                INFO     eval_mcc = -0.0046
2023-06-05 06:29:21.202 408:pos-tag                INFO     eval_precision = 0.0021
2023-06-05 06:29:21.203 408:pos-tag                INFO     eval_recall = 0.0015
2023-06-05 06:29:21.203 300:pos-tag                INFO     ********************
2023-06-05 06:29:21.203 301:pos-tag                INFO     Best f1:0.001
2023-06-05 06:29:21.203 302:pos-tag                INFO     ********************
2023-06-05 06:29:22.545 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:29:23.051 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:29:23.051 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:29:23.052 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:29:26.431 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:29:26.432 408:pos-tag                INFO     eval_acc = 0.0015
2023-06-05 06:29:26.432 408:pos-tag                INFO     eval_f1 = 0.001
2023-06-05 06:29:26.432 408:pos-tag                INFO     eval_mcc = -0.0049
2023-06-05 06:29:26.432 408:pos-tag                INFO     eval_precision = 0.0023
2023-06-05 06:29:26.432 408:pos-tag                INFO     eval_recall = 0.0017
2023-06-05 06:29:26.432 300:pos-tag                INFO     ********************
2023-06-05 06:29:26.432 301:pos-tag                INFO     Best f1:0.001
2023-06-05 06:29:26.432 302:pos-tag                INFO     ********************
2023-06-05 06:29:28.162 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:29:28.690 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:29:28.690 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:29:28.690 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:29:32.058 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:29:32.059 408:pos-tag                INFO     eval_acc = 0.0022
2023-06-05 06:29:32.059 408:pos-tag                INFO     eval_f1 = 0.0012
2023-06-05 06:29:32.059 408:pos-tag                INFO     eval_mcc = -0.0052
2023-06-05 06:29:32.059 408:pos-tag                INFO     eval_precision = 0.0026
2023-06-05 06:29:32.059 408:pos-tag                INFO     eval_recall = 0.0019
2023-06-05 06:29:32.060 300:pos-tag                INFO     ********************
2023-06-05 06:29:32.060 301:pos-tag                INFO     Best f1:0.0012
2023-06-05 06:29:32.060 302:pos-tag                INFO     ********************
2023-06-05 06:29:33.738 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:29:34.265 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:29:34.265 359:pos-tag                INFO     Num examples = 400
2023-06-05 06:29:34.265 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:29:37.608 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:29:37.609 408:pos-tag                INFO     eval_acc = 0.0041
