2023-06-05 09:50:03.873 676:pos-tag                DEBUG  main message
2023-06-05 09:50:03.874 682:pos-tag                WARNING device: cuda, n_gpu: 1
2023-06-05 09:50:04.667 702:pos-tag                INFO   Load Dataset
2023-06-05 09:50:04.669 706:pos-tag                INFO   Num of Class 229
2023-06-05 09:50:11.748 729:pos-tag                INFO   Finishing loading Dataset
2023-06-05 09:50:11.749 746:pos-tag                INFO   pretrained the encoder
2023-06-05 09:50:13.868 765:pos-tag                INFO   Probimg Model Parameters 176101
2023-06-05 09:50:13.868 766:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_8', posratio=0.5, seed=12, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-06-05 09:50:13.869 185:pos-tag                INFO   save steps 1
2023-06-05 09:50:16.022 224:pos-tag                INFO   ***** Running training *****
2023-06-05 09:50:16.023 225:pos-tag                INFO     Num examples = 1200
2023-06-05 09:50:16.023 226:pos-tag                INFO     Num Epochs = 5
2023-06-05 09:50:16.023 227:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-06-05 09:50:16.023 231:pos-tag                INFO     Total train batch size = 64
2023-06-05 09:50:16.024 235:pos-tag                INFO     Gradient Accumulation steps = 1
2023-06-05 09:50:16.024 238:pos-tag                INFO     Total optimization steps = 95
2023-06-05 09:50:17.534 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:50:17.535 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:50:17.535 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:50:21.453 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:50:21.454 408:pos-tag                INFO     eval_acc = 0.0035
2023-06-05 09:50:21.454 408:pos-tag                INFO     eval_f1 = 0.0011
2023-06-05 09:50:21.454 408:pos-tag                INFO     eval_mcc = 0.0007
2023-06-05 09:50:21.454 408:pos-tag                INFO     eval_precision = 0.0032
2023-06-05 09:50:21.454 408:pos-tag                INFO     eval_recall = 0.003
2023-06-05 09:50:21.455 300:pos-tag                INFO     ********************
2023-06-05 09:50:21.455 301:pos-tag                INFO     Best f1:0.0011
2023-06-05 09:50:21.455 302:pos-tag                INFO     ********************
2023-06-05 09:50:22.917 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:50:22.918 322:pos-tag                INFO     ********************
2023-06-05 09:50:22.918 323:pos-tag                INFO     Best MCC:0.0007
2023-06-05 09:50:22.918 324:pos-tag                INFO     ********************
2023-06-05 09:50:24.641 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:50:25.189 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:50:25.189 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:50:25.189 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:50:28.667 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:50:28.667 408:pos-tag                INFO     eval_acc = 0.0045
2023-06-05 09:50:28.667 408:pos-tag                INFO     eval_f1 = 0.0012
2023-06-05 09:50:28.667 408:pos-tag                INFO     eval_mcc = 0.001
2023-06-05 09:50:28.668 408:pos-tag                INFO     eval_precision = 0.0031
2023-06-05 09:50:28.668 408:pos-tag                INFO     eval_recall = 0.0031
2023-06-05 09:50:28.668 300:pos-tag                INFO     ********************
2023-06-05 09:50:28.668 301:pos-tag                INFO     Best f1:0.0012
2023-06-05 09:50:28.668 302:pos-tag                INFO     ********************
2023-06-05 09:50:30.198 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:50:30.198 322:pos-tag                INFO     ********************
2023-06-05 09:50:30.198 323:pos-tag                INFO     Best MCC:0.001
2023-06-05 09:50:30.199 324:pos-tag                INFO     ********************
2023-06-05 09:50:32.001 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:50:32.554 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:50:32.555 359:pos-tag                INFO     Num examples = 400
2023-06-05 09:50:32.555 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:50:36.025 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:50:36.026 408:pos-tag                INFO     eval_acc = 0.0071
2023-06-05 09:50:36.026 408:pos-tag                INFO     eval_f1 = 0.0014
2023-06-05 09:50:36.026 408:pos-tag                INFO     eval_mcc = 0.0018
2023-06-05 09:50:36.026 408:pos-tag                INFO     eval_precision = 0.003
