2023-05-23 07:56:16.766 669:pos-tag                DEBUG  main message
2023-05-23 07:56:16.766 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-23 07:56:17.444 690:pos-tag                INFO   Load Dataset
2023-05-23 07:56:17.444 694:pos-tag                INFO   Num of Class 229
2023-05-23 07:56:20.363 714:pos-tag                INFO   Finishing loading Dataset
2023-05-23 07:56:20.363 721:pos-tag                INFO   pretrained the encoder
2023-05-23 07:56:21.416 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-23 07:56:21.417 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/unixcoder-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='unixcoder', model_name_or_path='microsoft/unixcoder-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_unixcodermodels/3/layer_8', posratio=0.5, seed=808, token_config='microsoft/unixcoder-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-23 07:56:21.417 178:pos-tag                INFO   save steps 1
2023-05-23 07:56:22.334 217:pos-tag                INFO   ***** Running training *****
2023-05-23 07:56:22.334 218:pos-tag                INFO     Num examples = 1200
2023-05-23 07:56:22.334 219:pos-tag                INFO     Num Epochs = 5
2023-05-23 07:56:22.335 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-23 07:56:22.335 224:pos-tag                INFO     Total train batch size = 64
2023-05-23 07:56:22.335 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-23 07:56:22.335 231:pos-tag                INFO     Total optimization steps = 95
2023-05-23 07:56:23.507 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:56:23.507 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:56:23.507 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:56:28.686 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:56:28.686 401:pos-tag                INFO     eval_acc = 0.036
2023-05-23 07:56:28.686 401:pos-tag                INFO     eval_f1 = 0.0018
2023-05-23 07:56:28.686 401:pos-tag                INFO     eval_mcc = 0.028
2023-05-23 07:56:28.687 401:pos-tag                INFO     eval_precision = 0.0047
2023-05-23 07:56:28.687 401:pos-tag                INFO     eval_recall = 0.0036
2023-05-23 07:56:28.687 293:pos-tag                INFO     ********************
2023-05-23 07:56:28.687 294:pos-tag                INFO     Best f1:0.0018
2023-05-23 07:56:28.687 295:pos-tag                INFO     ********************
2023-05-23 07:56:29.377 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 07:56:29.378 315:pos-tag                INFO     ********************
2023-05-23 07:56:29.378 316:pos-tag                INFO     Best MCC:0.028
2023-05-23 07:56:29.378 317:pos-tag                INFO     ********************
2023-05-23 07:56:30.062 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 07:56:30.851 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 07:56:30.851 352:pos-tag                INFO     Num examples = 400
2023-05-23 07:56:30.851 353:pos-tag                INFO     Batch size = 32
2023-05-23 07:56:35.570 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 07:56:35.570 401:pos-tag                INFO     eval_acc = 0.0379
