2022-08-29 02:29:07.591 669:pos-tag                DEBUG  main message
2022-08-29 02:29:07.591 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 02:29:10.769 690:pos-tag                INFO   Load Dataset
2022-08-29 02:29:10.770 694:pos-tag                INFO   Num of Class 145
2022-08-29 02:29:12.274 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 02:29:12.274 721:pos-tag                INFO   pretrained the encoder
2022-08-29 02:29:14.169 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-29 02:29:14.169 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=8, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codebertmodels/4/layer_8', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-29 02:29:14.170 178:pos-tag                INFO   save steps 1
2022-08-29 02:29:15.092 217:pos-tag                INFO   ***** Running training *****
2022-08-29 02:29:15.093 218:pos-tag                INFO     Num examples = 880
2022-08-29 02:29:15.093 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 02:29:15.093 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-29 02:29:15.093 224:pos-tag                INFO     Total train batch size = 64
2022-08-29 02:29:15.093 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 02:29:15.093 231:pos-tag                INFO     Total optimization steps = 70
2022-08-29 02:29:16.239 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:29:16.239 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:29:16.239 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:29:19.653 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:29:19.653 401:pos-tag                INFO     eval_acc = 0.0026
2022-08-29 02:29:19.653 401:pos-tag                INFO     eval_f1 = 0.0013
2022-08-29 02:29:19.653 401:pos-tag                INFO     eval_mcc = 0.0003
2022-08-29 02:29:19.654 401:pos-tag                INFO     eval_precision = 0.0027
2022-08-29 02:29:19.654 401:pos-tag                INFO     eval_recall = 0.0042
2022-08-29 02:29:19.654 293:pos-tag                INFO     ********************
2022-08-29 02:29:19.654 294:pos-tag                INFO     Best f1:0.0013
2022-08-29 02:29:19.654 295:pos-tag                INFO     ********************
2022-08-29 02:29:20.256 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:29:20.256 315:pos-tag                INFO     ********************
2022-08-29 02:29:20.256 316:pos-tag                INFO     Best MCC:0.0003
2022-08-29 02:29:20.256 317:pos-tag                INFO     ********************
2022-08-29 02:29:20.840 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:29:21.618 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:29:21.619 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:29:21.619 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:29:25.035 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:29:25.035 401:pos-tag                INFO     eval_acc = 0.0027
2022-08-29 02:29:25.035 401:pos-tag                INFO     eval_f1 = 0.0013
2022-08-29 02:29:25.035 401:pos-tag                INFO     eval_mcc = 0.0002
2022-08-29 02:29:25.035 401:pos-tag                INFO     eval_precision = 0.0025
2022-08-29 02:29:25.035 401:pos-tag                INFO     eval_recall = 0.0043
2022-08-29 02:29:25.035 293:pos-tag                INFO     ********************
2022-08-29 02:29:25.036 294:pos-tag                INFO     Best f1:0.0013
2022-08-29 02:29:25.036 295:pos-tag                INFO     ********************
2022-08-29 02:29:26.227 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:29:27.012 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:29:27.013 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:29:27.013 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:29:30.434 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:29:30.434 401:pos-tag                INFO     eval_acc = 0.0033
2022-08-29 02:29:30.434 401:pos-tag                INFO     eval_f1 = 0.0017
2022-08-29 02:29:30.434 401:pos-tag                INFO     eval_mcc = 0.0005
2022-08-29 02:29:30.435 401:pos-tag                INFO     eval_precision = 0.003
2022-08-29 02:29:30.435 401:pos-tag                INFO     eval_recall = 0.0047
2022-08-29 02:29:30.435 293:pos-tag                INFO     ********************
2022-08-29 02:29:30.435 294:pos-tag                INFO     Best f1:0.0017
2022-08-29 02:29:30.435 295:pos-tag                INFO     ********************
2022-08-29 02:29:31.621 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:29:31.622 315:pos-tag                INFO     ********************
2022-08-29 02:29:31.622 316:pos-tag                INFO     Best MCC:0.0005
2022-08-29 02:29:31.622 317:pos-tag                INFO     ********************
2022-08-29 02:29:33.052 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:29:33.879 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:29:33.879 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:29:33.879 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:29:37.307 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:29:37.307 401:pos-tag                INFO     eval_acc = 0.0052
2022-08-29 02:29:37.307 401:pos-tag                INFO     eval_f1 = 0.0029
2022-08-29 02:29:37.307 401:pos-tag                INFO     eval_mcc = 0.002
2022-08-29 02:29:37.307 401:pos-tag                INFO     eval_precision = 0.0068
2022-08-29 02:29:37.308 401:pos-tag                INFO     eval_recall = 0.0066
2022-08-29 02:29:37.308 293:pos-tag                INFO     ********************
2022-08-29 02:29:37.308 294:pos-tag                INFO     Best f1:0.0029
2022-08-29 02:29:37.308 295:pos-tag                INFO     ********************
2022-08-29 02:29:38.200 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:29:38.200 315:pos-tag                INFO     ********************
2022-08-29 02:29:38.201 316:pos-tag                INFO     Best MCC:0.002
2022-08-29 02:29:38.201 317:pos-tag                INFO     ********************
2022-08-29 02:29:39.084 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:29:39.889 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:29:39.889 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:29:39.889 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:29:43.309 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:29:43.309 401:pos-tag                INFO     eval_acc = 0.0101
2022-08-29 02:29:43.309 401:pos-tag                INFO     eval_f1 = 0.0067
2022-08-29 02:29:43.309 401:pos-tag                INFO     eval_mcc = 0.0064
2022-08-29 02:29:43.309 401:pos-tag                INFO     eval_precision = 0.0132
2022-08-29 02:29:43.309 401:pos-tag                INFO     eval_recall = 0.0102
2022-08-29 02:29:43.309 293:pos-tag                INFO     ********************
2022-08-29 02:29:43.309 294:pos-tag                INFO     Best f1:0.0067
2022-08-29 02:29:43.309 295:pos-tag                INFO     ********************
2022-08-29 02:29:44.196 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:29:44.197 315:pos-tag                INFO     ********************
2022-08-29 02:29:44.197 316:pos-tag                INFO     Best MCC:0.0064
2022-08-29 02:29:44.197 317:pos-tag                INFO     ********************
2022-08-29 02:29:45.017 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:29:45.818 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:29:45.818 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:29:45.818 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:29:49.237 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:29:49.238 401:pos-tag                INFO     eval_acc = 0.022
2022-08-29 02:29:49.238 401:pos-tag                INFO     eval_f1 = 0.0125
2022-08-29 02:29:49.238 401:pos-tag                INFO     eval_mcc = 0.0175
2022-08-29 02:29:49.238 401:pos-tag                INFO     eval_precision = 0.0213
2022-08-29 02:29:49.238 401:pos-tag                INFO     eval_recall = 0.0168
2022-08-29 02:29:49.238 293:pos-tag                INFO     ********************
2022-08-29 02:29:49.238 294:pos-tag                INFO     Best f1:0.0125
2022-08-29 02:29:49.238 295:pos-tag                INFO     ********************
2022-08-29 02:29:50.136 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:29:50.137 315:pos-tag                INFO     ********************
2022-08-29 02:29:50.137 316:pos-tag                INFO     Best MCC:0.0175
2022-08-29 02:29:50.137 317:pos-tag                INFO     ********************
2022-08-29 02:29:51.024 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:29:51.829 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:29:51.829 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:29:51.829 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:29:55.248 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:29:55.248 401:pos-tag                INFO     eval_acc = 0.043
2022-08-29 02:29:55.248 401:pos-tag                INFO     eval_f1 = 0.0185
2022-08-29 02:29:55.248 401:pos-tag                INFO     eval_mcc = 0.0374
2022-08-29 02:29:55.248 401:pos-tag                INFO     eval_precision = 0.0429
2022-08-29 02:29:55.248 401:pos-tag                INFO     eval_recall = 0.0267
2022-08-29 02:29:55.248 293:pos-tag                INFO     ********************
2022-08-29 02:29:55.249 294:pos-tag                INFO     Best f1:0.0185
2022-08-29 02:29:55.249 295:pos-tag                INFO     ********************
2022-08-29 02:29:56.118 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:29:56.119 315:pos-tag                INFO     ********************
2022-08-29 02:29:56.119 316:pos-tag                INFO     Best MCC:0.0374
2022-08-29 02:29:56.119 317:pos-tag                INFO     ********************
2022-08-29 02:29:57.003 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:29:57.809 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:29:57.809 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:29:57.809 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:30:01.231 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:30:01.231 401:pos-tag                INFO     eval_acc = 0.0742
2022-08-29 02:30:01.231 401:pos-tag                INFO     eval_f1 = 0.0262
2022-08-29 02:30:01.231 401:pos-tag                INFO     eval_mcc = 0.0669
2022-08-29 02:30:01.231 401:pos-tag                INFO     eval_precision = 0.0508
2022-08-29 02:30:01.231 401:pos-tag                INFO     eval_recall = 0.0385
2022-08-29 02:30:01.231 293:pos-tag                INFO     ********************
2022-08-29 02:30:01.231 294:pos-tag                INFO     Best f1:0.0262
2022-08-29 02:30:01.231 295:pos-tag                INFO     ********************
2022-08-29 02:30:02.392 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:30:02.392 315:pos-tag                INFO     ********************
2022-08-29 02:30:02.393 316:pos-tag                INFO     Best MCC:0.0669
2022-08-29 02:30:02.393 317:pos-tag                INFO     ********************
2022-08-29 02:30:03.811 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:30:04.619 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:30:04.619 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:30:04.619 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:30:08.038 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:30:08.038 401:pos-tag                INFO     eval_acc = 0.1255
2022-08-29 02:30:08.038 401:pos-tag                INFO     eval_f1 = 0.0392
2022-08-29 02:30:08.038 401:pos-tag                INFO     eval_mcc = 0.1164
2022-08-29 02:30:08.038 401:pos-tag                INFO     eval_precision = 0.0581
2022-08-29 02:30:08.038 401:pos-tag                INFO     eval_recall = 0.0574
2022-08-29 02:30:08.038 293:pos-tag                INFO     ********************
2022-08-29 02:30:08.038 294:pos-tag                INFO     Best f1:0.0392
2022-08-29 02:30:08.039 295:pos-tag                INFO     ********************
2022-08-29 02:30:09.207 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:30:09.208 315:pos-tag                INFO     ********************
2022-08-29 02:30:09.208 316:pos-tag                INFO     Best MCC:0.1164
2022-08-29 02:30:09.208 317:pos-tag                INFO     ********************
2022-08-29 02:30:10.550 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:30:11.360 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:30:11.360 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:30:11.360 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:30:14.783 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:30:14.784 401:pos-tag                INFO     eval_acc = 0.1842
2022-08-29 02:30:14.784 401:pos-tag                INFO     eval_f1 = 0.0556
2022-08-29 02:30:14.784 401:pos-tag                INFO     eval_mcc = 0.1735
2022-08-29 02:30:14.784 401:pos-tag                INFO     eval_precision = 0.0686
2022-08-29 02:30:14.784 401:pos-tag                INFO     eval_recall = 0.0791
2022-08-29 02:30:14.784 293:pos-tag                INFO     ********************
2022-08-29 02:30:14.784 294:pos-tag                INFO     Best f1:0.0556
2022-08-29 02:30:14.784 295:pos-tag                INFO     ********************
2022-08-29 02:30:15.649 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:30:15.649 315:pos-tag                INFO     ********************
2022-08-29 02:30:15.649 316:pos-tag                INFO     Best MCC:0.1735
2022-08-29 02:30:15.650 317:pos-tag                INFO     ********************
2022-08-29 02:30:16.409 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:30:17.189 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:30:17.190 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:30:17.190 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:30:20.610 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:30:20.610 401:pos-tag                INFO     eval_acc = 0.2416
2022-08-29 02:30:20.610 401:pos-tag                INFO     eval_f1 = 0.0714
2022-08-29 02:30:20.610 401:pos-tag                INFO     eval_mcc = 0.2301
2022-08-29 02:30:20.611 401:pos-tag                INFO     eval_precision = 0.0944
2022-08-29 02:30:20.611 401:pos-tag                INFO     eval_recall = 0.0989
2022-08-29 02:30:20.611 293:pos-tag                INFO     ********************
2022-08-29 02:30:20.611 294:pos-tag                INFO     Best f1:0.0714
2022-08-29 02:30:20.611 295:pos-tag                INFO     ********************
2022-08-29 02:30:21.778 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
2022-08-29 02:30:21.779 315:pos-tag                INFO     ********************
2022-08-29 02:30:21.779 316:pos-tag                INFO     Best MCC:0.2301
2022-08-29 02:30:21.779 317:pos-tag                INFO     ********************
2022-08-29 02:30:23.215 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-mcc/model.bin
2022-08-29 02:30:24.034 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 02:30:24.034 352:pos-tag                INFO     Num examples = 293
2022-08-29 02:30:24.034 353:pos-tag                INFO     Batch size = 32
2022-08-29 02:30:27.458 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 02:30:27.459 401:pos-tag                INFO     eval_acc = 0.3052
2022-08-29 02:30:27.459 401:pos-tag                INFO     eval_f1 = 0.0993
2022-08-29 02:30:27.459 401:pos-tag                INFO     eval_mcc = 0.2941
2022-08-29 02:30:27.459 401:pos-tag                INFO     eval_precision = 0.134
2022-08-29 02:30:27.459 401:pos-tag                INFO     eval_recall = 0.1264
2022-08-29 02:30:27.459 293:pos-tag                INFO     ********************
2022-08-29 02:30:27.459 294:pos-tag                INFO     Best f1:0.0993
2022-08-29 02:30:27.459 295:pos-tag                INFO     ********************
2022-08-29 02:30:28.643 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_8/checkpoint-best-f1/model.bin
