2023-05-30 09:50:18.674 669:pos-tag                DEBUG  main message
2023-05-30 09:50:18.674 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-30 09:50:19.317 695:pos-tag                INFO   Load Dataset
2023-05-30 09:50:19.318 699:pos-tag                INFO   Num of Class 229
2023-05-30 09:50:24.531 719:pos-tag                INFO   Finishing loading Dataset
2023-05-30 09:50:24.532 727:pos-tag                INFO   pretrained the encoder
2023-05-30 09:50:28.186 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-30 09:50:28.187 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/4/layer_0', posratio=0.5, seed=996, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-30 09:50:28.188 178:pos-tag                INFO   save steps 1
2023-05-30 09:50:29.677 217:pos-tag                INFO   ***** Running training *****
2023-05-30 09:50:29.677 218:pos-tag                INFO     Num examples = 1200
2023-05-30 09:50:29.677 219:pos-tag                INFO     Num Epochs = 5
2023-05-30 09:50:29.677 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-30 09:50:29.678 224:pos-tag                INFO     Total train batch size = 64
2023-05-30 09:50:29.678 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-30 09:50:29.678 231:pos-tag                INFO     Total optimization steps = 95
2023-05-30 09:50:32.043 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:50:32.043 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:50:32.043 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:50:41.685 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:50:41.685 401:pos-tag                INFO     eval_acc = 0.0003
2023-05-30 09:50:41.686 401:pos-tag                INFO     eval_f1 = 0.0002
2023-05-30 09:50:41.686 401:pos-tag                INFO     eval_mcc = -0.0009
2023-05-30 09:50:41.686 401:pos-tag                INFO     eval_precision = 0.0007
2023-05-30 09:50:41.686 401:pos-tag                INFO     eval_recall = 0.0002
2023-05-30 09:50:41.686 293:pos-tag                INFO     ********************
2023-05-30 09:50:41.686 294:pos-tag                INFO     Best f1:0.0002
2023-05-30 09:50:41.686 295:pos-tag                INFO     ********************
2023-05-30 09:50:43.703 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_0/checkpoint-best-f1/model.bin
2023-05-30 09:50:45.282 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:50:45.283 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:50:45.283 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:50:54.480 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:50:54.481 401:pos-tag                INFO     eval_acc = 0.0003
2023-05-30 09:50:54.481 401:pos-tag                INFO     eval_f1 = 0.0002
2023-05-30 09:50:54.481 401:pos-tag                INFO     eval_mcc = -0.0009
2023-05-30 09:50:54.481 401:pos-tag                INFO     eval_precision = 0.0007
2023-05-30 09:50:54.481 401:pos-tag                INFO     eval_recall = 0.0002
2023-05-30 09:50:54.481 293:pos-tag                INFO     ********************
2023-05-30 09:50:54.482 294:pos-tag                INFO     Best f1:0.0002
2023-05-30 09:50:54.482 295:pos-tag                INFO     ********************
2023-05-30 09:50:56.632 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_0/checkpoint-best-f1/model.bin
2023-05-30 09:50:58.145 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:50:58.146 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:50:58.146 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:51:07.244 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:51:07.244 401:pos-tag                INFO     eval_acc = 0.0003
2023-05-30 09:51:07.245 401:pos-tag                INFO     eval_f1 = 0.0002
2023-05-30 09:51:07.245 401:pos-tag                INFO     eval_mcc = -0.0018
2023-05-30 09:51:07.245 401:pos-tag                INFO     eval_precision = 0.0007
2023-05-30 09:51:07.245 401:pos-tag                INFO     eval_recall = 0.0004
2023-05-30 09:51:07.245 293:pos-tag                INFO     ********************
2023-05-30 09:51:07.245 294:pos-tag                INFO     Best f1:0.0002
2023-05-30 09:51:07.245 295:pos-tag                INFO     ********************
2023-05-30 09:51:09.309 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_0/checkpoint-best-f1/model.bin
2023-05-30 09:51:10.822 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:51:10.822 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:51:10.823 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:51:19.942 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:51:19.943 401:pos-tag                INFO     eval_acc = 0.0006
2023-05-30 09:51:19.943 401:pos-tag                INFO     eval_f1 = 0.0003
2023-05-30 09:51:19.943 401:pos-tag                INFO     eval_mcc = -0.0025
2023-05-30 09:51:19.943 401:pos-tag                INFO     eval_precision = 0.0009
2023-05-30 09:51:19.943 401:pos-tag                INFO     eval_recall = 0.0005
2023-05-30 09:51:19.943 293:pos-tag                INFO     ********************
2023-05-30 09:51:19.943 294:pos-tag                INFO     Best f1:0.0003
2023-05-30 09:51:19.944 295:pos-tag                INFO     ********************
2023-05-30 09:51:22.002 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_0/checkpoint-best-f1/model.bin
2023-05-30 09:51:23.532 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:51:23.533 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:51:23.533 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:51:32.726 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:51:32.726 401:pos-tag                INFO     eval_acc = 0.0007
2023-05-30 09:51:32.726 401:pos-tag                INFO     eval_f1 = 0.0004
2023-05-30 09:51:32.726 401:pos-tag                INFO     eval_mcc = -0.0079
2023-05-30 09:51:32.726 401:pos-tag                INFO     eval_precision = 0.0057
2023-05-30 09:51:32.726 401:pos-tag                INFO     eval_recall = 0.0005
2023-05-30 09:51:32.726 293:pos-tag                INFO     ********************
2023-05-30 09:51:32.727 294:pos-tag                INFO     Best f1:0.0004
2023-05-30 09:51:32.727 295:pos-tag                INFO     ********************
2023-05-30 09:51:34.831 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_0/checkpoint-best-f1/model.bin
2023-05-30 09:51:36.355 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:51:36.355 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:51:36.355 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:51:45.502 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 09:51:45.503 401:pos-tag                INFO     eval_acc = 0.0285
2023-05-30 09:51:45.504 401:pos-tag                INFO     eval_f1 = 0.0028
2023-05-30 09:51:45.504 401:pos-tag                INFO     eval_mcc = 0.0154
2023-05-30 09:51:45.504 401:pos-tag                INFO     eval_precision = 0.0046
2023-05-30 09:51:45.504 401:pos-tag                INFO     eval_recall = 0.0059
2023-05-30 09:51:45.504 293:pos-tag                INFO     ********************
2023-05-30 09:51:45.504 294:pos-tag                INFO     Best f1:0.0028
2023-05-30 09:51:45.505 295:pos-tag                INFO     ********************
2023-05-30 09:51:47.608 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_0/checkpoint-best-f1/model.bin
2023-05-30 09:51:47.608 315:pos-tag                INFO     ********************
2023-05-30 09:51:47.608 316:pos-tag                INFO     Best MCC:0.0154
2023-05-30 09:51:47.608 317:pos-tag                INFO     ********************
2023-05-30 09:51:49.713 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_0/checkpoint-best-mcc/model.bin
2023-05-30 09:51:51.224 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 09:51:51.224 352:pos-tag                INFO     Num examples = 400
2023-05-30 09:51:51.225 353:pos-tag                INFO     Batch size = 32
2023-05-30 09:52:00.371 399:pos-tag                INFO   ***** Eval results *****
