2023-05-30 07:52:10.143 669:pos-tag                DEBUG  main message
2023-05-30 07:52:10.143 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-30 07:52:10.827 695:pos-tag                INFO   Load Dataset
2023-05-30 07:52:10.828 699:pos-tag                INFO   Num of Class 229
2023-05-30 07:52:17.659 719:pos-tag                INFO   Finishing loading Dataset
2023-05-30 07:52:17.660 727:pos-tag                INFO   pretrained the encoder
2023-05-30 07:52:22.720 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-30 07:52:22.720 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=3, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/plm/saved_codet5models/4/layer_3', posratio=0.5, seed=996, token_config='Salesforce/codet5-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2023-05-30 07:52:22.721 178:pos-tag                INFO   save steps 1
2023-05-30 07:52:24.741 217:pos-tag                INFO   ***** Running training *****
2023-05-30 07:52:24.741 218:pos-tag                INFO     Num examples = 1200
2023-05-30 07:52:24.742 219:pos-tag                INFO     Num Epochs = 5
2023-05-30 07:52:24.742 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2023-05-30 07:52:24.742 224:pos-tag                INFO     Total train batch size = 64
2023-05-30 07:52:24.742 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-30 07:52:24.742 231:pos-tag                INFO     Total optimization steps = 95
2023-05-30 07:52:27.274 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 07:52:27.275 352:pos-tag                INFO     Num examples = 400
2023-05-30 07:52:27.275 353:pos-tag                INFO     Batch size = 32
2023-05-30 07:52:37.619 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 07:52:37.620 401:pos-tag                INFO     eval_acc = 0.0004
2023-05-30 07:52:37.620 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-30 07:52:37.620 401:pos-tag                INFO     eval_mcc = -0.0034
2023-05-30 07:52:37.621 401:pos-tag                INFO     eval_precision = 0.0025
2023-05-30 07:52:37.621 401:pos-tag                INFO     eval_recall = 0.0014
2023-05-30 07:52:37.621 293:pos-tag                INFO     ********************
2023-05-30 07:52:37.621 294:pos-tag                INFO     Best f1:0.0007
2023-05-30 07:52:37.622 295:pos-tag                INFO     ********************
2023-05-30 07:52:39.982 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_3/checkpoint-best-f1/model.bin
2023-05-30 07:52:41.600 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 07:52:41.600 352:pos-tag                INFO     Num examples = 400
2023-05-30 07:52:41.601 353:pos-tag                INFO     Batch size = 32
2023-05-30 07:52:50.973 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 07:52:50.973 401:pos-tag                INFO     eval_acc = 0.0004
2023-05-30 07:52:50.973 401:pos-tag                INFO     eval_f1 = 0.0007
2023-05-30 07:52:50.974 401:pos-tag                INFO     eval_mcc = -0.0035
2023-05-30 07:52:50.974 401:pos-tag                INFO     eval_precision = 0.003
2023-05-30 07:52:50.974 401:pos-tag                INFO     eval_recall = 0.0013
2023-05-30 07:52:52.519 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 07:52:52.520 352:pos-tag                INFO     Num examples = 400
2023-05-30 07:52:52.520 353:pos-tag                INFO     Batch size = 32
2023-05-30 07:53:01.975 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 07:53:01.976 401:pos-tag                INFO     eval_acc = 0.0005
2023-05-30 07:53:01.976 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-30 07:53:01.976 401:pos-tag                INFO     eval_mcc = -0.0038
2023-05-30 07:53:01.976 401:pos-tag                INFO     eval_precision = 0.0035
2023-05-30 07:53:01.976 401:pos-tag                INFO     eval_recall = 0.0015
2023-05-30 07:53:01.977 293:pos-tag                INFO     ********************
2023-05-30 07:53:01.977 294:pos-tag                INFO     Best f1:0.0008
2023-05-30 07:53:01.977 295:pos-tag                INFO     ********************
2023-05-30 07:53:04.466 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_3/checkpoint-best-f1/model.bin
2023-05-30 07:53:06.017 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 07:53:06.017 352:pos-tag                INFO     Num examples = 400
2023-05-30 07:53:06.017 353:pos-tag                INFO     Batch size = 32
2023-05-30 07:53:15.563 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 07:53:15.563 401:pos-tag                INFO     eval_acc = 0.0007
2023-05-30 07:53:15.564 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-30 07:53:15.564 401:pos-tag                INFO     eval_mcc = -0.0046
2023-05-30 07:53:15.564 401:pos-tag                INFO     eval_precision = 0.0034
2023-05-30 07:53:15.564 401:pos-tag                INFO     eval_recall = 0.0014
2023-05-30 07:53:15.564 293:pos-tag                INFO     ********************
2023-05-30 07:53:15.564 294:pos-tag                INFO     Best f1:0.0008
2023-05-30 07:53:15.564 295:pos-tag                INFO     ********************
2023-05-30 07:53:18.119 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/plm/saved_codet5models/4/layer_3/checkpoint-best-f1/model.bin
2023-05-30 07:53:19.673 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-30 07:53:19.673 352:pos-tag                INFO     Num examples = 400
2023-05-30 07:53:19.673 353:pos-tag                INFO     Batch size = 32
2023-05-30 07:53:29.215 399:pos-tag                INFO   ***** Eval results *****
2023-05-30 07:53:29.215 401:pos-tag                INFO     eval_acc = 0.0011
2023-05-30 07:53:29.215 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-30 07:53:29.216 401:pos-tag                INFO     eval_mcc = -0.0059
2023-05-30 07:53:29.216 401:pos-tag                INFO     eval_precision = 0.004
2023-05-30 07:53:29.216 401:pos-tag                INFO     eval_recall = 0.0015
2023-05-30 07:53:30.792 351:pos-tag                INFO   ***** Running evaluation *****
