2023-05-27 11:55:38.336 669:pos-tag                DEBUG  main message
2023-05-27 11:55:38.336 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-27 11:55:39.018 695:pos-tag                INFO   Load Dataset
2023-05-27 11:55:39.019 699:pos-tag                INFO   Num of Class 229
2023-05-27 11:55:45.507 719:pos-tag                INFO   Finishing loading Dataset
2023-05-27 11:55:45.508 724:pos-tag                INFO   Random Initialize the encoder
2023-05-27 11:55:49.867 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-27 11:55:49.868 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/2/layer_6', posratio=0.5, seed=317, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-27 11:55:49.869 178:pos-tag                INFO   save steps 3
2023-05-27 11:55:52.173 217:pos-tag                INFO   ***** Running training *****
2023-05-27 11:55:52.174 218:pos-tag                INFO     Num examples = 1200
2023-05-27 11:55:52.174 219:pos-tag                INFO     Num Epochs = 5
2023-05-27 11:55:52.174 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-27 11:55:52.174 224:pos-tag                INFO     Total train batch size = 32
2023-05-27 11:55:52.174 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-27 11:55:52.174 231:pos-tag                INFO     Total optimization steps = 190
2023-05-27 11:55:55.749 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:55:55.750 352:pos-tag                INFO     Num examples = 400
2023-05-27 11:55:55.750 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:56:06.818 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:56:06.819 401:pos-tag                INFO     eval_acc = 0.0005
2023-05-27 11:56:06.819 401:pos-tag                INFO     eval_f1 = 0.0001
2023-05-27 11:56:06.819 401:pos-tag                INFO     eval_mcc = -0.0012
2023-05-27 11:56:06.819 401:pos-tag                INFO     eval_precision = 0.0007
2023-05-27 11:56:06.819 401:pos-tag                INFO     eval_recall = 0.0001
2023-05-27 11:56:06.819 293:pos-tag                INFO     ********************
2023-05-27 11:56:06.820 294:pos-tag                INFO     Best f1:0.0001
2023-05-27 11:56:06.820 295:pos-tag                INFO     ********************
2023-05-27 11:56:09.152 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:56:11.878 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:56:11.879 352:pos-tag                INFO     Num examples = 400
2023-05-27 11:56:11.879 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:56:22.865 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:56:22.866 401:pos-tag                INFO     eval_acc = 0.0038
2023-05-27 11:56:22.867 401:pos-tag                INFO     eval_f1 = 0.0008
2023-05-27 11:56:22.867 401:pos-tag                INFO     eval_mcc = -0.0026
2023-05-27 11:56:22.867 401:pos-tag                INFO     eval_precision = 0.0027
2023-05-27 11:56:22.867 401:pos-tag                INFO     eval_recall = 0.0006
2023-05-27 11:56:22.867 293:pos-tag                INFO     ********************
2023-05-27 11:56:22.867 294:pos-tag                INFO     Best f1:0.0008
2023-05-27 11:56:22.867 295:pos-tag                INFO     ********************
2023-05-27 11:56:25.468 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:56:28.202 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:56:28.202 352:pos-tag                INFO     Num examples = 400
2023-05-27 11:56:28.202 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:56:39.031 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:56:39.031 401:pos-tag                INFO     eval_acc = 0.0456
2023-05-27 11:56:39.031 401:pos-tag                INFO     eval_f1 = 0.0055
2023-05-27 11:56:39.031 401:pos-tag                INFO     eval_mcc = 0.0287
2023-05-27 11:56:39.031 401:pos-tag                INFO     eval_precision = 0.0113
2023-05-27 11:56:39.032 401:pos-tag                INFO     eval_recall = 0.0085
2023-05-27 11:56:39.032 293:pos-tag                INFO     ********************
2023-05-27 11:56:39.032 294:pos-tag                INFO     Best f1:0.0055
2023-05-27 11:56:39.032 295:pos-tag                INFO     ********************
2023-05-27 11:56:41.415 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:56:41.415 315:pos-tag                INFO     ********************
2023-05-27 11:56:41.416 316:pos-tag                INFO     Best MCC:0.0287
2023-05-27 11:56:41.416 317:pos-tag                INFO     ********************
2023-05-27 11:56:43.665 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 11:56:46.328 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:56:46.328 352:pos-tag                INFO     Num examples = 400
2023-05-27 11:56:46.329 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:56:57.757 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:56:57.758 401:pos-tag                INFO     eval_acc = 0.1264
2023-05-27 11:56:57.758 401:pos-tag                INFO     eval_f1 = 0.012
2023-05-27 11:56:57.758 401:pos-tag                INFO     eval_mcc = 0.0858
2023-05-27 11:56:57.758 401:pos-tag                INFO     eval_precision = 0.0203
2023-05-27 11:56:57.758 401:pos-tag                INFO     eval_recall = 0.0191
2023-05-27 11:56:57.759 293:pos-tag                INFO     ********************
2023-05-27 11:56:57.759 294:pos-tag                INFO     Best f1:0.012
2023-05-27 11:56:57.759 295:pos-tag                INFO     ********************
2023-05-27 11:57:00.150 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:57:00.150 315:pos-tag                INFO     ********************
2023-05-27 11:57:00.151 316:pos-tag                INFO     Best MCC:0.0858
2023-05-27 11:57:00.151 317:pos-tag                INFO     ********************
2023-05-27 11:57:02.527 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 11:57:05.285 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:57:05.285 352:pos-tag                INFO     Num examples = 400
2023-05-27 11:57:05.285 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:57:16.278 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:57:16.278 401:pos-tag                INFO     eval_acc = 0.2596
2023-05-27 11:57:16.279 401:pos-tag                INFO     eval_f1 = 0.0287
2023-05-27 11:57:16.279 401:pos-tag                INFO     eval_mcc = 0.1903
2023-05-27 11:57:16.279 401:pos-tag                INFO     eval_precision = 0.0617
2023-05-27 11:57:16.279 401:pos-tag                INFO     eval_recall = 0.0341
2023-05-27 11:57:16.279 293:pos-tag                INFO     ********************
2023-05-27 11:57:16.279 294:pos-tag                INFO     Best f1:0.0287
2023-05-27 11:57:16.279 295:pos-tag                INFO     ********************
2023-05-27 11:57:18.765 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:57:18.765 315:pos-tag                INFO     ********************
2023-05-27 11:57:18.765 316:pos-tag                INFO     Best MCC:0.1903
2023-05-27 11:57:18.765 317:pos-tag                INFO     ********************
2023-05-27 11:57:21.194 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 11:57:23.895 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:57:23.895 352:pos-tag                INFO     Num examples = 400
2023-05-27 11:57:23.895 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:57:34.893 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:57:34.894 401:pos-tag                INFO     eval_acc = 0.3229
2023-05-27 11:57:34.894 401:pos-tag                INFO     eval_f1 = 0.0405
2023-05-27 11:57:34.894 401:pos-tag                INFO     eval_mcc = 0.246
2023-05-27 11:57:34.894 401:pos-tag                INFO     eval_precision = 0.0866
2023-05-27 11:57:34.894 401:pos-tag                INFO     eval_recall = 0.0419
2023-05-27 11:57:34.895 293:pos-tag                INFO     ********************
2023-05-27 11:57:34.895 294:pos-tag                INFO     Best f1:0.0405
2023-05-27 11:57:34.895 295:pos-tag                INFO     ********************
2023-05-27 11:57:37.319 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:57:37.320 315:pos-tag                INFO     ********************
2023-05-27 11:57:37.320 316:pos-tag                INFO     Best MCC:0.246
2023-05-27 11:57:37.320 317:pos-tag                INFO     ********************
2023-05-27 11:57:39.696 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 11:57:42.114 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:57:42.115 352:pos-tag                INFO     Num examples = 400
2023-05-27 11:57:42.115 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:57:51.793 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:57:51.794 401:pos-tag                INFO     eval_acc = 0.3947
2023-05-27 11:57:51.794 401:pos-tag                INFO     eval_f1 = 0.064
2023-05-27 11:57:51.794 401:pos-tag                INFO     eval_mcc = 0.3289
2023-05-27 11:57:51.794 401:pos-tag                INFO     eval_precision = 0.1198
2023-05-27 11:57:51.794 401:pos-tag                INFO     eval_recall = 0.0623
2023-05-27 11:57:51.794 293:pos-tag                INFO     ********************
2023-05-27 11:57:51.795 294:pos-tag                INFO     Best f1:0.064
2023-05-27 11:57:51.795 295:pos-tag                INFO     ********************
2023-05-27 11:57:54.137 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:57:54.137 315:pos-tag                INFO     ********************
2023-05-27 11:57:54.137 316:pos-tag                INFO     Best MCC:0.3289
2023-05-27 11:57:54.138 317:pos-tag                INFO     ********************
2023-05-27 11:57:56.589 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 11:57:59.003 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:57:59.004 352:pos-tag                INFO     Num examples = 400
2023-05-27 11:57:59.004 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:58:08.780 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:58:08.780 401:pos-tag                INFO     eval_acc = 0.5063
2023-05-27 11:58:08.780 401:pos-tag                INFO     eval_f1 = 0.1126
2023-05-27 11:58:08.780 401:pos-tag                INFO     eval_mcc = 0.462
2023-05-27 11:58:08.780 401:pos-tag                INFO     eval_precision = 0.1706
2023-05-27 11:58:08.780 401:pos-tag                INFO     eval_recall = 0.1074
2023-05-27 11:58:08.781 293:pos-tag                INFO     ********************
2023-05-27 11:58:08.781 294:pos-tag                INFO     Best f1:0.1126
2023-05-27 11:58:08.781 295:pos-tag                INFO     ********************
2023-05-27 11:58:11.204 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-f1/model.bin
2023-05-27 11:58:11.204 315:pos-tag                INFO     ********************
2023-05-27 11:58:11.204 316:pos-tag                INFO     Best MCC:0.462
2023-05-27 11:58:11.204 317:pos-tag                INFO     ********************
2023-05-27 11:58:13.669 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/2/layer_6/checkpoint-best-mcc/model.bin
2023-05-27 11:58:16.227 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-27 11:58:16.227 352:pos-tag                INFO     Num examples = 400
2023-05-27 11:58:16.228 353:pos-tag                INFO     Batch size = 32
2023-05-27 11:58:26.070 399:pos-tag                INFO   ***** Eval results *****
2023-05-27 11:58:26.070 401:pos-tag                INFO     eval_acc = 0.5535
2023-05-27 11:58:26.070 401:pos-tag                INFO     eval_f1 = 0.1504
2023-05-27 11:58:26.071 401:pos-tag                INFO     eval_mcc = 0.5126
2023-05-27 11:58:26.071 401:pos-tag                INFO     eval_precision = 0.1721
2023-05-27 11:58:26.071 401:pos-tag                INFO     eval_recall = 0.1517
2023-05-27 11:58:26.071 293:pos-tag                INFO     ********************
