2022-08-29 08:11:33.304 669:pos-tag                DEBUG  main message
2022-08-29 08:11:33.304 675:pos-tag                WARNING device: cuda, n_gpu: 1
2022-08-29 08:11:36.495 690:pos-tag                INFO   Load Dataset
2022-08-29 08:11:36.496 694:pos-tag                INFO   Num of Class 145
2022-08-29 08:11:37.977 714:pos-tag                INFO   Finishing loading Dataset
2022-08-29 08:11:37.977 721:pos-tag                INFO   pretrained the encoder
2022-08-29 08:11:39.873 733:pos-tag                INFO   Probimg Model Parameters 111505
2022-08-29 08:11:39.873 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/codebert-base', data_folder='../datasets/java250/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=False, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=0, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codebert', model_name_or_path='microsoft/codebert-base', n_gpu=1, output_dir='./pos_res_java/plm/saved_codebertmodels/4/layer_0', posratio=0.5, seed=970, token_config='microsoft/codebert-base', train_batch_size=64, warmup_steps=0, weight_decay=0.0)
2022-08-29 08:11:39.874 178:pos-tag                INFO   save steps 1
2022-08-29 08:11:40.800 217:pos-tag                INFO   ***** Running training *****
2022-08-29 08:11:40.801 218:pos-tag                INFO     Num examples = 880
2022-08-29 08:11:40.801 219:pos-tag                INFO     Num Epochs = 5
2022-08-29 08:11:40.801 220:pos-tag                INFO     Instantaneous batch size per GPU = 64
2022-08-29 08:11:40.801 224:pos-tag                INFO     Total train batch size = 64
2022-08-29 08:11:40.801 228:pos-tag                INFO     Gradient Accumulation steps = 1
2022-08-29 08:11:40.801 231:pos-tag                INFO     Total optimization steps = 70
2022-08-29 08:11:41.947 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 08:11:41.956 352:pos-tag                INFO     Num examples = 293
2022-08-29 08:11:41.956 353:pos-tag                INFO     Batch size = 32
2022-08-29 08:11:45.387 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 08:11:45.387 401:pos-tag                INFO     eval_acc = 0.0079
2022-08-29 08:11:45.387 401:pos-tag                INFO     eval_f1 = 0.0025
2022-08-29 08:11:45.387 401:pos-tag                INFO     eval_mcc = 0.0014
2022-08-29 08:11:45.387 401:pos-tag                INFO     eval_precision = 0.0064
2022-08-29 08:11:45.387 401:pos-tag                INFO     eval_recall = 0.003
2022-08-29 08:11:45.387 293:pos-tag                INFO     ********************
2022-08-29 08:11:45.387 294:pos-tag                INFO     Best f1:0.0025
2022-08-29 08:11:45.387 295:pos-tag                INFO     ********************
2022-08-29 08:11:45.991 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2022-08-29 08:11:45.992 315:pos-tag                INFO     ********************
2022-08-29 08:11:45.992 316:pos-tag                INFO     Best MCC:0.0014
2022-08-29 08:11:45.992 317:pos-tag                INFO     ********************
2022-08-29 08:11:46.601 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_0/checkpoint-best-mcc/model.bin
2022-08-29 08:11:47.383 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 08:11:47.383 352:pos-tag                INFO     Num examples = 293
2022-08-29 08:11:47.384 353:pos-tag                INFO     Batch size = 32
2022-08-29 08:11:50.819 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 08:11:50.819 401:pos-tag                INFO     eval_acc = 0.0081
2022-08-29 08:11:50.819 401:pos-tag                INFO     eval_f1 = 0.0026
2022-08-29 08:11:50.820 401:pos-tag                INFO     eval_mcc = 0.0014
2022-08-29 08:11:50.820 401:pos-tag                INFO     eval_precision = 0.0063
2022-08-29 08:11:50.820 401:pos-tag                INFO     eval_recall = 0.0031
2022-08-29 08:11:50.820 293:pos-tag                INFO     ********************
2022-08-29 08:11:50.820 294:pos-tag                INFO     Best f1:0.0026
2022-08-29 08:11:50.820 295:pos-tag                INFO     ********************
2022-08-29 08:11:51.994 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2022-08-29 08:11:52.781 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 08:11:52.781 352:pos-tag                INFO     Num examples = 293
2022-08-29 08:11:52.781 353:pos-tag                INFO     Batch size = 32
2022-08-29 08:11:56.213 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 08:11:56.213 401:pos-tag                INFO     eval_acc = 0.0085
2022-08-29 08:11:56.213 401:pos-tag                INFO     eval_f1 = 0.0026
2022-08-29 08:11:56.213 401:pos-tag                INFO     eval_mcc = 0.0011
2022-08-29 08:11:56.213 401:pos-tag                INFO     eval_precision = 0.0057
2022-08-29 08:11:56.213 401:pos-tag                INFO     eval_recall = 0.0032
2022-08-29 08:11:56.213 293:pos-tag                INFO     ********************
2022-08-29 08:11:56.213 294:pos-tag                INFO     Best f1:0.0026
2022-08-29 08:11:56.214 295:pos-tag                INFO     ********************
2022-08-29 08:11:57.389 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2022-08-29 08:11:58.175 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 08:11:58.175 352:pos-tag                INFO     Num examples = 293
2022-08-29 08:11:58.175 353:pos-tag                INFO     Batch size = 32
2022-08-29 08:12:01.602 399:pos-tag                INFO   ***** Eval results *****
2022-08-29 08:12:01.602 401:pos-tag                INFO     eval_acc = 0.0109
2022-08-29 08:12:01.602 401:pos-tag                INFO     eval_f1 = 0.0032
2022-08-29 08:12:01.602 401:pos-tag                INFO     eval_mcc = 0.0027
2022-08-29 08:12:01.603 401:pos-tag                INFO     eval_precision = 0.0068
2022-08-29 08:12:01.603 401:pos-tag                INFO     eval_recall = 0.0051
2022-08-29 08:12:01.603 293:pos-tag                INFO     ********************
2022-08-29 08:12:01.603 294:pos-tag                INFO     Best f1:0.0032
2022-08-29 08:12:01.603 295:pos-tag                INFO     ********************
2022-08-29 08:12:02.475 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_0/checkpoint-best-f1/model.bin
2022-08-29 08:12:02.476 315:pos-tag                INFO     ********************
2022-08-29 08:12:02.476 316:pos-tag                INFO     Best MCC:0.0027
2022-08-29 08:12:02.477 317:pos-tag                INFO     ********************
2022-08-29 08:12:03.734 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_codebertmodels/4/layer_0/checkpoint-best-mcc/model.bin
2022-08-29 08:12:04.534 351:pos-tag                INFO   ***** Running evaluation *****
2022-08-29 08:12:04.534 352:pos-tag                INFO     Num examples = 293
2022-08-29 08:12:04.534 353:pos-tag                INFO     Batch size = 32
2022-08-29 08:12:07.968 399:pos-tag                INFO   ***** Eval results *****
