2023-01-15 06:44:02.166 669:pos-tag                DEBUG  main message
2023-01-15 06:44:02.167 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-01-15 06:44:04.304 690:pos-tag                INFO   Load Dataset
2023-01-15 06:44:04.305 694:pos-tag                INFO   Num of Class 229
2023-01-15 06:44:07.184 714:pos-tag                INFO   Finishing loading Dataset
2023-01-15 06:44:07.185 718:pos-tag                INFO   Random Initialize the encoder
2023-01-15 06:44:08.504 733:pos-tag                INFO   Probimg Model Parameters 176101
2023-01-15 06:44:08.504 734:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='microsoft/graphcodebert-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=11, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='graphcodebert', model_name_or_path='microsoft/graphcodebert-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_graphcodebertmodels/2/layer_11', posratio=0.5, seed=914, token_config='microsoft/graphcodebert-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-01-15 06:44:08.505 178:pos-tag                INFO   save steps 3
2023-01-15 06:44:09.563 217:pos-tag                INFO   ***** Running training *****
2023-01-15 06:44:09.563 218:pos-tag                INFO     Num examples = 1200
2023-01-15 06:44:09.564 219:pos-tag                INFO     Num Epochs = 5
2023-01-15 06:44:09.564 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-01-15 06:44:09.564 224:pos-tag                INFO     Total train batch size = 32
2023-01-15 06:44:09.564 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-01-15 06:44:09.564 231:pos-tag                INFO     Total optimization steps = 190
2023-01-15 06:44:11.149 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 06:44:11.149 352:pos-tag                INFO     Num examples = 400
2023-01-15 06:44:11.149 353:pos-tag                INFO     Batch size = 32
2023-01-15 06:44:16.169 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 06:44:16.170 401:pos-tag                INFO     eval_acc = 0.008
2023-01-15 06:44:16.170 401:pos-tag                INFO     eval_f1 = 0.0011
2023-01-15 06:44:16.170 401:pos-tag                INFO     eval_mcc = -0.0009
2023-01-15 06:44:16.170 401:pos-tag                INFO     eval_precision = 0.0034
2023-01-15 06:44:16.170 401:pos-tag                INFO     eval_recall = 0.0016
2023-01-15 06:44:16.170 293:pos-tag                INFO     ********************
2023-01-15 06:44:16.170 294:pos-tag                INFO     Best f1:0.0011
2023-01-15 06:44:16.170 295:pos-tag                INFO     ********************
2023-01-15 06:44:16.845 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_11/checkpoint-best-f1/model.bin
2023-01-15 06:44:18.046 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 06:44:18.046 352:pos-tag                INFO     Num examples = 400
2023-01-15 06:44:18.046 353:pos-tag                INFO     Batch size = 32
2023-01-15 06:44:22.758 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 06:44:22.758 401:pos-tag                INFO     eval_acc = 0.0365
2023-01-15 06:44:22.759 401:pos-tag                INFO     eval_f1 = 0.002
2023-01-15 06:44:22.759 401:pos-tag                INFO     eval_mcc = 0.0057
2023-01-15 06:44:22.759 401:pos-tag                INFO     eval_precision = 0.0036
2023-01-15 06:44:22.759 401:pos-tag                INFO     eval_recall = 0.0031
2023-01-15 06:44:22.759 293:pos-tag                INFO     ********************
2023-01-15 06:44:22.759 294:pos-tag                INFO     Best f1:0.002
2023-01-15 06:44:22.759 295:pos-tag                INFO     ********************
2023-01-15 06:44:23.928 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_11/checkpoint-best-f1/model.bin
2023-01-15 06:44:23.928 315:pos-tag                INFO     ********************
2023-01-15 06:44:23.929 316:pos-tag                INFO     Best MCC:0.0057
2023-01-15 06:44:23.929 317:pos-tag                INFO     ********************
2023-01-15 06:44:24.604 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-01-15 06:44:25.839 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 06:44:25.839 352:pos-tag                INFO     Num examples = 400
2023-01-15 06:44:25.839 353:pos-tag                INFO     Batch size = 32
2023-01-15 06:44:30.535 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 06:44:30.535 401:pos-tag                INFO     eval_acc = 0.1092
2023-01-15 06:44:30.536 401:pos-tag                INFO     eval_f1 = 0.004
2023-01-15 06:44:30.536 401:pos-tag                INFO     eval_mcc = 0.0241
2023-01-15 06:44:30.536 401:pos-tag                INFO     eval_precision = 0.0125
2023-01-15 06:44:30.536 401:pos-tag                INFO     eval_recall = 0.0071
2023-01-15 06:44:30.536 293:pos-tag                INFO     ********************
2023-01-15 06:44:30.536 294:pos-tag                INFO     Best f1:0.004
2023-01-15 06:44:30.536 295:pos-tag                INFO     ********************
2023-01-15 06:44:31.798 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_11/checkpoint-best-f1/model.bin
2023-01-15 06:44:31.798 315:pos-tag                INFO     ********************
2023-01-15 06:44:31.799 316:pos-tag                INFO     Best MCC:0.0241
2023-01-15 06:44:31.799 317:pos-tag                INFO     ********************
2023-01-15 06:44:35.541 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_graphcodebertmodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-01-15 06:44:36.773 351:pos-tag                INFO   ***** Running evaluation *****
2023-01-15 06:44:36.849 352:pos-tag                INFO     Num examples = 400
2023-01-15 06:44:36.849 353:pos-tag                INFO     Batch size = 32
2023-01-15 06:44:41.538 399:pos-tag                INFO   ***** Eval results *****
2023-01-15 06:44:41.538 401:pos-tag                INFO     eval_acc = 0.1449
2023-01-15 06:44:41.538 401:pos-tag                INFO     eval_f1 = 0.0069
2023-01-15 06:44:41.538 401:pos-tag                INFO     eval_mcc = 0.0423
