2023-05-28 02:46:41.890 669:pos-tag                DEBUG  main message
2023-05-28 02:46:41.890 675:pos-tag                WARNING device: cuda, n_gpu: 1
2023-05-28 02:46:42.554 695:pos-tag                INFO   Load Dataset
2023-05-28 02:46:42.556 699:pos-tag                INFO   Num of Class 229
2023-05-28 02:46:48.199 719:pos-tag                INFO   Finishing loading Dataset
2023-05-28 02:46:48.200 724:pos-tag                INFO   Random Initialize the encoder
2023-05-28 02:46:52.032 755:pos-tag                INFO   Probimg Model Parameters 176101
2023-05-28 02:46:52.034 756:pos-tag                INFO   Training/evaluation parameters Namespace(adam_epsilon=1e-08, config_name='Salesforce/codet5-base', data_folder='../datasets/poj-104/postag/', dataset='postag', debug=False, device=device(type='cuda'), do_eval=True, do_random=True, do_test=True, do_train=True, epochs=5, eval_batch_size=32, evaluate_during_training=False, gradient_accumulation_steps=1, graph_type='ast', layer=6, learning_rate=0.001, max_code_length=512, max_grad_norm=1.0, max_steps=-1, model_name='codet5', model_name_or_path='Salesforce/codet5-base', n_gpu=1, output_dir='./pos_res_poj/random/saved_codet5models/4/layer_6', posratio=0.5, seed=886, token_config='Salesforce/codet5-base', train_batch_size=32, warmup_steps=0, weight_decay=0.0)
2023-05-28 02:46:52.036 178:pos-tag                INFO   save steps 3
2023-05-28 02:46:54.095 217:pos-tag                INFO   ***** Running training *****
2023-05-28 02:46:54.095 218:pos-tag                INFO     Num examples = 1200
2023-05-28 02:46:54.095 219:pos-tag                INFO     Num Epochs = 5
2023-05-28 02:46:54.095 220:pos-tag                INFO     Instantaneous batch size per GPU = 32
2023-05-28 02:46:54.096 224:pos-tag                INFO     Total train batch size = 32
2023-05-28 02:46:54.096 228:pos-tag                INFO     Gradient Accumulation steps = 1
2023-05-28 02:46:54.096 231:pos-tag                INFO     Total optimization steps = 190
2023-05-28 02:46:58.216 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-28 02:46:58.216 352:pos-tag                INFO     Num examples = 400
2023-05-28 02:46:58.216 353:pos-tag                INFO     Batch size = 32
2023-05-28 02:47:11.578 399:pos-tag                INFO   ***** Eval results *****
2023-05-28 02:47:11.579 401:pos-tag                INFO     eval_acc = 0.0039
2023-05-28 02:47:11.579 401:pos-tag                INFO     eval_f1 = 0.001
2023-05-28 02:47:11.579 401:pos-tag                INFO     eval_mcc = 0.0024
2023-05-28 02:47:11.579 401:pos-tag                INFO     eval_precision = 0.0014
2023-05-28 02:47:11.579 401:pos-tag                INFO     eval_recall = 0.0045
2023-05-28 02:47:11.579 293:pos-tag                INFO     ********************
2023-05-28 02:47:11.579 294:pos-tag                INFO     Best f1:0.001
2023-05-28 02:47:11.580 295:pos-tag                INFO     ********************
2023-05-28 02:47:13.723 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_codet5models/4/layer_6/checkpoint-best-f1/model.bin
2023-05-28 02:47:13.723 315:pos-tag                INFO     ********************
2023-05-28 02:47:13.723 316:pos-tag                INFO     Best MCC:0.0024
